timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
5458.008264796,short,67,123,10371.46488000053,238.5213508032766,39471.069678000276,63.579738499811356,65.28241650019481,stop,True,
5458.010392245,short,187,512,5660.276997999972,109.1227406712335,61421.99748100029,63.43922999985807,65.48898390001341,stop,True,
5458.006899826,short,2,595,824.7026569997615,107.48729028619563,64672.15308699997,63.39629900048749,66.23913003015338,stop,True,
5458.008988725,medium,450,884,10370.650151000518,88.3589291879956,88391.58462400065,63.608638999539835,83.27223619999121,stop,True,
5519.432863376,short,3,184,210.64507000028243,190.31584614754263,35038.44491500058,63.640969000516634,122.24980264030845,stop,True,
5458.128940336,short,33,1090,10255.605518000266,79.10978806795248,96406.16472400053,63.51837900001556,82.54362640032898,stop,True,
5458.009714635,medium,310,791,5074.963412000216,133.731156263291,110722.57686000012,63.933962999726646,119.58502047028611,stop,True,
5458.005512726,long,3186,505,826.2885770000139,225.6058950079366,114531.65966100004,64.12298300028851,224.58993961944745,stop,True,
5458.015056783,short,124,78,5655.301160000818,480.14707838959924,42626.62619599996,63.902759000484366,104.08118604034743,stop,True,
5458.014299854,short,109,188,10365.34254200069,229.59681248128248,53299.946476000514,63.20496999978786,65.24538953995943,stop,True,
5458.011624174,medium,301,358,5105.23380199993,195.32810491316573,74837.36725600011,63.68971899973985,67.52488956044544,stop,True,
5458.009098495,medium,450,293,10375.374498999918,226.01398513356114,76371.45815799976,63.828158999967854,68.70896175960256,stop,True,
5458.010753695,medium,279,270,234.64230199988378,302.0148501412639,81476.63698999985,63.86564900003577,72.92853968039695,stop,True,
5500.660782503,short,136,338,226.20349499993608,117.93939037982209,39971.77805299998,63.83987900062493,84.67773635984483,stop,True,
5458.018328892,short,164,818,6272.9931060002855,99.81446314075899,87821.40949200038,63.602410000385134,80.75850319935903,stop,True,
5534.381465313,short,2,56,209.49713099980727,247.09146721817723,13799.527827999555,63.377549000506406,132.65251968001397,stop,True,
5511.31454351,short,192,88,235.16041200036852,735.386935356327,64213.82378800081,64.47885899979156,98.24547144038674,stop,True,
5532.8497808,short,125,466,310.2830369998628,94.60415895698907,44301.21695199978,64.21035899984417,280.30111203970614,stop,True,
