Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772792856,4,POST,chat/short,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,2,0,17,18.354358499891532,16.720404999432503,19.98831200035056,0.0
1772792856,4,,Aggregated,0.000000,0.000000,18,18,20,20,20,20,20,20,20,20,20,4,0,17,17.92230399996697,16.54496700029995,19.98831200035056,0.0
1772792857,4,POST,chat/medium,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,2,0,17,17.49024950004241,16.54496700029995,18.43553199978487,0.0
1772792857,4,POST,chat/short,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,2,0,17,18.354358499891532,16.720404999432503,19.98831200035056,0.0
1772792857,4,,Aggregated,0.000000,0.000000,18,18,20,20,20,20,20,20,20,20,20,4,0,17,17.92230399996697,16.54496700029995,19.98831200035056,0.0
1772792858,4,POST,chat/medium,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,2,0,17,17.49024950004241,16.54496700029995,18.43553199978487,0.0
1772792858,4,POST,chat/short,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,2,0,17,18.354358499891532,16.720404999432503,19.98831200035056,0.0
1772792858,4,,Aggregated,0.000000,0.000000,18,18,20,20,20,20,20,20,20,20,20,4,0,17,17.92230399996697,16.54496700029995,19.98831200035056,0.0
1772792859,4,POST,chat/medium,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,2,0,17,17.49024950004241,16.54496700029995,18.43553199978487,0.0
1772792859,4,POST,chat/short,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,2,0,17,18.354358499891532,16.720404999432503,19.98831200035056,0.0
1772792859,4,,Aggregated,0.000000,0.000000,18,18,20,20,20,20,20,20,20,20,20,4,0,17,17.92230399996697,16.54496700029995,19.98831200035056,0.0
1772792860,4,POST,chat/medium,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,2,0,17,17.49024950004241,16.54496700029995,18.43553199978487,0.0
1772792860,4,POST,chat/short,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,2,0,17,18.354358499891532,16.720404999432503,19.98831200035056,0.0
1772792860,4,,Aggregated,0.000000,0.000000,18,18,20,20,20,20,20,20,20,20,20,4,0,17,17.92230399996697,16.54496700029995,19.98831200035056,0.0
1772792861,4,POST,chat/medium,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,2,0,17,17.49024950004241,16.54496700029995,18.43553199978487,0.0
1772792861,4,POST,chat/short,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,2,0,17,18.354358499891532,16.720404999432503,19.98831200035056,0.0
1772792861,4,,Aggregated,0.000000,0.000000,18,18,20,20,20,20,20,20,20,20,20,4,0,17,17.92230399996697,16.54496700029995,19.98831200035056,0.0
1772792862,4,POST,chat/medium,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,2,0,17,17.49024950004241,16.54496700029995,18.43553199978487,0.0
1772792862,4,POST,chat/short,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,2,0,17,18.354358499891532,16.720404999432503,19.98831200035056,0.0
1772792862,4,,Aggregated,0.000000,0.000000,18,18,20,20,20,20,20,20,20,20,20,4,0,17,17.92230399996697,16.54496700029995,19.98831200035056,0.0
1772792863,4,POST,chat/medium,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,2,0,17,17.49024950004241,16.54496700029995,18.43553199978487,0.0
1772792863,4,POST,chat/short,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,2,0,17,18.354358499891532,16.720404999432503,19.98831200035056,0.0
1772792863,4,,Aggregated,0.000000,0.000000,18,18,20,20,20,20,20,20,20,20,20,4,0,17,17.92230399996697,16.54496700029995,19.98831200035056,0.0
1772792864,4,POST,chat/medium,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,2,0,17,17.49024950004241,16.54496700029995,18.43553199978487,0.0
1772792864,4,POST,chat/short,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,3,0,17,14.86800566635793,7.895299999290728,19.98831200035056,0.0
1772792864,4,,Aggregated,0.000000,0.000000,18,18,20,20,20,20,20,20,20,20,20,5,0,17,15.916903199831722,7.895299999290728,19.98831200035056,0.0
1772792865,4,POST,chat/medium,0.000000,0.000000,17,17,18,18,18,18,18,18,18,18,18,4,0,9,12.996703249882557,8.081474999926286,18.43553199978487,0.0
1772792865,4,POST,chat/short,0.000000,0.000000,8,8,20,20,20,20,20,20,20,20,20,4,0,8,12.972378749509517,7.285497998964274,19.98831200035056,0.0
1772792865,4,,Aggregated,0.000000,0.000000,9,17,18,18,20,20,20,20,20,20,20,8,0,9,12.984540999696037,7.285497998964274,19.98831200035056,0.0
1772792866,4,POST,chat/medium,0.000000,0.000000,17,17,18,18,18,18,18,18,18,18,18,4,0,9,12.996703249882557,8.081474999926286,18.43553199978487,0.0
1772792866,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,12.972378749509517,7.285497998964274,19.98831200035056,0.0
1772792866,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,12.984540999696037,7.285497998964274,19.98831200035056,0.0
1772792867,4,POST,chat/medium,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9,12.996703249882557,8.081474999926286,18.43553199978487,0.0
1772792867,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,12.972378749509517,7.285497998964274,19.98831200035056,0.0
1772792867,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,12.984540999696037,7.285497998964274,19.98831200035056,0.0
1772792868,4,POST,chat/medium,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9,12.996703249882557,8.081474999926286,18.43553199978487,0.0
1772792868,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,12.972378749509517,7.285497998964274,19.98831200035056,0.0
1772792868,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,12.984540999696037,7.285497998964274,19.98831200035056,0.0
1772792869,4,POST,chat/medium,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9,12.996703249882557,8.081474999926286,18.43553199978487,0.0
1772792869,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,12.972378749509517,7.285497998964274,19.98831200035056,0.0
1772792869,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,12.984540999696037,7.285497998964274,19.98831200035056,0.0
1772792870,4,POST,chat/medium,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9,12.996703249882557,8.081474999926286,18.43553199978487,0.0
1772792870,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,12.972378749509517,7.285497998964274,19.98831200035056,0.0
1772792870,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,12.984540999696037,7.285497998964274,19.98831200035056,0.0
1772792871,4,POST,chat/medium,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9,12.996703249882557,8.081474999926286,18.43553199978487,0.0
1772792871,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,12.972378749509517,7.285497998964274,19.98831200035056,0.0
1772792871,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,12.984540999696037,7.285497998964274,19.98831200035056,0.0
1772792872,4,POST,chat/medium,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9,12.996703249882557,8.081474999926286,18.43553199978487,0.0
1772792872,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,12.972378749509517,7.285497998964274,19.98831200035056,0.0
1772792872,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,12.984540999696037,7.285497998964274,19.98831200035056,0.0
1772792873,4,POST,chat/medium,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9,12.996703249882557,8.081474999926286,18.43553199978487,0.0
1772792873,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,12.972378749509517,7.285497998964274,19.98831200035056,0.0
1772792873,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,12.984540999696037,7.285497998964274,19.98831200035056,0.0
1772792874,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,9,12.996703249882557,8.081474999926286,18.43553199978487,0.0
1772792874,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,12.972378749509517,7.285497998964274,19.98831200035056,0.0
1772792874,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,9,12.984540999696037,7.285497998964274,19.98831200035056,0.0
1772792875,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,9,12.996703249882557,8.081474999926286,18.43553199978487,0.0
1772792875,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,12.972378749509517,7.285497998964274,19.98831200035056,0.0
1772792875,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,9,12.984540999696037,7.285497998964274,19.98831200035056,0.0
1772792876,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,9,12.996703249882557,8.081474999926286,18.43553199978487,0.0
1772792876,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,12.972378749509517,7.285497998964274,19.98831200035056,0.0
1772792876,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,9,12.984540999696037,7.285497998964274,19.98831200035056,0.0
1772792877,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,9,12.996703249882557,8.081474999926286,18.43553199978487,0.0
1772792877,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,12.972378749509517,7.285497998964274,19.98831200035056,0.0
1772792877,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,9,12.984540999696037,7.285497998964274,19.98831200035056,0.0
1772792878,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,9,12.996703249882557,8.081474999926286,18.43553199978487,0.0
1772792878,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,12.972378749509517,7.285497998964274,19.98831200035056,0.0
1772792878,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,9,12.984540999696037,7.285497998964274,19.98831200035056,0.0
