timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
27359.1304425,medium,584,327,7315.689340997778,158.13019433435718,58866.132693998225,50.31814200083318,158.43685475010716,stop,True,
27359.120335864,short,35,543,5279.205268998339,101.45736077490803,60269.09480899849,49.88612250053848,222.92569810841366,stop,True,
27359.13151074,short,79,316,7314.33301099969,170.70339866666703,61085.903590999806,50.548833001812454,168.35792347774264,stop,True,
27359.129456221,medium,341,385,7740.215200999955,145.0638977552122,63444.751939001435,50.6005474999256,169.08571463096456,stop,True,
27359.362280519,medium,522,778,13166.818969002634,67.0144199459426,65237.02326700004,49.51952300325502,179.2874700801625,stop,True,
27359.363852948,short,60,939,12966.541159999906,70.997198523451,79561.91337499695,49.96511200079112,170.64222317010717,stop,True,
27417.997630464,long,1074,24,268.9681349984312,1243.7911173913997,28876.163835000625,51.04748200028553,178.7422523021816,stop,True,
27359.118750644,medium,228,507,5280.561348998162,169.64202446443122,91119.42572800035,50.43935799949395,186.87405949985953,stop,True,
27359.134878748,short,36,1256,8580.843127001572,66.78547502709105,92396.61428600084,50.02745300225797,197.25184704060737,stop,True,
27420.234922985,short,2,71,157.69464400000288,453.155097142839,31878.55144399873,51.57863149906916,183.12383873926626,stop,True,
27359.122809283,short,12,641,109.58830100207706,167.11599437655877,107063.82470199969,51.04838199986261,203.9811221202766,stop,True,
27359.265715222,short,65,644,8870.089193998865,152.7357958973535,107079.20595599717,51.13044199970318,202.9409471597329,stop,True,
27419.391040023,short,96,259,266.8114959997183,203.0573396821623,52655.6051339976,51.36920699987968,168.62773976012264,stop,True,
27359.18656649,long,2537,595,8949.00210600099,185.7826758198639,119303.91154300014,51.2375369999063,214.39420567243482,stop,True,
27359.128336001,short,75,0,6489.937702001043,115880.45090800006,122370.3886100011,,,length,True,
27359.127255971,short,82,0,7318.058509998082,115152.39758499956,122470.45609499764,,,length,True,
27359.13258026,short,44,664,8583.854174001317,172.43306688687662,122906.97752000051,51.203001999965636,252.8278827390748,length,True,
27424.599657576,short,89,721,207.97844600019744,85.88507033749819,62045.229088998894,51.01352249948832,268.52229265917924,stop,True,
27414.025792134,short,71,1058,413.8121349969879,68.63014735761874,72955.87789199999,50.80592200101819,253.81358143844625,stop,True,
27393.668501544,short,11,672,452.25780999680865,143.39764178390496,96672.07544699704,50.67949200019939,248.59965809955443,stop,True,
27450.238960251,medium,458,337,390.55569199990714,139.65768363690196,47315.537393998966,49.296632500045234,123.98428824726551,stop,True,
27482.04071222,medium,244,54,372.60721799975727,328.09263254712965,17761.516742997628,49.78633299833746,242.74373427964625,stop,True,
27422.626562782,short,164,1200,303.8611720003246,68.83472405421068,82836.69531299893,50.55952200200409,188.62637484140532,stop,True,
27452.113896269,short,71,459,262.9197470014333,124.39472523580531,57235.703905000264,49.716356999851996,121.14755095099108,stop,True,
27451.532290524,short,50,354,225.04943099920638,177.17435377337983,62767.59631300229,50.3397419997782,104.88794556178662,stop,True,
27490.341624141,short,82,39,227.60303899849532,772.600994500049,29586.440830000356,50.764786999934586,118.54819452037218,stop,True,
27481.499224111,medium,236,248,211.7491449971567,166.79915292308712,41411.13991699967,50.82448200118961,173.0376106598121,stop,True,
27499.803464442,short,54,269,237.78931699780514,95.16007585447804,25740.689645997918,50.90853749970847,187.53095306998145,stop,True,
27472.047257747,short,159,571,216.47675300118863,98.74745348771971,56502.52524100142,50.73332699976163,188.5177696021491,stop,True,
27505.464092414,short,137,142,194.3167719982739,165.20225319148892,23487.834471998212,51.17467200034298,189.49742300028447,stop,True,
27446.876843998,medium,538,226,286.2961479986552,377.83235796444285,85298.5766899983,51.2663129993598,272.6350629185607,stop,True,
