timestamp,category,input_tokens,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
2238.228379689,medium,59,256,99.41239499994481,56.45333816470584,14495.013626999935,56.44999500009362,57.52714991986068,length,True,
2253.722763114,short,13,256,68.91663300029904,56.494471152940356,14475.00677700009,56.4892009997493,58.129942879950256,length,True,
2268.869612955,long,148,256,87.94914999998582,56.542779054903164,14506.357809000292,56.53382499986037,57.05598534028468,length,True,
2284.149868273,medium,57,256,74.42050899999231,56.551327894118785,14495.009122000283,56.54979300015839,57.01623240001936,length,True,
2300.029323434,short,11,236,68.63816099985343,56.78817657446726,13413.859655999659,56.54671000002054,57.12714570005119,stop,True,
