Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772784321,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784322,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784323,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784324,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784325,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784326,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784327,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784328,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784329,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784330,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784331,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784332,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784333,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784334,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784335,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784336,8,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,18.757432000256813,18.757432000256813,18.757432000256813,18.757432000256813,0.0
1772784336,8,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,21,22.17962600017624,20.013081000342936,24.839675999828614,0.0
1772784336,8,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,23.897813000075985,23.897813000075985,23.897813000075985,23.897813000075985,0.0
1772784336,8,,Aggregated,0.000000,0.000000,22,24,25,25,25,25,25,25,25,25,25,8,0,21,21.966625125173778,18.757432000256813,24.839675999828614,0.0
1772784337,8,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,18.757432000256813,18.757432000256813,18.757432000256813,18.757432000256813,0.0
1772784337,8,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,21,22.17962600017624,20.013081000342936,24.839675999828614,0.0
1772784337,8,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,23.897813000075985,23.897813000075985,23.897813000075985,23.897813000075985,0.0
1772784337,8,,Aggregated,0.000000,0.000000,22,24,25,25,25,25,25,25,25,25,25,8,0,21,21.966625125173778,18.757432000256813,24.839675999828614,0.0
1772784338,8,POST,chat/long,0.000000,0.000000,19,19,19,19,19,19,19,19,19,19,19,1,0,18.757432000256813,18.757432000256813,18.757432000256813,18.757432000256813,0.0
1772784338,8,POST,chat/medium,0.000000,0.000000,22,22,25,25,25,25,25,25,25,25,25,6,0,21,22.17962600017624,20.013081000342936,24.839675999828614,0.0
1772784338,8,POST,chat/short,0.000000,0.000000,24,24,24,24,24,24,24,24,24,24,24,1,0,23.897813000075985,23.897813000075985,23.897813000075985,23.897813000075985,0.0
1772784338,8,,Aggregated,0.000000,0.000000,22,24,25,25,25,25,25,25,25,25,25,8,0,21,21.966625125173778,18.757432000256813,24.839675999828614,0.0
1772784339,8,POST,chat/long,0.000000,0.000000,19,19,19,19,19,19,19,19,19,19,19,1,0,18.757432000256813,18.757432000256813,18.757432000256813,18.757432000256813,0.0
1772784339,8,POST,chat/medium,0.000000,0.000000,22,22,25,25,25,25,25,25,25,25,25,6,0,21,22.17962600017624,20.013081000342936,24.839675999828614,0.0
1772784339,8,POST,chat/short,0.000000,0.000000,24,24,24,24,24,24,24,24,24,24,24,1,0,23.897813000075985,23.897813000075985,23.897813000075985,23.897813000075985,0.0
1772784339,8,,Aggregated,0.000000,0.000000,22,24,25,25,25,25,25,25,25,25,25,8,0,21,21.966625125173778,18.757432000256813,24.839675999828614,0.0
1772784340,8,POST,chat/long,0.000000,0.000000,19,19,19,19,19,19,19,19,19,19,19,1,0,18.757432000256813,18.757432000256813,18.757432000256813,18.757432000256813,0.0
1772784340,8,POST,chat/medium,0.000000,0.000000,22,22,25,25,25,25,25,25,25,25,25,6,0,21,22.17962600017624,20.013081000342936,24.839675999828614,0.0
1772784340,8,POST,chat/short,0.000000,0.000000,24,24,24,24,24,24,24,24,24,24,24,1,0,23.897813000075985,23.897813000075985,23.897813000075985,23.897813000075985,0.0
1772784340,8,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,21,21.966625125173778,18.757432000256813,24.839675999828614,0.0
1772784341,8,POST,chat/long,0.000000,0.000000,19,19,19,19,19,19,19,19,19,19,19,1,0,18.757432000256813,18.757432000256813,18.757432000256813,18.757432000256813,0.0
1772784341,8,POST,chat/medium,0.000000,0.000000,22,22,25,25,25,25,25,25,25,25,25,6,0,21,22.17962600017624,20.013081000342936,24.839675999828614,0.0
1772784341,8,POST,chat/short,0.000000,0.000000,24,24,24,24,24,24,24,24,24,24,24,1,0,23.897813000075985,23.897813000075985,23.897813000075985,23.897813000075985,0.0
1772784341,8,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,21,21.966625125173778,18.757432000256813,24.839675999828614,0.0
1772784342,8,POST,chat/long,0.000000,0.000000,19,19,19,19,19,19,19,19,19,19,19,1,0,18.757432000256813,18.757432000256813,18.757432000256813,18.757432000256813,0.0
1772784342,8,POST,chat/medium,0.000000,0.000000,22,22,25,25,25,25,25,25,25,25,25,6,0,21,22.17962600017624,20.013081000342936,24.839675999828614,0.0
