timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
25768.540316405,long,9009,578,9972.212092998234,88.50391998786964,61038.97392599902,83.33717899949988,293.8144149984876,stop,True,
25604.61084704,long,12321,2650,649.0966679994017,84.77373631143922,225214.7241570019,81.14851899881614,336.32742848014453,stop,True,
25681.461765791,long,11731,1708,764.7517570003401,88.43429038195632,151722.08543899978,82.5243090002914,336.4466162587641,stop,True,
25704.102794714,long,1861,1621,409.1206340017379,87.43461764567914,142053.20122000194,82.59330349937954,309.21051630219154,stop,True,
25762.360716879,long,2572,993,6862.465154001256,86.83862372681467,93006.37989100142,82.37851400008367,289.6678765001352,stop,True,
25692.780614508,long,11052,1962,738.7641280001844,85.73739746506897,168869.80055700042,82.1373090002453,294.4756030010469,stop,True,
25750.059631658,long,3632,1199,1488.3972049974545,95.44800712938438,115835.10974599994,82.00932299951091,288.1642870294665,stop,True,
25750.586110539,long,10523,1421,18637.652104000153,81.94846692394363,135004.4751360001,79.1181985005096,140.51859158982194,stop,True,
25742.845141829,long,7511,1546,8703.267674001836,88.5241989682852,145473.15508000247,80.07641899894224,198.30418963843516,stop,True,
25767.751183838,long,8037,2525,8506.576877000043,72.43708891679769,191337.7893029974,71.84993299961207,85.93438699856051,stop,True,
25585.855898781,long,6594,4922,535.6856809994497,76.30341816764928,376024.8064840016,74.68775899906177,253.4653960021404,stop,True,
25788.319297733,long,8857,2295,4454.2253149993485,74.48201139407207,175315.9594530007,65.43060399962997,86.45747810012841,stop,True,
25591.485259174,long,2235,341,236.2937560028513,71.22314945587705,24452.16457100105,60.757064500648994,394.9268218907317,stop,True,
25569.032091412,medium,448,798,147.02252700226381,60.49838619949706,48364.236328001425,51.46303900255589,358.17955864025845,stop,True,
25587.758877418,long,7978,514,474.2056020004384,70.6333134873282,36709.0954209998,61.78018900027382,362.34957347929594,stop,True,
25595.24482319,long,9373,422,606.7123889988579,75.18022609738419,32257.587575997604,66.29109799905564,361.57283780048607,stop,True,
25615.937937835,long,9398,574,699.9647869997716,75.37460010646186,43889.61064800242,73.1644889965537,139.95827692197022,stop,True,
25580.444304345,long,8366,1153,482.8670719980437,70.92610828906408,82189.74382099987,70.21165799960727,336.5984934928202,stop,True,
25659.828593613,short,36,105,336.1339949988178,85.17698988460045,9194.540942997264,77.37074899887375,155.85200869987602,stop,True,
25572.726128398,long,1788,1522,173.6114169980283,70.12883367521522,106839.56743700037,70.6547089976084,335.0584209998487,stop,True,
25565.223228147,long,10657,1774,742.9043470001488,69.66969272927206,124267.26955599952,70.43371899999329,339.78835448026064,stop,True,
25576.479487073,long,2880,1626,264.6516149980016,73.876674776617,120314.24812700061,72.2434589988552,343.28296200183104,stop,True,
25696.79539514,short,140,166,347.6736339980562,83.06092639999626,14052.72648999744,80.17074899908039,165.22735684135122,stop,True,
25599.017572125,long,12695,1480,528.3698019993608,79.92664405476651,118739.87635899903,76.76365899897064,312.1275213981429,stop,True,
25613.989458008,long,9428,1303,517.6518619991839,81.67372595391761,106856.84305399991,77.82446850069391,268.3531203094392,stop,True,
25602.735306562,long,8661,1662,407.4737529990671,80.98960962251748,134931.2153360006,78.12895899769501,309.0177570004016,stop,True,
25583.985155454,long,1577,1978,206.25802599897725,78.2245158204348,154856.12580299858,76.9241289999627,334.36910159885883,stop,True,
25617.39725723,long,1893,1859,356.17927400016924,83.675549043057,155825.3493960001,80.05709299868613,301.9442154714491,stop,True,
25617.751390843,long,3580,1882,397.55068399972515,83.70724092982499,157850.87087300053,80.06555899919476,300.8463090001899,stop,True,
25610.242486253,long,9953,1991,565.1355700028944,83.6823387959797,167092.9897740025,79.94029300061811,308.77756560104893,stop,True,
25662.634942906,long,12951,1309,845.9997060017486,88.20046853210948,116212.21254600096,81.60435399986454,483.572363838327,stop,True,
25627.502724816,long,6862,1920,514.466430999164,85.32962914434565,164262.02475899845,80.78965899767354,319.54600740071254,stop,True,
25689.491800083,long,11066,1285,863.458616000571,89.22152839174467,115423.90107100073,82.56982850070926,393.5828955301345,stop,True,
25679.566766754,long,8076,1755,750.9225770008925,88.45026384321584,155892.68535800147,82.49576349953713,353.31716333086763,stop,True,
25624.469132009,long,3860,2493,480.52594200271415,85.36211924317752,213202.92709600108,81.39197350101313,308.7595416990008,stop,True,
25773.224042586,long,9661,935,5288.427431998571,83.82558340257269,83581.52233000146,82.1199535002961,162.97323642993365,stop,True,
25669.024146026,long,9836,2363,621.1206999978458,85.96177335097398,203662.8293549984,81.49906899961934,302.54084640036905,stop,True,
25738.842644617,long,7937,1589,4992.005914999027,88.86994910138469,146117.48508799792,81.33197299866879,275.065246329397,stop,True,
25775.603125326,long,6721,1378,4127.586940998299,80.69662711038549,115246.84247199912,76.60438799939584,87.83421319996705,stop,True,
25717.758928114,long,6532,2068,484.6103720010433,84.04230548766246,174200.05581499936,81.66451899887761,277.4758505998022,stop,True,
25777.336781007,long,7495,1564,2477.2015290000127,80.62730603006892,128497.68085399774,75.0185689976206,86.25315818033414,stop,True,
25606.488417277,long,9186,3686,627.92637000166,81.13264032564375,299601.70596999885,78.56422899931204,276.8927045998844,stop,True,
25791.765729605,long,4766,1895,13602.203481001197,71.72932466103558,149457.54438900258,71.67674350057496,85.57485080124025,stop,True,
25737.667512848,long,8453,2669,6083.9047850022325,76.21549926349327,209426.8568200023,74.25275850073376,86.63550490091438,stop,True,
25778.847985272,long,10803,2415,13839.94631799942,71.45068745277483,186321.90582899784,66.10224900032335,85.69891792987619,stop,True,
