timestamp,metric_name,labels,value
"1775315708","itl_p50_ms","","54.2376077586207"
"1775315723","itl_p50_ms","","60.62593272873379"
"1775315738","itl_p50_ms","","62.57482432549666"
"1775315753","itl_p50_ms","","62.59679917398038"
"1775315768","itl_p50_ms","","62.653464896325936"
"1775315783","itl_p50_ms","","62.694135918674704"
"1775315798","itl_p50_ms","","62.65813888107956"
"1775315813","itl_p50_ms","","62.65340909090909"
"1775315828","itl_p50_ms","","62.632485426603075"
"1775315843","itl_p50_ms","","62.613626525841916"
"1775315858","itl_p50_ms","","62.564806013998094"
"1775315873","itl_p50_ms","","62.56545644964218"
"1775315888","itl_p50_ms","","62.61807304785895"
"1775315903","itl_p50_ms","","62.60155262682794"
"1775315918","itl_p50_ms","","62.56862475981334"
"1775315933","itl_p50_ms","","62.5"
"1775315948","itl_p50_ms","","62.5"
"1775315963","itl_p50_ms","","62.5"
"1775315978","itl_p50_ms","","62.5"
"1775315993","itl_p50_ms","","62.417233357193986"
"1775316008","itl_p50_ms","","59.11328239788422"
"1775316023","itl_p50_ms","","51.42454602379462"
"1775316038","itl_p50_ms","","37.50000000000001"
"1775316053","itl_p50_ms","","37.50000000000001"
"1775315648","itl_p95_ms","","NaN"
"1775315663","itl_p95_ms","","49.00583482944345"
"1775315678","itl_p95_ms","","49.036885245901644"
"1775315693","itl_p95_ms","","70.95079787234042"
"1775315708","itl_p95_ms","","73.40382543103449"
"1775315723","itl_p95_ms","","73.8183044426587"
"1775315738","itl_p95_ms","","73.89216621844366"
"1775315753","itl_p95_ms","","73.93391843056273"
"1775315768","itl_p95_ms","","74.04158330301927"
"1775315783","itl_p95_ms","","74.11885824548192"
"1775315798","itl_p95_ms","","74.05046387405116"
"1775315813","itl_p95_ms","","74.04147727272726"
"1775315828","itl_p95_ms","","74.00172231054583"
"1775315843","itl_p95_ms","","73.96589039909965"
"1775315858","itl_p95_ms","","73.87313142659637"
"1775315873","itl_p95_ms","","73.87436725432012"
"1775315888","itl_p95_ms","","73.97433879093198"
"1775315903","itl_p95_ms","","73.94294999097309"
"1775315918","itl_p95_ms","","73.88038704364534"
"1775315933","itl_p95_ms","","73.75"
"1775315948","itl_p95_ms","","73.75"
"1775315963","itl_p95_ms","","73.75"
"1775315978","itl_p95_ms","","73.75"
"1775315993","itl_p95_ms","","73.74172333571939"
"1775316008","itl_p95_ms","","73.41132823978842"
"1775316023","itl_p95_ms","","72.64245460237946"
"1775316038","itl_p95_ms","","48.75"
"1775316053","itl_p95_ms","","48.75"
"1775315648","itl_p99_ms","","NaN"
"1775315663","itl_p99_ms","","53.0833333333329"
"1775315678","itl_p99_ms","","61.35000000000006"
"1775315693","itl_p99_ms","","315.44000000000005"
"1775315708","itl_p99_ms","","173.1666666666691"
"1775315723","itl_p99_ms","","74.99095970611869"
"1775315738","itl_p99_ms","","74.89815216448339"
"1775315753","itl_p99_ms","","74.94166236448116"
"1775315768","itl_p99_ms","","128.96666666666783"
"1775315783","itl_p99_ms","","190.3666666666675"
"1775315798","itl_p99_ms","","139.79999999999848"
"1775315813","itl_p99_ms","","88.13888888888854"
"1775315828","itl_p99_ms","","79.64999999999989"
"1775315843","itl_p99_ms","","74.974980521167"
"1775315858","itl_p99_ms","","74.87831590771624"
"1775315873","itl_p99_ms","","74.87960377029148"
"1775315888","itl_p99_ms","","74.9837846347607"
"1775315903","itl_p99_ms","","74.95107420111934"
"1775315918","itl_p99_ms","","74.8858770244304"
"1775315933","itl_p99_ms","","74.75"
"1775315948","itl_p99_ms","","74.75"
"1775315963","itl_p99_ms","","74.75"
"1775315978","itl_p99_ms","","74.75"
"1775315993","itl_p99_ms","","74.74834466714388"
"1775316008","itl_p99_ms","","74.68226564795769"
"1775316023","itl_p99_ms","","74.52849092047589"
"1775316038","itl_p99_ms","","49.75"
"1775316053","itl_p99_ms","","49.75"
"1775315648","e2e_p50_ms","","NaN"
"1775315663","e2e_p50_ms","","NaN"
"1775315678","e2e_p50_ms","","NaN"
"1775315693","e2e_p50_ms","","35000"
"1775315708","e2e_p50_ms","","35000"
"1775315723","e2e_p50_ms","","40000"
"1775315738","e2e_p50_ms","","60000"
"1775315753","e2e_p50_ms","","55000"
"1775315768","e2e_p50_ms","","75000"
"1775315783","e2e_p50_ms","","80000"
"1775315798","e2e_p50_ms","","94285.71428571429"
"1775315813","e2e_p50_ms","","90000"
"1775315828","e2e_p50_ms","","85714.28571428571"
"1775315843","e2e_p50_ms","","72000"
"1775315858","e2e_p50_ms","","75000"
"1775315873","e2e_p50_ms","","80000"
"1775315888","e2e_p50_ms","","90000"
"1775315903","e2e_p50_ms","","80000"
"1775315918","e2e_p50_ms","","90000"
"1775315933","e2e_p50_ms","","90000.00000000003"
"1775315948","e2e_p50_ms","","105000"
"1775315963","e2e_p50_ms","","90000"
"1775315978","e2e_p50_ms","","90000"
"1775315993","e2e_p50_ms","","100000"
"1775316008","e2e_p50_ms","","150000"
"1775316023","e2e_p50_ms","","180000"
"1775316038","e2e_p50_ms","","180000"
"1775316053","e2e_p50_ms","","180000"
"1775315648","e2e_p95_ms","","NaN"
"1775315663","e2e_p95_ms","","NaN"
"1775315678","e2e_p95_ms","","NaN"
"1775315693","e2e_p95_ms","","39500"
"1775315708","e2e_p95_ms","","39500"
"1775315723","e2e_p95_ms","","59000"
"1775315738","e2e_p95_ms","","114000"
"1775315753","e2e_p95_ms","","112500"
"1775315768","e2e_p95_ms","","115499.99999999999"
"1775315783","e2e_p95_ms","","116000"
"1775315798","e2e_p95_ms","","192000"
"1775315813","e2e_p95_ms","","173999.99999999994"
"1775315828","e2e_p95_ms","","179999.99999999994"
"1775315843","e2e_p95_ms","","115199.99999999999"
"1775315858","e2e_p95_ms","","209999.99999999994"
"1775315873","e2e_p95_ms","","203999.99999999988"
"1775315888","e2e_p95_ms","","185999.99999999997"
"1775315903","e2e_p95_ms","","116000"
"1775315918","e2e_p95_ms","","203999.99999999988"
"1775315933","e2e_p95_ms","","225000"
"1775315948","e2e_p95_ms","","226000"
"1775315963","e2e_p95_ms","","219000"
"1775315978","e2e_p95_ms","","209999.99999999994"
"1775315993","e2e_p95_ms","","432000"
"1775316008","e2e_p95_ms","","419999.9999999999"
"1775316023","e2e_p95_ms","","419999.9999999999"
"1775316038","e2e_p95_ms","","234000"
"1775316053","e2e_p95_ms","","234000"
"1775315648","e2e_p99_ms","","NaN"
"1775315663","e2e_p99_ms","","NaN"
"1775315678","e2e_p99_ms","","NaN"
"1775315693","e2e_p99_ms","","39900"
"1775315708","e2e_p99_ms","","39900"
"1775315723","e2e_p99_ms","","59800"
"1775315738","e2e_p99_ms","","118800.00000000001"
"1775315753","e2e_p99_ms","","118500"
"1775315768","e2e_p99_ms","","119100.00000000001"
"1775315783","e2e_p99_ms","","119200"
"1775315798","e2e_p99_ms","","230400.00000000006"
"1775315813","e2e_p99_ms","","226799.99999999997"
"1775315828","e2e_p99_ms","","227999.99999999994"
"1775315843","e2e_p99_ms","","119040"
"1775315858","e2e_p99_ms","","233999.99999999997"
"1775315873","e2e_p99_ms","","232800.00000000003"
"1775315888","e2e_p99_ms","","229200"
"1775315903","e2e_p99_ms","","119200"
"1775315918","e2e_p99_ms","","232800.00000000003"
"1775315933","e2e_p99_ms","","237000"
"1775315948","e2e_p99_ms","","237200"
"1775315963","e2e_p99_ms","","235799.99999999997"
"1775315978","e2e_p99_ms","","233999.99999999997"
"1775315993","e2e_p99_ms","","470400.0000000001"
"1775316008","e2e_p99_ms","","467999.99999999994"
"1775316023","e2e_p99_ms","","467999.99999999994"
"1775316038","e2e_p99_ms","","238800"
"1775316053","e2e_p99_ms","","238800"
"1775315648","tpot_p50_ms","","NaN"
"1775315663","tpot_p50_ms","","NaN"
"1775315678","tpot_p50_ms","","NaN"
"1775315693","tpot_p50_ms","","37.50000000000001"
"1775315708","tpot_p50_ms","","37.50000000000001"
"1775315723","tpot_p50_ms","","50"
"1775315738","tpot_p50_ms","","62.5"
"1775315753","tpot_p50_ms","","62.5"
"1775315768","tpot_p50_ms","","62.5"
"1775315783","tpot_p50_ms","","62.5"
"1775315798","tpot_p50_ms","","62.5"
"1775315813","tpot_p50_ms","","62.5"
"1775315828","tpot_p50_ms","","62.5"
"1775315843","tpot_p50_ms","","62.5"
"1775315858","tpot_p50_ms","","62.5"
"1775315873","tpot_p50_ms","","62.5"
"1775315888","tpot_p50_ms","","62.5"
"1775315903","tpot_p50_ms","","62.5"
"1775315918","tpot_p50_ms","","62.5"
"1775315933","tpot_p50_ms","","62.5"
"1775315948","tpot_p50_ms","","62.5"
"1775315963","tpot_p50_ms","","62.5"
"1775315978","tpot_p50_ms","","62.5"
"1775315993","tpot_p50_ms","","62.5"
"1775316008","tpot_p50_ms","","62.5"
"1775316023","tpot_p50_ms","","62.5"
"1775316038","tpot_p50_ms","","62.5"
"1775316053","tpot_p50_ms","","62.5"
"1775315648","tpot_p95_ms","","NaN"
"1775315663","tpot_p95_ms","","NaN"
"1775315678","tpot_p95_ms","","NaN"
"1775315693","tpot_p95_ms","","48.75"
"1775315708","tpot_p95_ms","","48.75"
"1775315723","tpot_p95_ms","","72.5"
"1775315738","tpot_p95_ms","","73.75"
"1775315753","tpot_p95_ms","","73.75"
"1775315768","tpot_p95_ms","","73.75"
"1775315783","tpot_p95_ms","","73.75"
"1775315798","tpot_p95_ms","","73.75"
"1775315813","tpot_p95_ms","","73.75"
"1775315828","tpot_p95_ms","","73.75"
"1775315843","tpot_p95_ms","","73.75"
"1775315858","tpot_p95_ms","","73.75"
"1775315873","tpot_p95_ms","","73.75"
"1775315888","tpot_p95_ms","","73.75"
"1775315903","tpot_p95_ms","","73.75"
"1775315918","tpot_p95_ms","","73.75"
"1775315933","tpot_p95_ms","","73.75"
"1775315948","tpot_p95_ms","","73.75"
"1775315963","tpot_p95_ms","","73.75"
"1775315978","tpot_p95_ms","","73.75"
"1775315993","tpot_p95_ms","","73.75"
"1775316008","tpot_p95_ms","","73.75"
"1775316023","tpot_p95_ms","","73.75"
"1775316038","tpot_p95_ms","","73.75"
"1775316053","tpot_p95_ms","","73.75"
"1775315648","tpot_p99_ms","","NaN"
"1775315663","tpot_p99_ms","","NaN"
"1775315678","tpot_p99_ms","","NaN"
"1775315693","tpot_p99_ms","","49.75"
"1775315708","tpot_p99_ms","","49.75"
"1775315723","tpot_p99_ms","","74.5"
"1775315738","tpot_p99_ms","","74.75"
"1775315753","tpot_p99_ms","","74.75"
"1775315768","tpot_p99_ms","","74.75"
"1775315783","tpot_p99_ms","","74.75"
"1775315798","tpot_p99_ms","","74.75"
"1775315813","tpot_p99_ms","","74.75"
"1775315828","tpot_p99_ms","","74.75"
"1775315843","tpot_p99_ms","","74.75"
"1775315858","tpot_p99_ms","","74.75"
"1775315873","tpot_p99_ms","","74.75"
"1775315888","tpot_p99_ms","","74.75"
"1775315903","tpot_p99_ms","","74.75"
"1775315918","tpot_p99_ms","","74.75"
"1775315933","tpot_p99_ms","","74.75"
"1775315948","tpot_p99_ms","","74.75"
"1775315963","tpot_p99_ms","","74.75"
"1775315978","tpot_p99_ms","","74.75"
"1775315993","tpot_p99_ms","","74.75"
"1775316008","tpot_p99_ms","","74.75"
"1775316023","tpot_p99_ms","","74.75"
"1775316038","tpot_p99_ms","","74.75"
"1775316053","tpot_p99_ms","","74.75"
"1775315648","prompt_tokens_per_sec","","0"
"1775315663","prompt_tokens_per_sec","","89.46666666666665"
"1775315678","prompt_tokens_per_sec","","204.5111111111111"
"1775315693","prompt_tokens_per_sec","","359.13333333333327"
"1775315708","prompt_tokens_per_sec","","372.59999999999997"
"1775315723","prompt_tokens_per_sec","","290.0444444444444"
"1775315738","prompt_tokens_per_sec","","178.64444444444442"
"1775315753","prompt_tokens_per_sec","","182.86666666666665"
"1775315768","prompt_tokens_per_sec","","276.2222222222222"
"1775315783","prompt_tokens_per_sec","","289.0222222222222"
"1775315798","prompt_tokens_per_sec","","238.5333333333333"
"1775315813","prompt_tokens_per_sec","","166.3111111111111"
"1775315828","prompt_tokens_per_sec","","149.77777777777777"
"1775315843","prompt_tokens_per_sec","","116.08888888888887"
"1775315858","prompt_tokens_per_sec","","97.5111111111111"
"1775315873","prompt_tokens_per_sec","","116.66666666666666"
"1775315888","prompt_tokens_per_sec","","218.5333333333333"
"1775315903","prompt_tokens_per_sec","","183.48888888888888"
"1775315918","prompt_tokens_per_sec","","124.84444444444443"
"1775315933","prompt_tokens_per_sec","","0"
"1775315948","prompt_tokens_per_sec","","0"
"1775315963","prompt_tokens_per_sec","","0"
"1775315978","prompt_tokens_per_sec","","0"
"1775315993","prompt_tokens_per_sec","","0"
"1775316008","prompt_tokens_per_sec","","0"
"1775316023","prompt_tokens_per_sec","","0"
"1775316038","prompt_tokens_per_sec","","0"
"1775316053","prompt_tokens_per_sec","","0"
"1775315648","generation_tokens_per_sec","","0"
"1775315663","generation_tokens_per_sec","","12.599999999999998"
"1775315678","generation_tokens_per_sec","","52.3111111111111"
"1775315693","generation_tokens_per_sec","","109.46666666666665"
"1775315708","generation_tokens_per_sec","","175.95555555555555"
"1775315723","generation_tokens_per_sec","","227.2222222222222"
"1775315738","generation_tokens_per_sec","","257.84444444444443"
"1775315753","generation_tokens_per_sec","","260.37777777777774"
"1775315768","generation_tokens_per_sec","","247.48888888888885"
"1775315783","generation_tokens_per_sec","","239.9333333333333"
"1775315798","generation_tokens_per_sec","","240.31111111111107"
"1775315813","generation_tokens_per_sec","","247.68888888888887"
"1775315828","generation_tokens_per_sec","","254.48888888888885"
"1775315843","generation_tokens_per_sec","","259.2"
"1775315858","generation_tokens_per_sec","","258.6222222222222"
"1775315873","generation_tokens_per_sec","","256.08888888888885"
"1775315888","generation_tokens_per_sec","","249.55555555555551"
"1775315903","generation_tokens_per_sec","","248.33333333333331"
"1775315918","generation_tokens_per_sec","","244.28888888888886"
"1775315933","generation_tokens_per_sec","","233.1111111111111"
"1775315948","generation_tokens_per_sec","","209.15555555555554"
"1775315963","generation_tokens_per_sec","","177.26666666666665"
"1775315978","generation_tokens_per_sec","","148.39999999999998"
"1775315993","generation_tokens_per_sec","","124.99999999999999"
"1775316008","generation_tokens_per_sec","","96.1111111111111"
"1775316023","generation_tokens_per_sec","","66.93333333333332"
"1775316038","generation_tokens_per_sec","","38.822222222222216"
"1775316053","generation_tokens_per_sec","","27.311111111111106"
"1775315648","request_success_per_sec","finished_reason=abort","0"
"1775315663","request_success_per_sec","finished_reason=abort","0"
"1775315678","request_success_per_sec","finished_reason=abort","0"
"1775315693","request_success_per_sec","finished_reason=abort","0"
"1775315708","request_success_per_sec","finished_reason=abort","0"
"1775315723","request_success_per_sec","finished_reason=abort","0"
"1775315738","request_success_per_sec","finished_reason=abort","0"
"1775315753","request_success_per_sec","finished_reason=abort","0"
"1775315768","request_success_per_sec","finished_reason=abort","0"
"1775315783","request_success_per_sec","finished_reason=abort","0"
"1775315798","request_success_per_sec","finished_reason=abort","0"
"1775315813","request_success_per_sec","finished_reason=abort","0"
"1775315828","request_success_per_sec","finished_reason=abort","0"
"1775315843","request_success_per_sec","finished_reason=abort","0"
"1775315858","request_success_per_sec","finished_reason=abort","0"
"1775315873","request_success_per_sec","finished_reason=abort","0"
"1775315888","request_success_per_sec","finished_reason=abort","0"
"1775315903","request_success_per_sec","finished_reason=abort","0"
"1775315918","request_success_per_sec","finished_reason=abort","0"
"1775315933","request_success_per_sec","finished_reason=abort","0"
"1775315948","request_success_per_sec","finished_reason=abort","0"
"1775315963","request_success_per_sec","finished_reason=abort","0"
"1775315978","request_success_per_sec","finished_reason=abort","0"
"1775315993","request_success_per_sec","finished_reason=abort","0"
"1775316008","request_success_per_sec","finished_reason=abort","0"
"1775316023","request_success_per_sec","finished_reason=abort","0"
"1775316038","request_success_per_sec","finished_reason=abort","0"
"1775316053","request_success_per_sec","finished_reason=abort","0"
"1775315648","request_success_per_sec","finished_reason=error","0"
"1775315663","request_success_per_sec","finished_reason=error","0"
"1775315678","request_success_per_sec","finished_reason=error","0"
"1775315693","request_success_per_sec","finished_reason=error","0"
"1775315708","request_success_per_sec","finished_reason=error","0"
"1775315723","request_success_per_sec","finished_reason=error","0"
"1775315738","request_success_per_sec","finished_reason=error","0"
"1775315753","request_success_per_sec","finished_reason=error","0"
"1775315768","request_success_per_sec","finished_reason=error","0"
"1775315783","request_success_per_sec","finished_reason=error","0"
"1775315798","request_success_per_sec","finished_reason=error","0"
"1775315813","request_success_per_sec","finished_reason=error","0"
"1775315828","request_success_per_sec","finished_reason=error","0"
"1775315843","request_success_per_sec","finished_reason=error","0"
"1775315858","request_success_per_sec","finished_reason=error","0"
"1775315873","request_success_per_sec","finished_reason=error","0"
"1775315888","request_success_per_sec","finished_reason=error","0"
"1775315903","request_success_per_sec","finished_reason=error","0"
"1775315918","request_success_per_sec","finished_reason=error","0"
"1775315933","request_success_per_sec","finished_reason=error","0"
"1775315948","request_success_per_sec","finished_reason=error","0"
"1775315963","request_success_per_sec","finished_reason=error","0"
"1775315978","request_success_per_sec","finished_reason=error","0"
"1775315993","request_success_per_sec","finished_reason=error","0"
"1775316008","request_success_per_sec","finished_reason=error","0"
"1775316023","request_success_per_sec","finished_reason=error","0"
"1775316038","request_success_per_sec","finished_reason=error","0"
"1775316053","request_success_per_sec","finished_reason=error","0"
"1775315648","request_success_per_sec","finished_reason=length","0"
"1775315663","request_success_per_sec","finished_reason=length","0"
"1775315678","request_success_per_sec","finished_reason=length","0"
"1775315693","request_success_per_sec","finished_reason=length","0"
"1775315708","request_success_per_sec","finished_reason=length","0"
"1775315723","request_success_per_sec","finished_reason=length","0"
"1775315738","request_success_per_sec","finished_reason=length","0"
"1775315753","request_success_per_sec","finished_reason=length","0"
"1775315768","request_success_per_sec","finished_reason=length","0"
"1775315783","request_success_per_sec","finished_reason=length","0"
"1775315798","request_success_per_sec","finished_reason=length","0"
"1775315813","request_success_per_sec","finished_reason=length","0"
"1775315828","request_success_per_sec","finished_reason=length","0"
"1775315843","request_success_per_sec","finished_reason=length","0"
"1775315858","request_success_per_sec","finished_reason=length","0"
"1775315873","request_success_per_sec","finished_reason=length","0"
"1775315888","request_success_per_sec","finished_reason=length","0"
"1775315903","request_success_per_sec","finished_reason=length","0"
"1775315918","request_success_per_sec","finished_reason=length","0"
"1775315933","request_success_per_sec","finished_reason=length","0"
"1775315948","request_success_per_sec","finished_reason=length","0"
"1775315963","request_success_per_sec","finished_reason=length","0"
"1775315978","request_success_per_sec","finished_reason=length","0"
"1775315993","request_success_per_sec","finished_reason=length","0"
"1775316008","request_success_per_sec","finished_reason=length","0"
"1775316023","request_success_per_sec","finished_reason=length","0"
"1775316038","request_success_per_sec","finished_reason=length","0"
"1775316053","request_success_per_sec","finished_reason=length","0"
"1775315648","request_success_per_sec","finished_reason=repetition","0"
"1775315663","request_success_per_sec","finished_reason=repetition","0"
"1775315678","request_success_per_sec","finished_reason=repetition","0"
"1775315693","request_success_per_sec","finished_reason=repetition","0"
"1775315708","request_success_per_sec","finished_reason=repetition","0"
"1775315723","request_success_per_sec","finished_reason=repetition","0"
"1775315738","request_success_per_sec","finished_reason=repetition","0"
"1775315753","request_success_per_sec","finished_reason=repetition","0"
"1775315768","request_success_per_sec","finished_reason=repetition","0"
"1775315783","request_success_per_sec","finished_reason=repetition","0"
"1775315798","request_success_per_sec","finished_reason=repetition","0"
"1775315813","request_success_per_sec","finished_reason=repetition","0"
"1775315828","request_success_per_sec","finished_reason=repetition","0"
"1775315843","request_success_per_sec","finished_reason=repetition","0"
"1775315858","request_success_per_sec","finished_reason=repetition","0"
"1775315873","request_success_per_sec","finished_reason=repetition","0"
"1775315888","request_success_per_sec","finished_reason=repetition","0"
"1775315903","request_success_per_sec","finished_reason=repetition","0"
"1775315918","request_success_per_sec","finished_reason=repetition","0"
"1775315933","request_success_per_sec","finished_reason=repetition","0"
"1775315948","request_success_per_sec","finished_reason=repetition","0"
"1775315963","request_success_per_sec","finished_reason=repetition","0"
"1775315978","request_success_per_sec","finished_reason=repetition","0"
"1775315993","request_success_per_sec","finished_reason=repetition","0"
"1775316008","request_success_per_sec","finished_reason=repetition","0"
"1775316023","request_success_per_sec","finished_reason=repetition","0"
"1775316038","request_success_per_sec","finished_reason=repetition","0"
"1775316053","request_success_per_sec","finished_reason=repetition","0"
"1775315648","request_success_per_sec","finished_reason=stop","0"
"1775315663","request_success_per_sec","finished_reason=stop","0"
"1775315678","request_success_per_sec","finished_reason=stop","0"
"1775315693","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1775315708","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1775315723","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1775315738","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1775315753","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1775315768","request_success_per_sec","finished_reason=stop","0.1333333333333333"
"1775315783","request_success_per_sec","finished_reason=stop","0.17777777777777776"
"1775315798","request_success_per_sec","finished_reason=stop","0.17777777777777776"
"1775315813","request_success_per_sec","finished_reason=stop","0.2444444444444444"
"1775315828","request_success_per_sec","finished_reason=stop","0.2222222222222222"
"1775315843","request_success_per_sec","finished_reason=stop","0.17777777777777776"
"1775315858","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1775315873","request_success_per_sec","finished_reason=stop","0.1333333333333333"
"1775315888","request_success_per_sec","finished_reason=stop","0.19999999999999998"
"1775315903","request_success_per_sec","finished_reason=stop","0.17777777777777776"
"1775315918","request_success_per_sec","finished_reason=stop","0.1333333333333333"
"1775315933","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1775315948","request_success_per_sec","finished_reason=stop","0.15555555555555553"
"1775315963","request_success_per_sec","finished_reason=stop","0.15555555555555553"
"1775315978","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1775315993","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1775316008","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1775316023","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1775316038","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1775316053","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1775315648","requests_running","","0"
"1775315663","requests_running","","4"
"1775315678","requests_running","","8"
"1775315693","requests_running","","12"
"1775315708","requests_running","","16"
"1775315723","requests_running","","16"
"1775315738","requests_running","","16"
"1775315753","requests_running","","16"
"1775315768","requests_running","","16"
"1775315783","requests_running","","16"
"1775315798","requests_running","","16"
"1775315813","requests_running","","16"
"1775315828","requests_running","","16"
"1775315843","requests_running","","16"
"1775315858","requests_running","","16"
"1775315873","requests_running","","16"
"1775315888","requests_running","","16"
"1775315903","requests_running","","15"
"1775315918","requests_running","","14"
"1775315933","requests_running","","11"
"1775315948","requests_running","","8"
"1775315963","requests_running","","7"
"1775315978","requests_running","","6"
"1775315993","requests_running","","4"
"1775316008","requests_running","","2"
"1775316023","requests_running","","1"
"1775316038","requests_running","","1"
"1775316053","requests_running","","1"
"1775315648","requests_waiting","","0"
"1775315663","requests_waiting","","0"
"1775315678","requests_waiting","","0"
"1775315693","requests_waiting","","0"
"1775315708","requests_waiting","","0"
"1775315723","requests_waiting","","0"
"1775315738","requests_waiting","","0"
"1775315753","requests_waiting","","0"
"1775315768","requests_waiting","","0"
"1775315783","requests_waiting","","0"
"1775315798","requests_waiting","","0"
"1775315813","requests_waiting","","0"
"1775315828","requests_waiting","","0"
"1775315843","requests_waiting","","0"
"1775315858","requests_waiting","","0"
"1775315873","requests_waiting","","0"
"1775315888","requests_waiting","","0"
"1775315903","requests_waiting","","0"
"1775315918","requests_waiting","","0"
"1775315933","requests_waiting","","0"
"1775315948","requests_waiting","","0"
