Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772789685,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789686,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789687,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789688,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789689,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789690,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789691,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789692,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789693,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789694,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789695,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789696,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789697,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789698,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789699,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789700,4,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,13.833822999913536,13.001389333415622,11.430642000050284,13.833822999913536,0.0
1772789700,4,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,15.620690000105242,15.620690000105242,15.620690000105242,15.620690000105242,0.0
1772789700,4,,Aggregated,0.000000,0.000000,14,14,16,16,16,16,16,16,16,16,16,4,0,14,13.656214500088026,11.430642000050284,15.620690000105242,0.0
1772789701,4,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,13.833822999913536,13.001389333415622,11.430642000050284,13.833822999913536,0.0
1772789701,4,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,15.620690000105242,15.620690000105242,15.620690000105242,15.620690000105242,0.0
1772789701,4,,Aggregated,0.000000,0.000000,14,14,16,16,16,16,16,16,16,16,16,4,0,14,13.656214500088026,11.430642000050284,15.620690000105242,0.0
1772789702,4,POST,chat/medium,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,3,0,13.833822999913536,13.001389333415622,11.430642000050284,13.833822999913536,0.0
1772789702,4,POST,chat/short,0.000000,0.000000,16,16,16,16,16,16,16,16,16,16,16,1,0,15.620690000105242,15.620690000105242,15.620690000105242,15.620690000105242,0.0
1772789702,4,,Aggregated,0.000000,0.000000,14,14,16,16,16,16,16,16,16,16,16,4,0,14,13.656214500088026,11.430642000050284,15.620690000105242,0.0
1772789703,4,POST,chat/medium,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,3,0,13.833822999913536,13.001389333415622,11.430642000050284,13.833822999913536,0.0
1772789703,4,POST,chat/short,0.000000,0.000000,16,16,16,16,16,16,16,16,16,16,16,1,0,15.620690000105242,15.620690000105242,15.620690000105242,15.620690000105242,0.0
1772789703,4,,Aggregated,0.000000,0.000000,14,14,16,16,16,16,16,16,16,16,16,4,0,14,13.656214500088026,11.430642000050284,15.620690000105242,0.0
1772789704,4,POST,chat/medium,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,3,0,13.833822999913536,13.001389333415622,11.430642000050284,13.833822999913536,0.0
1772789704,4,POST,chat/short,0.000000,0.000000,16,16,16,16,16,16,16,16,16,16,16,1,0,15.620690000105242,15.620690000105242,15.620690000105242,15.620690000105242,0.0
1772789704,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,14,13.656214500088026,11.430642000050284,15.620690000105242,0.0
1772789705,4,POST,chat/medium,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,3,0,13.833822999913536,13.001389333415622,11.430642000050284,13.833822999913536,0.0
1772789705,4,POST,chat/short,0.000000,0.000000,16,16,16,16,16,16,16,16,16,16,16,1,0,15.620690000105242,15.620690000105242,15.620690000105242,15.620690000105242,0.0
1772789705,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,14,13.656214500088026,11.430642000050284,15.620690000105242,0.0
1772789706,4,POST,chat/medium,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,3,0,13.833822999913536,13.001389333415622,11.430642000050284,13.833822999913536,0.0
1772789706,4,POST,chat/short,0.000000,0.000000,16,16,16,16,16,16,16,16,16,16,16,1,0,15.620690000105242,15.620690000105242,15.620690000105242,15.620690000105242,0.0
1772789706,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,14,13.656214500088026,11.430642000050284,15.620690000105242,0.0
1772789707,4,POST,chat/medium,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,3,0,13.833822999913536,13.001389333415622,11.430642000050284,13.833822999913536,0.0
1772789707,4,POST,chat/short,0.000000,0.000000,16,16,16,16,16,16,16,16,16,16,16,1,0,15.620690000105242,15.620690000105242,15.620690000105242,15.620690000105242,0.0
1772789707,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,14,13.656214500088026,11.430642000050284,15.620690000105242,0.0
1772789708,4,POST,chat/medium,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,3,0,13.833822999913536,13.001389333415622,11.430642000050284,13.833822999913536,0.0
1772789708,4,POST,chat/short,0.000000,0.000000,16,16,16,16,16,16,16,16,16,16,16,1,0,15.620690000105242,15.620690000105242,15.620690000105242,15.620690000105242,0.0
1772789708,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,14,13.656214500088026,11.430642000050284,15.620690000105242,0.0
1772789709,4,POST,chat/medium,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,3,0,13.833822999913536,13.001389333415622,11.430642000050284,13.833822999913536,0.0
1772789709,4,POST,chat/short,0.000000,0.000000,16,16,16,16,16,16,16,16,16,16,16,1,0,15.620690000105242,15.620690000105242,15.620690000105242,15.620690000105242,0.0
1772789709,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,14,13.656214500088026,11.430642000050284,15.620690000105242,0.0
1772789710,4,POST,chat/medium,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,3,0,13.833822999913536,13.001389333415622,11.430642000050284,13.833822999913536,0.0
1772789710,4,POST,chat/short,0.000000,0.000000,16,16,16,16,16,16,16,16,16,16,16,1,0,15.620690000105242,15.620690000105242,15.620690000105242,15.620690000105242,0.0
1772789710,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,14,13.656214500088026,11.430642000050284,15.620690000105242,0.0
1772789711,4,POST,chat/medium,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,3,0,13.833822999913536,13.001389333415622,11.430642000050284,13.833822999913536,0.0
1772789711,4,POST,chat/short,0.000000,0.000000,16,16,16,16,16,16,16,16,16,16,16,1,0,15.620690000105242,15.620690000105242,15.620690000105242,15.620690000105242,0.0
1772789711,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,14,13.656214500088026,11.430642000050284,15.620690000105242,0.0
1772789712,4,POST,chat/medium,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,3,0,13.833822999913536,13.001389333415622,11.430642000050284,13.833822999913536,0.0
1772789712,4,POST,chat/short,0.000000,0.000000,16,16,16,16,16,16,16,16,16,16,16,1,0,15.620690000105242,15.620690000105242,15.620690000105242,15.620690000105242,0.0
1772789712,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,14,13.656214500088026,11.430642000050284,15.620690000105242,0.0
1772789713,4,POST,chat/medium,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,3,0,13.833822999913536,13.001389333415622,11.430642000050284,13.833822999913536,0.0
1772789713,4,POST,chat/short,0.000000,0.000000,16,16,16,16,16,16,16,16,16,16,16,1,0,15.620690000105242,15.620690000105242,15.620690000105242,15.620690000105242,0.0
1772789713,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,14,13.656214500088026,11.430642000050284,15.620690000105242,0.0
1772789714,4,POST,chat/medium,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,3,0,13.833822999913536,13.001389333415622,11.430642000050284,13.833822999913536,0.0
1772789714,4,POST,chat/short,0.000000,0.000000,16,16,16,16,16,16,16,16,16,16,16,1,0,15.620690000105242,15.620690000105242,15.620690000105242,15.620690000105242,0.0
1772789714,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,14,13.656214500088026,11.430642000050284,15.620690000105242,0.0
1772789715,4,POST,chat/medium,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,3,0,13.833822999913536,13.001389333415622,11.430642000050284,13.833822999913536,0.0
1772789715,4,POST,chat/short,0.000000,0.000000,16,16,16,16,16,16,16,16,16,16,16,1,0,15.620690000105242,15.620690000105242,15.620690000105242,15.620690000105242,0.0
1772789715,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,14,13.656214500088026,11.430642000050284,15.620690000105242,0.0
1772789716,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.311583000046085,7.311583000046085,7.311583000046085,7.311583000046085,0.0
1772789716,4,POST,chat/medium,0.000000,0.000000,11,14,14,14,14,14,14,14,14,14,14,5,0,11,10.762505200182204,7.158463000450865,13.833822999913536,0.0
1772789716,4,POST,chat/short,0.000000,0.000000,16,16,16,16,16,16,16,16,16,16,16,2,0,7.088539000505989,11.354614500305615,7.088539000505989,15.620690000105242,0.0
1772789716,4,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,8,0,8,10.479167250196042,7.088539000505989,15.620690000105242,0.0
1772789717,4,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.311583000046085,7.311583000046085,7.311583000046085,7.311583000046085,0.0
1772789717,4,POST,chat/medium,0.000000,0.000000,11,14,14,14,14,14,14,14,14,14,14,5,0,11,10.762505200182204,7.158463000450865,13.833822999913536,0.0
1772789717,4,POST,chat/short,0.000000,0.000000,16,16,16,16,16,16,16,16,16,16,16,2,0,7.088539000505989,11.354614500305615,7.088539000505989,15.620690000105242,0.0
1772789717,4,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,8,0,8,10.479167250196042,7.088539000505989,15.620690000105242,0.0
1772789718,4,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.311583000046085,7.311583000046085,7.311583000046085,7.311583000046085,0.0
1772789718,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,5,0,11,10.762505200182204,7.158463000450865,13.833822999913536,0.0
1772789718,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7.088539000505989,11.354614500305615,7.088539000505989,15.620690000105242,0.0
1772789718,4,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,8,0,8,10.479167250196042,7.088539000505989,15.620690000105242,0.0
1772789719,4,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.311583000046085,7.311583000046085,7.311583000046085,7.311583000046085,0.0
1772789719,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,5,0,11,10.762505200182204,7.158463000450865,13.833822999913536,0.0
1772789719,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7.088539000505989,11.354614500305615,7.088539000505989,15.620690000105242,0.0
1772789719,4,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,8,0,8,10.479167250196042,7.088539000505989,15.620690000105242,0.0
1772789720,4,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.311583000046085,7.311583000046085,7.311583000046085,7.311583000046085,0.0
1772789720,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,5,0,11,10.762505200182204,7.158463000450865,13.833822999913536,0.0
1772789720,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7.088539000505989,11.354614500305615,7.088539000505989,15.620690000105242,0.0
1772789720,4,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,8,0,8,10.479167250196042,7.088539000505989,15.620690000105242,0.0
1772789721,4,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.311583000046085,7.311583000046085,7.311583000046085,7.311583000046085,0.0
1772789721,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,5,0,11,10.762505200182204,7.158463000450865,13.833822999913536,0.0
1772789721,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7.088539000505989,11.354614500305615,7.088539000505989,15.620690000105242,0.0
1772789721,4,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,8,0,8,10.479167250196042,7.088539000505989,15.620690000105242,0.0
1772789722,4,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.311583000046085,7.311583000046085,7.311583000046085,7.311583000046085,0.0
1772789722,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,5,0,11,10.762505200182204,7.158463000450865,13.833822999913536,0.0
1772789722,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7.088539000505989,11.354614500305615,7.088539000505989,15.620690000105242,0.0
1772789722,4,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,8,0,8,10.479167250196042,7.088539000505989,15.620690000105242,0.0
1772789723,4,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.311583000046085,7.311583000046085,7.311583000046085,7.311583000046085,0.0
1772789723,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,5,0,11,10.762505200182204,7.158463000450865,13.833822999913536,0.0
1772789723,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7.088539000505989,11.354614500305615,7.088539000505989,15.620690000105242,0.0
1772789723,4,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,8,0,8,10.479167250196042,7.088539000505989,15.620690000105242,0.0
1772789724,4,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.311583000046085,7.311583000046085,7.311583000046085,7.311583000046085,0.0
1772789724,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,5,0,11,10.762505200182204,7.158463000450865,13.833822999913536,0.0
1772789724,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7.088539000505989,11.354614500305615,7.088539000505989,15.620690000105242,0.0
1772789724,4,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,8,0,8,10.479167250196042,7.088539000505989,15.620690000105242,0.0
1772789725,4,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.311583000046085,7.311583000046085,7.311583000046085,7.311583000046085,0.0
1772789725,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,11,10.762505200182204,7.158463000450865,13.833822999913536,0.0
1772789725,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7.088539000505989,11.354614500305615,7.088539000505989,15.620690000105242,0.0
1772789725,4,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,8,0,8,10.479167250196042,7.088539000505989,15.620690000105242,0.0
1772789726,4,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.311583000046085,7.311583000046085,7.311583000046085,7.311583000046085,0.0
1772789726,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,11,10.762505200182204,7.158463000450865,13.833822999913536,0.0
1772789726,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7.088539000505989,11.354614500305615,7.088539000505989,15.620690000105242,0.0
1772789726,4,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,8,0,8,10.479167250196042,7.088539000505989,15.620690000105242,0.0
1772789727,4,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.311583000046085,7.311583000046085,7.311583000046085,7.311583000046085,0.0
1772789727,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,11,10.762505200182204,7.158463000450865,13.833822999913536,0.0
1772789727,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7.088539000505989,11.354614500305615,7.088539000505989,15.620690000105242,0.0
1772789727,4,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,8,0,8,10.479167250196042,7.088539000505989,15.620690000105242,0.0
1772789728,4,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.311583000046085,7.311583000046085,7.311583000046085,7.311583000046085,0.0
1772789728,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,11,10.762505200182204,7.158463000450865,13.833822999913536,0.0
1772789728,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7.088539000505989,11.354614500305615,7.088539000505989,15.620690000105242,0.0
1772789728,4,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,8,0,8,10.479167250196042,7.088539000505989,15.620690000105242,0.0
1772789729,4,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.311583000046085,7.311583000046085,7.311583000046085,7.311583000046085,0.0
1772789729,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,11,10.762505200182204,7.158463000450865,13.833822999913536,0.0
1772789729,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7.088539000505989,11.354614500305615,7.088539000505989,15.620690000105242,0.0
1772789729,4,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,8,0,8,10.479167250196042,7.088539000505989,15.620690000105242,0.0
1772789730,4,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.311583000046085,7.311583000046085,7.311583000046085,7.311583000046085,0.0
1772789730,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,11,10.762505200182204,7.158463000450865,13.833822999913536,0.0
1772789730,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7.088539000505989,11.354614500305615,7.088539000505989,15.620690000105242,0.0
1772789730,4,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,8,0,8,10.479167250196042,7.088539000505989,15.620690000105242,0.0
1772789731,4,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.311583000046085,7.311583000046085,7.311583000046085,7.311583000046085,0.0
1772789731,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,8,10.140798166806539,7.032262999928207,13.833822999913536,0.0
1772789731,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,7,9.848209666718807,6.835399999545189,15.620690000105242,0.0
1772789731,4,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,10,0,7,9.770100100104173,6.835399999545189,15.620690000105242,0.0
1772789732,4,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.311583000046085,7.311583000046085,7.311583000046085,7.311583000046085,0.0
1772789732,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,7,0,8,9.712516000165904,7.032262999928207,13.833822999913536,0.0
1772789732,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,9.095167250052327,6.835399999545189,15.620690000105242,0.0
1772789732,4,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,12,0,7,9.306655333451394,6.835399999545189,15.620690000105242,0.0
1772789733,4,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.311583000046085,7.311583000046085,7.311583000046085,7.311583000046085,0.0
1772789733,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,7,0,8,9.712516000165904,7.032262999928207,13.833822999913536,0.0
1772789733,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,9.095167250052327,6.835399999545189,15.620690000105242,0.0
1772789733,4,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,12,0,7,9.306655333451394,6.835399999545189,15.620690000105242,0.0
1772789734,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.311583000046085,7.311583000046085,7.311583000046085,7.311583000046085,0.0
1772789734,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,7,0,8,9.712516000165904,7.032262999928207,13.833822999913536,0.0
1772789734,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,9.095167250052327,6.835399999545189,15.620690000105242,0.0
