Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772789588,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789589,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789590,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789591,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789592,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789593,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789594,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789595,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789596,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789597,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789598,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789599,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789600,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789601,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789602,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772789603,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789603,1,,Aggregated,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789604,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789604,1,,Aggregated,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789605,1,POST,chat/short,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789605,1,,Aggregated,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789606,1,POST,chat/short,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789606,1,,Aggregated,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789607,1,POST,chat/short,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789607,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789608,1,POST,chat/short,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789608,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789609,1,POST,chat/short,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789609,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789610,1,POST,chat/short,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789610,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789611,1,POST,chat/short,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789611,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789612,1,POST,chat/short,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789612,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789613,1,POST,chat/short,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789613,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789614,1,POST,chat/short,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789614,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789615,1,POST,chat/short,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789615,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789616,1,POST,chat/short,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789616,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789617,1,POST,chat/short,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789617,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789618,1,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.72556700030691,7.72556700030691,7.72556700030691,7.72556700030691,0.0
1772789618,1,POST,chat/short,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789618,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,8,17.739874500421138,7.72556700030691,27.754182000535366,0.0
1772789619,1,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.72556700030691,7.72556700030691,7.72556700030691,7.72556700030691,0.0
1772789619,1,POST,chat/short,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789619,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,17.739874500421138,7.72556700030691,27.754182000535366,0.0
1772789620,1,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.72556700030691,7.72556700030691,7.72556700030691,7.72556700030691,0.0
1772789620,1,POST,chat/short,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789620,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,17.739874500421138,7.72556700030691,27.754182000535366,0.0
1772789621,1,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.72556700030691,7.72556700030691,7.72556700030691,7.72556700030691,0.0
1772789621,1,POST,chat/short,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789621,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,17.739874500421138,7.72556700030691,27.754182000535366,0.0
1772789622,1,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.72556700030691,7.72556700030691,7.72556700030691,7.72556700030691,0.0
1772789622,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789622,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,17.739874500421138,7.72556700030691,27.754182000535366,0.0
1772789623,1,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.72556700030691,7.72556700030691,7.72556700030691,7.72556700030691,0.0
1772789623,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789623,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,17.739874500421138,7.72556700030691,27.754182000535366,0.0
1772789624,1,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.72556700030691,7.72556700030691,7.72556700030691,7.72556700030691,0.0
1772789624,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789624,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,17.739874500421138,7.72556700030691,27.754182000535366,0.0
1772789625,1,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.72556700030691,7.72556700030691,7.72556700030691,7.72556700030691,0.0
1772789625,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789625,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,17.739874500421138,7.72556700030691,27.754182000535366,0.0
1772789626,1,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.72556700030691,7.72556700030691,7.72556700030691,7.72556700030691,0.0
1772789626,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789626,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,17.739874500421138,7.72556700030691,27.754182000535366,0.0
1772789627,1,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.72556700030691,7.72556700030691,7.72556700030691,7.72556700030691,0.0
1772789627,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789627,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,17.739874500421138,7.72556700030691,27.754182000535366,0.0
1772789628,1,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.72556700030691,7.72556700030691,7.72556700030691,7.72556700030691,0.0
1772789628,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
1772789628,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,17.739874500421138,7.72556700030691,27.754182000535366,0.0
1772789629,1,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.72556700030691,7.72556700030691,7.72556700030691,7.72556700030691,0.0
1772789629,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27.754182000535366,27.754182000535366,27.754182000535366,27.754182000535366,0.0
