Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772793793,16,POST,chat/short,0.000000,0.000000,42,44,47,48,49,49,49,49,49,49,49,9,0,42,43.018401666308314,38.718629999493714,49.327519998769276,0.0
1772793793,16,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,42,43.17512024977077,38.718629999493714,49.327519998769276,0.0
1772793794,16,POST,chat/medium,0.000000,0.000000,43,44,45,45,48,48,48,48,48,48,48,7,0,43,43.376615571365356,41.00208799900429,47.893536000628956,0.0
1772793794,16,POST,chat/short,0.000000,0.000000,42,44,47,48,49,49,49,49,49,49,49,9,0,42,43.018401666308314,38.718629999493714,49.327519998769276,0.0
1772793794,16,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,42,43.17512024977077,38.718629999493714,49.327519998769276,0.0
1772793795,16,POST,chat/medium,0.000000,0.000000,43,44,45,45,48,48,48,48,48,48,48,7,0,43,43.376615571365356,41.00208799900429,47.893536000628956,0.0
1772793795,16,POST,chat/short,0.000000,0.000000,42,44,47,48,49,49,49,49,49,49,49,9,0,42,43.018401666308314,38.718629999493714,49.327519998769276,0.0
1772793795,16,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,42,43.17512024977077,38.718629999493714,49.327519998769276,0.0
1772793796,16,POST,chat/medium,0.000000,0.000000,43,44,45,45,48,48,48,48,48,48,48,7,0,43,43.376615571365356,41.00208799900429,47.893536000628956,0.0
1772793796,16,POST,chat/short,0.000000,0.000000,42,44,47,48,49,49,49,49,49,49,49,9,0,42,43.018401666308314,38.718629999493714,49.327519998769276,0.0
1772793796,16,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,42,43.17512024977077,38.718629999493714,49.327519998769276,0.0
1772793797,16,POST,chat/medium,0.000000,0.000000,43,44,45,45,48,48,48,48,48,48,48,7,0,43,43.376615571365356,41.00208799900429,47.893536000628956,0.0
1772793797,16,POST,chat/short,0.000000,0.000000,42,44,47,48,49,49,49,49,49,49,49,9,0,42,43.018401666308314,38.718629999493714,49.327519998769276,0.0
1772793797,16,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,42,43.17512024977077,38.718629999493714,49.327519998769276,0.0
1772793798,16,POST,chat/medium,0.000000,0.000000,43,44,45,45,48,48,48,48,48,48,48,7,0,43,43.376615571365356,41.00208799900429,47.893536000628956,0.0
1772793798,16,POST,chat/short,0.000000,0.000000,42,44,47,48,49,49,49,49,49,49,49,9,0,42,43.018401666308314,38.718629999493714,49.327519998769276,0.0
1772793798,16,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,42,43.17512024977077,38.718629999493714,49.327519998769276,0.0
1772793799,16,POST,chat/medium,0.000000,0.000000,43,44,45,45,48,48,48,48,48,48,48,7,0,43,43.376615571365356,41.00208799900429,47.893536000628956,0.0
1772793799,16,POST,chat/short,0.000000,0.000000,42,44,47,48,49,49,49,49,49,49,49,9,0,42,43.018401666308314,38.718629999493714,49.327519998769276,0.0
1772793799,16,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,42,43.17512024977077,38.718629999493714,49.327519998769276,0.0
1772793800,16,POST,chat/medium,0.000000,0.000000,43,44,45,45,48,48,48,48,48,48,48,7,0,43,43.376615571365356,41.00208799900429,47.893536000628956,0.0
1772793800,16,POST,chat/short,0.000000,0.000000,42,44,47,48,49,49,49,49,49,49,49,9,0,42,43.018401666308314,38.718629999493714,49.327519998769276,0.0
1772793800,16,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,42,43.17512024977077,38.718629999493714,49.327519998769276,0.0
1772793801,16,POST,chat/medium,0.000000,0.000000,43,44,45,45,48,48,48,48,48,48,48,7,0,43,43.376615571365356,41.00208799900429,47.893536000628956,0.0
1772793801,16,POST,chat/short,0.000000,0.000000,42,44,47,48,49,49,49,49,49,49,49,9,0,42,43.018401666308314,38.718629999493714,49.327519998769276,0.0
1772793801,16,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,42,43.17512024977077,38.718629999493714,49.327519998769276,0.0
1772793802,16,POST,chat/medium,0.000000,0.000000,43,44,45,45,48,48,48,48,48,48,48,7,0,43,43.376615571365356,41.00208799900429,47.893536000628956,0.0
1772793802,16,POST,chat/short,0.000000,0.000000,42,44,47,48,49,49,49,49,49,49,49,9,0,42,43.018401666308314,38.718629999493714,49.327519998769276,0.0
1772793802,16,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,42,43.17512024977077,38.718629999493714,49.327519998769276,0.0
1772793803,16,POST,chat/medium,0.000000,0.000000,43,44,45,45,48,48,48,48,48,48,48,8,0,42,38.91355762493731,7.672151999940979,47.893536000628956,0.0
1772793803,16,POST,chat/short,0.000000,0.000000,42,44,47,48,49,49,49,49,49,49,49,9,0,42,43.018401666308314,38.718629999493714,49.327519998769276,0.0
1772793803,16,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,42,41.08671035272196,7.672151999940979,49.327519998769276,0.0
1772793804,16,POST,chat/medium,0.000000,0.000000,41,43,44,44,45,48,48,48,48,48,48,11,0,41,30.65072845443369,7.6434689999587135,47.893536000628956,0.0
1772793804,16,POST,chat/short,0.000000,0.000000,8,39,40,42,47,48,49,49,49,49,49,21,0,8,22.751100666590943,6.1682610012212535,49.327519998769276,0.0
1772793804,16,,Aggregated,0.000000,0.000000,8,8,8,8,9,10,10,10,10,10,10,32,0,10,25.466597718661887,6.1682610012212535,49.327519998769276,0.0
1772793805,16,POST,chat/medium,0.000000,0.000000,8,8,10,10,10,10,10,10,10,10,10,11,0,41,30.65072845443369,7.6434689999587135,47.893536000628956,0.0
1772793805,16,POST,chat/short,0.000000,0.000000,8,8,8,8,8,9,9,9,9,9,9,21,0,8,22.751100666590943,6.1682610012212535,49.327519998769276,0.0
1772793805,16,,Aggregated,0.000000,0.000000,8,8,8,8,9,10,10,10,10,10,10,32,0,10,25.466597718661887,6.1682610012212535,49.327519998769276,0.0
1772793806,16,POST,chat/medium,0.000000,0.000000,8,8,10,10,10,10,10,10,10,10,10,11,0,41,30.65072845443369,7.6434689999587135,47.893536000628956,0.0
1772793806,16,POST,chat/short,0.000000,0.000000,8,8,8,8,8,9,9,9,9,9,9,21,0,8,22.751100666590943,6.1682610012212535,49.327519998769276,0.0
1772793806,16,,Aggregated,0.000000,0.000000,8,8,8,8,9,10,10,10,10,10,10,32,0,10,25.466597718661887,6.1682610012212535,49.327519998769276,0.0
1772793807,16,POST,chat/medium,0.000000,0.000000,8,8,10,10,10,10,10,10,10,10,10,11,0,41,30.65072845443369,7.6434689999587135,47.893536000628956,0.0
1772793807,16,POST,chat/short,0.000000,0.000000,8,8,8,8,8,9,9,9,9,9,9,21,0,8,22.751100666590943,6.1682610012212535,49.327519998769276,0.0
1772793807,16,,Aggregated,0.000000,0.000000,8,8,8,8,9,10,10,10,10,10,10,32,0,10,25.466597718661887,6.1682610012212535,49.327519998769276,0.0
1772793808,16,POST,chat/medium,0.000000,0.000000,8,8,10,10,10,10,10,10,10,10,10,11,0,41,30.65072845443369,7.6434689999587135,47.893536000628956,0.0
1772793808,16,POST,chat/short,0.000000,0.000000,8,8,8,8,8,9,9,9,9,9,9,21,0,8,22.751100666590943,6.1682610012212535,49.327519998769276,0.0
1772793808,16,,Aggregated,0.000000,0.000000,8,8,8,8,9,10,10,10,10,10,10,32,0,10,25.466597718661887,6.1682610012212535,49.327519998769276,0.0
1772793809,16,POST,chat/medium,0.000000,0.000000,8,8,10,10,10,10,10,10,10,10,10,11,0,41,30.65072845443369,7.6434689999587135,47.893536000628956,0.0
