Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772792391,4,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,7.028094998531742,9.491394999107191,7.028094998531742,14.084254999033874,0.0
1772792391,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8.435410998572479,12.133607999203377,8.435410998572479,15.831804999834276,0.0
1772792391,4,POST,chat/short,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,12,11.085315999783537,8.916953000152716,12.285982998946565,0.0
1772792391,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,10.749668624384867,7.028094998531742,15.831804999834276,0.0
1772792392,4,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,7.028094998531742,9.491394999107191,7.028094998531742,14.084254999033874,0.0
1772792392,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8.435410998572479,12.133607999203377,8.435410998572479,15.831804999834276,0.0
1772792392,4,POST,chat/short,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,12,11.085315999783537,8.916953000152716,12.285982998946565,0.0
1772792392,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,10.749668624384867,7.028094998531742,15.831804999834276,0.0
1772792393,4,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,7.028094998531742,9.491394999107191,7.028094998531742,14.084254999033874,0.0
1772792393,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8.435410998572479,12.133607999203377,8.435410998572479,15.831804999834276,0.0
1772792393,4,POST,chat/short,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,12,11.085315999783537,8.916953000152716,12.285982998946565,0.0
1772792393,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,10.749668624384867,7.028094998531742,15.831804999834276,0.0
1772792394,4,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,7.028094998531742,9.491394999107191,7.028094998531742,14.084254999033874,0.0
1772792394,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8.435410998572479,12.133607999203377,8.435410998572479,15.831804999834276,0.0
1772792394,4,POST,chat/short,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,12,11.085315999783537,8.916953000152716,12.285982998946565,0.0
1772792394,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,10.749668624384867,7.028094998531742,15.831804999834276,0.0
1772792395,4,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,7.028094998531742,9.491394999107191,7.028094998531742,14.084254999033874,0.0
1772792395,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8.435410998572479,12.133607999203377,8.435410998572479,15.831804999834276,0.0
1772792395,4,POST,chat/short,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,12,11.085315999783537,8.916953000152716,12.285982998946565,0.0
1772792395,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,10.749668624384867,7.028094998531742,15.831804999834276,0.0
1772792396,4,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,7.028094998531742,9.491394999107191,7.028094998531742,14.084254999033874,0.0
1772792396,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8.435410998572479,12.133607999203377,8.435410998572479,15.831804999834276,0.0
1772792396,4,POST,chat/short,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,12,11.085315999783537,8.916953000152716,12.285982998946565,0.0
1772792396,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,10.749668624384867,7.028094998531742,15.831804999834276,0.0
1772792397,4,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,7.028094998531742,9.491394999107191,7.028094998531742,14.084254999033874,0.0
1772792397,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,3,0,8,10.357015999640376,6.803832000514376,15.831804999834276,0.0
1772792397,4,POST,chat/short,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,12,11.085315999783537,8.916953000152716,12.285982998946565,0.0
1772792397,4,,Aggregated,0.000000,0.000000,7,8,8,9,9,9,9,9,9,9,9,9,0,9,10.311242332843701,6.803832000514376,15.831804999834276,0.0
1772792398,4,POST,chat/long,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792398,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,9.792289749384508,6.803832000514376,15.831804999834276,0.0
1772792398,4,POST,chat/short,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9,10.11305399970297,7.19626799946127,12.285982998946565,0.0
1772792398,4,,Aggregated,0.000000,0.000000,8,8,8,8,9,9,9,9,9,9,9,12,0,8,9.643519832782962,6.803832000514376,15.831804999834276,0.0
1772792399,4,POST,chat/long,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792399,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,9.792289749384508,6.803832000514376,15.831804999834276,0.0
1772792399,4,POST,chat/short,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9,10.11305399970297,7.19626799946127,12.285982998946565,0.0
1772792399,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,12,0,8,9.643519832782962,6.803832000514376,15.831804999834276,0.0
1772792400,4,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792400,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,9.792289749384508,6.803832000514376,15.831804999834276,0.0
1772792400,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,9,10.11305399970297,7.19626799946127,12.285982998946565,0.0
1772792400,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,12,0,8,9.643519832782962,6.803832000514376,15.831804999834276,0.0
1772792401,4,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792401,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,9.792289749384508,6.803832000514376,15.831804999834276,0.0
1772792401,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,9,10.11305399970297,7.19626799946127,12.285982998946565,0.0
1772792401,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,12,0,8,9.643519832782962,6.803832000514376,15.831804999834276,0.0
1772792402,4,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792402,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,9.792289749384508,6.803832000514376,15.831804999834276,0.0
1772792402,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,9,10.11305399970297,7.19626799946127,12.285982998946565,0.0
1772792402,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,12,0,8,9.643519832782962,6.803832000514376,15.831804999834276,0.0
1772792403,4,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792403,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,9.792289749384508,6.803832000514376,15.831804999834276,0.0
1772792403,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,9,10.11305399970297,7.19626799946127,12.285982998946565,0.0
1772792403,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,12,0,8,9.643519832782962,6.803832000514376,15.831804999834276,0.0
1772792404,4,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792404,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,9.792289749384508,6.803832000514376,15.831804999834276,0.0
1772792404,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,9,10.11305399970297,7.19626799946127,12.285982998946565,0.0
1772792404,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,12,0,8,9.643519832782962,6.803832000514376,15.831804999834276,0.0
1772792405,4,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792405,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,9.792289749384508,6.803832000514376,15.831804999834276,0.0
1772792405,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,9,10.11305399970297,7.19626799946127,12.285982998946565,0.0
1772792405,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,12,0,8,9.643519832782962,6.803832000514376,15.831804999834276,0.0
1772792406,4,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792406,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,9.792289749384508,6.803832000514376,15.831804999834276,0.0
1772792406,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,9,10.11305399970297,7.19626799946127,12.285982998946565,0.0
1772792406,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,12,0,8,9.643519832782962,6.803832000514376,15.831804999834276,0.0
1772792407,4,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792407,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,9.792289749384508,6.803832000514376,15.831804999834276,0.0
1772792407,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,9,10.11305399970297,7.19626799946127,12.285982998946565,0.0
1772792407,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,12,0,8,9.643519832782962,6.803832000514376,15.831804999834276,0.0
1772792408,4,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792408,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,9.792289749384508,6.803832000514376,15.831804999834276,0.0
1772792408,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,9,10.11305399970297,7.19626799946127,12.285982998946565,0.0
1772792408,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,12,0,8,9.643519832782962,6.803832000514376,15.831804999834276,0.0
1772792409,4,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792409,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,9.792289749384508,6.803832000514376,15.831804999834276,0.0
1772792409,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,9,10.11305399970297,7.19626799946127,12.285982998946565,0.0
1772792409,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,12,0,8,9.643519832782962,6.803832000514376,15.831804999834276,0.0
1772792410,4,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792410,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,9.792289749384508,6.803832000514376,15.831804999834276,0.0
1772792410,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,9,10.11305399970297,7.19626799946127,12.285982998946565,0.0
1772792410,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,12,0,8,9.643519832782962,6.803832000514376,15.831804999834276,0.0
1772792411,4,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792411,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,9.792289749384508,6.803832000514376,15.831804999834276,0.0
1772792411,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,9,10.11305399970297,7.19626799946127,12.285982998946565,0.0
1772792411,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,12,0,8,9.643519832782962,6.803832000514376,15.831804999834276,0.0
1772792412,4,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792412,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,9.792289749384508,6.803832000514376,15.831804999834276,0.0
1772792412,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,5,0,9,9.647489199778647,7.19626799946127,12.285982998946565,0.0
1772792412,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,13,0,8,9.500574461036685,6.803832000514376,15.831804999834276,0.0
1772792413,4,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792413,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,5,0,8,9.211943399350275,6.803832000514376,15.831804999834276,0.0
1772792413,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,5,0,9,9.647489199778647,7.19626799946127,12.285982998946565,0.0
1772792413,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,14,0,8,9.314144713763588,6.803832000514376,15.831804999834276,0.0
1772792414,4,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792414,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,8,8.938131999457255,6.803832000514376,15.831804999834276,0.0
1772792414,4,POST,chat/short,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,6,0,8,9.258439666458193,7.19626799946127,12.285982998946565,0.0
1772792414,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,16,0,8,9.080018312033644,6.803832000514376,15.831804999834276,0.0
1772792415,4,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792415,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,8,8.938131999457255,6.803832000514376,15.831804999834276,0.0
1772792415,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,8,9.258439666458193,7.19626799946127,12.285982998946565,0.0
1772792415,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,16,0,8,9.080018312033644,6.803832000514376,15.831804999834276,0.0
1772792416,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792416,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,8,8.938131999457255,6.803832000514376,15.831804999834276,0.0
1772792416,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,8,9.258439666458193,7.19626799946127,12.285982998946565,0.0
1772792416,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,16,0,8,9.080018312033644,6.803832000514376,15.831804999834276,0.0
1772792417,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792417,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,8,8.938131999457255,6.803832000514376,15.831804999834276,0.0
1772792417,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,8,9.258439666458193,7.19626799946127,12.285982998946565,0.0
1772792417,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,16,0,8,9.080018312033644,6.803832000514376,15.831804999834276,0.0
1772792418,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792418,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,8,8.938131999457255,6.803832000514376,15.831804999834276,0.0
1772792418,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,8,9.258439666458193,7.19626799946127,12.285982998946565,0.0
1772792418,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,16,0,8,9.080018312033644,6.803832000514376,15.831804999834276,0.0
1772792419,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792419,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,8,8.938131999457255,6.803832000514376,15.831804999834276,0.0
1772792419,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,8,9.258439666458193,7.19626799946127,12.285982998946565,0.0
1772792419,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,16,0,8,9.080018312033644,6.803832000514376,15.831804999834276,0.0
1772792420,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792420,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,8,8.938131999457255,6.803832000514376,15.831804999834276,0.0
1772792420,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,8,9.258439666458193,7.19626799946127,12.285982998946565,0.0
