timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
8522.311684679,short,54,151,8258.146526999553,439.97747378667555,74254.76759500089,156.38909350036556,161.24652799957403,stop,True,
8522.312430099,long,2281,112,7536.845315999017,861.8854662702828,103206.1320720004,159.85896199890703,166.77566400103387,stop,True,
8522.300059963,short,5,10,1198.8009790002252,2834.1431373333357,26706.089215000247,153.4845240003051,156.40154000066104,stop,True,
8522.322448045,short,104,50,12614.374197999496,1277.334477653071,75203.76360299997,157.33291300057317,332.05904263995865,stop,True,
8522.298296314,short,97,167,1874.9000949992478,551.6417867108419,93447.436688999,158.24704200076667,224.9139440002172,stop,True,
8522.314654428,short,49,148,8255.329487999916,721.6715662040714,114341.04971999841,160.41003200007253,336.66974577954284,stop,True,
