Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772793167,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,3,0,12,17.339242333643295,7.918642000731779,32.30114100006176,0.0
1772793168,1,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.918642000731779,7.918642000731779,7.918642000731779,7.918642000731779,0.0
1772793168,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,12,22.04954250009905,11.79794400013634,32.30114100006176,0.0
1772793168,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,3,0,12,17.339242333643295,7.918642000731779,32.30114100006176,0.0
1772793169,1,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.918642000731779,7.918642000731779,7.918642000731779,7.918642000731779,0.0
1772793169,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,12,22.04954250009905,11.79794400013634,32.30114100006176,0.0
1772793169,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,3,0,12,17.339242333643295,7.918642000731779,32.30114100006176,0.0
1772793170,1,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.918642000731779,7.918642000731779,7.918642000731779,7.918642000731779,0.0
1772793170,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,12,22.04954250009905,11.79794400013634,32.30114100006176,0.0
1772793170,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,3,0,12,17.339242333643295,7.918642000731779,32.30114100006176,0.0
1772793171,1,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.918642000731779,7.918642000731779,7.918642000731779,7.918642000731779,0.0
1772793171,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,12,22.04954250009905,11.79794400013634,32.30114100006176,0.0
1772793171,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,3,0,12,17.339242333643295,7.918642000731779,32.30114100006176,0.0
1772793172,1,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.918642000731779,7.918642000731779,7.918642000731779,7.918642000731779,0.0
1772793172,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,12,22.04954250009905,11.79794400013634,32.30114100006176,0.0
1772793172,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,3,0,12,17.339242333643295,7.918642000731779,32.30114100006176,0.0
1772793173,1,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.918642000731779,7.918642000731779,7.918642000731779,7.918642000731779,0.0
1772793173,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,12,22.04954250009905,11.79794400013634,32.30114100006176,0.0
1772793173,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,3,0,12,17.339242333643295,7.918642000731779,32.30114100006176,0.0
1772793174,1,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,8.19953300015186,7.918642000731779,8.48042399957194,0.0
1772793174,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,12,22.04954250009905,11.79794400013634,32.30114100006176,0.0
1772793174,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,15.124537750125455,7.918642000731779,32.30114100006176,0.0
1772793175,1,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,8.19953300015186,7.918642000731779,8.48042399957194,0.0
1772793175,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,12,22.04954250009905,11.79794400013634,32.30114100006176,0.0
1772793175,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,15.124537750125455,7.918642000731779,32.30114100006176,0.0
1772793176,1,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,8.19953300015186,7.918642000731779,8.48042399957194,0.0
1772793176,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,12,22.04954250009905,11.79794400013634,32.30114100006176,0.0
1772793176,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,15.124537750125455,7.918642000731779,32.30114100006176,0.0
1772793177,1,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,8.19953300015186,7.918642000731779,8.48042399957194,0.0
1772793177,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,12,22.04954250009905,11.79794400013634,32.30114100006176,0.0
1772793177,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,15.124537750125455,7.918642000731779,32.30114100006176,0.0
1772793178,1,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,8.19953300015186,7.918642000731779,8.48042399957194,0.0
1772793178,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,12,22.04954250009905,11.79794400013634,32.30114100006176,0.0
1772793178,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,15.124537750125455,7.918642000731779,32.30114100006176,0.0
1772793179,1,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,8.19953300015186,7.918642000731779,8.48042399957194,0.0
1772793179,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,12,22.04954250009905,11.79794400013634,32.30114100006176,0.0
1772793179,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,15.124537750125455,7.918642000731779,32.30114100006176,0.0
1772793180,1,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,8.19953300015186,7.918642000731779,8.48042399957194,0.0
1772793180,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,12,22.04954250009905,11.79794400013634,32.30114100006176,0.0
1772793180,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,15.124537750125455,7.918642000731779,32.30114100006176,0.0
1772793181,1,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,8.19953300015186,7.918642000731779,8.48042399957194,0.0
1772793181,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,12,22.04954250009905,11.79794400013634,32.30114100006176,0.0
1772793181,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,15.124537750125455,7.918642000731779,32.30114100006176,0.0
1772793182,1,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,8.19953300015186,7.918642000731779,8.48042399957194,0.0
1772793182,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,12,22.04954250009905,11.79794400013634,32.30114100006176,0.0
1772793182,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,15.124537750125455,7.918642000731779,32.30114100006176,0.0
1772793183,1,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,8.19953300015186,7.918642000731779,8.48042399957194,0.0
1772793183,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,12,22.04954250009905,11.79794400013634,32.30114100006176,0.0
1772793183,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,15.124537750125455,7.918642000731779,32.30114100006176,0.0
1772793184,1,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,8.19953300015186,7.918642000731779,8.48042399957194,0.0
1772793184,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,12,22.04954250009905,11.79794400013634,32.30114100006176,0.0
1772793184,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,15.124537750125455,7.918642000731779,32.30114100006176,0.0
1772793185,1,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,8.19953300015186,7.918642000731779,8.48042399957194,0.0
1772793185,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,12,22.04954250009905,11.79794400013634,32.30114100006176,0.0
1772793185,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,15.124537750125455,7.918642000731779,32.30114100006176,0.0
1772793186,1,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,8.19953300015186,7.918642000731779,8.48042399957194,0.0
1772793186,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,12,22.04954250009905,11.79794400013634,32.30114100006176,0.0
1772793186,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,15.124537750125455,7.918642000731779,32.30114100006176,0.0
1772793187,1,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,8.19953300015186,7.918642000731779,8.48042399957194,0.0
1772793187,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,12,22.04954250009905,11.79794400013634,32.30114100006176,0.0
1772793187,1,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,15.124537750125455,7.918642000731779,32.30114100006176,0.0
