timestamp,metric_name,labels,value
"1776291041","itl_p50_ms","","37.73710482529118"
"1776291056","itl_p50_ms","","37.77719911296284"
"1776291071","itl_p50_ms","","37.76454582101586"
"1776291086","itl_p50_ms","","37.76449176758743"
"1776291101","itl_p50_ms","","37.77075181665735"
"1776291116","itl_p50_ms","","37.658113480303584"
"1776291131","itl_p50_ms","","37.59043980164215"
"1776291146","itl_p50_ms","","37.50000000000001"
"1776291161","itl_p50_ms","","37.50000000000001"
"1776291176","itl_p50_ms","","37.50000000000001"
"1776290876","itl_p95_ms","","49.079825174099405"
"1776290891","itl_p95_ms","","49.034999452595"
"1776290906","itl_p95_ms","","49.40593424619535"
"1776290921","itl_p95_ms","","49.38055432126194"
"1776290936","itl_p95_ms","","49.36208539839878"
"1776290951","itl_p95_ms","","49.1284733846669"
"1776290966","itl_p95_ms","","49.15447806050892"
"1776290981","itl_p95_ms","","49.330019100893644"
"1776290996","itl_p95_ms","","49.48150263012182"
"1776291011","itl_p95_ms","","49.34242904334929"
"1776291026","itl_p95_ms","","49.24150968426639"
"1776291041","itl_p95_ms","","49.20049916805325"
"1776291056","itl_p95_ms","","49.27667831462939"
"1776291071","itl_p95_ms","","49.25263705993013"
"1776291086","itl_p95_ms","","49.252534358416106"
"1776291101","itl_p95_ms","","49.26442845164897"
"1776291116","itl_p95_ms","","49.0504156125768"
"1776291131","itl_p95_ms","","48.92183562312008"
"1776291146","itl_p95_ms","","48.75"
"1776291161","itl_p95_ms","","48.75"
"1776291176","itl_p95_ms","","48.75"
"1776290876","itl_p99_ms","","63.937433504840364"
"1776290891","itl_p99_ms","","60.49297464016278"
"1776290906","itl_p99_ms","","178.27563818299967"
"1776290921","itl_p99_ms","","184.31666666666524"
"1776290936","itl_p99_ms","","186.3958333333318"
"1776290951","itl_p99_ms","","68.12394957983206"
"1776290966","itl_p99_ms","","71.39999999999988"
"1776290981","itl_p99_ms","","148.6999999999966"
"1776290996","itl_p99_ms","","174.63559322033916"
"1776291011","itl_p99_ms","","145.42045454545288"
"1776291026","itl_p99_ms","","110.3636363636347"
"1776291041","itl_p99_ms","","94.83333333333063"
"1776291056","itl_p99_ms","","146.4833333333304"
"1776291071","itl_p99_ms","","96.68333333333673"
"1776291086","itl_p99_ms","","74.67944785276082"
"1776291101","itl_p99_ms","","201.73333333333403"
"1776291116","itl_p99_ms","","61.95205479452089"
"1776291131","itl_p99_ms","","49.92907080725145"
"1776291146","itl_p99_ms","","49.75"
"1776291161","itl_p99_ms","","49.75"
"1776291176","itl_p99_ms","","49.75"
"1776290876","e2e_p50_ms","","NaN"
"1776290891","e2e_p50_ms","","NaN"
"1776290906","e2e_p50_ms","","30000"
"1776290921","e2e_p50_ms","","30000"
"1776290936","e2e_p50_ms","","40000"
"1776290951","e2e_p50_ms","","40000"
"1776290966","e2e_p50_ms","","50000"
"1776290981","e2e_p50_ms","","46666.666666666664"
"1776290996","e2e_p50_ms","","45000"
"1776291011","e2e_p50_ms","","40000"
"1776291026","e2e_p50_ms","","39000"
"1776291041","e2e_p50_ms","","37500"
"1776291056","e2e_p50_ms","","36250"
"1776291071","e2e_p50_ms","","40000"
"1776291086","e2e_p50_ms","","50000"
"1776291101","e2e_p50_ms","","55000"
"1776291116","e2e_p50_ms","","51666.66666666667"
"1776291131","e2e_p50_ms","","50000"
"1776291146","e2e_p50_ms","","57500"
"1776291161","e2e_p50_ms","","67500"
"1776291176","e2e_p50_ms","","80000"
"1776290876","e2e_p95_ms","","NaN"
"1776290891","e2e_p95_ms","","NaN"
"1776290906","e2e_p95_ms","","49000"
"1776290921","e2e_p95_ms","","48000"
"1776290936","e2e_p95_ms","","111999.99999999999"
"1776290951","e2e_p95_ms","","112000"
"1776290966","e2e_p95_ms","","112799.99999999999"
"1776290981","e2e_p95_ms","","109199.99999999999"
"1776290996","e2e_p95_ms","","106800.00000000001"
"1776291011","e2e_p95_ms","","104999.99999999997"
"1776291026","e2e_p95_ms","","68999.99999999991"
"1776291041","e2e_p95_ms","","96000"
"1776291056","e2e_p95_ms","","94499.99999999996"
"1776291071","e2e_p95_ms","","112000"
"1776291086","e2e_p95_ms","","112000"
"1776291101","e2e_p95_ms","","113142.85714285714"
"1776291116","e2e_p95_ms","","110249.99999999997"
"1776291131","e2e_p95_ms","","112500"
"1776291146","e2e_p95_ms","","113250"
"1776291161","e2e_p95_ms","","114750"
"1776291176","e2e_p95_ms","","116000"
"1776290876","e2e_p99_ms","","NaN"
"1776290891","e2e_p99_ms","","NaN"
"1776290906","e2e_p99_ms","","49800"
"1776290921","e2e_p99_ms","","49600"
"1776290936","e2e_p99_ms","","118400"
"1776290951","e2e_p99_ms","","118400"
"1776290966","e2e_p99_ms","","118560"
"1776290981","e2e_p99_ms","","117840"
"1776290996","e2e_p99_ms","","117360"
"1776291011","e2e_p99_ms","","116999.99999999999"
"1776291026","e2e_p99_ms","","109800.00000000001"
"1776291041","e2e_p99_ms","","115200.00000000003"
"1776291056","e2e_p99_ms","","114900"
"1776291071","e2e_p99_ms","","118400"
"1776291086","e2e_p99_ms","","118400"
"1776291101","e2e_p99_ms","","118628.57142857143"
"1776291116","e2e_p99_ms","","118050.00000000001"
"1776291131","e2e_p99_ms","","118500"
"1776291146","e2e_p99_ms","","118650"
"1776291161","e2e_p99_ms","","118949.99999999999"
"1776291176","e2e_p99_ms","","119200"
"1776290876","tpot_p50_ms","","NaN"
"1776290891","tpot_p50_ms","","NaN"
"1776290906","tpot_p50_ms","","75"
"1776290921","tpot_p50_ms","","50"
"1776290936","tpot_p50_ms","","56.25"
"1776290951","tpot_p50_ms","","47.669739675822726"
"1776290966","tpot_p50_ms","","41.666666666666664"
"1776290981","tpot_p50_ms","","40"
"1776290996","tpot_p50_ms","","39.47368421052632"
"1776291011","tpot_p50_ms","","39.70588235294118"
"1776291026","tpot_p50_ms","","37.50000000000001"
"1776291041","tpot_p50_ms","","37.50000000000001"
"1776291056","tpot_p50_ms","","37.50000000000001"
"1776291071","tpot_p50_ms","","37.50000000000001"
"1776291086","tpot_p50_ms","","37.50000000000001"
"1776291101","tpot_p50_ms","","38.333333333333336"
"1776291116","tpot_p50_ms","","38.54166666666667"
"1776291131","tpot_p50_ms","","38.88888888888889"
"1776291146","tpot_p50_ms","","37.50000000000001"
"1776291161","tpot_p50_ms","","37.50000000000001"
"1776291176","tpot_p50_ms","","37.50000000000001"
"1776290876","tpot_p95_ms","","NaN"
"1776290891","tpot_p95_ms","","NaN"
"1776290906","tpot_p95_ms","","97.5"
"1776290921","tpot_p95_ms","","95"
"1776290936","tpot_p95_ms","","89.99999999999999"
"1776290951","tpot_p95_ms","","73.47008370869764"
"1776290966","tpot_p95_ms","","69.99999999999999"
"1776290981","tpot_p95_ms","","67.49999999999999"
"1776290996","tpot_p95_ms","","65.83333333333333"
"1776291011","tpot_p95_ms","","66.66666666666666"
"1776291026","tpot_p95_ms","","48.75"
"1776291041","tpot_p95_ms","","48.75"
"1776291056","tpot_p95_ms","","48.75"
"1776291071","tpot_p95_ms","","48.75"
"1776291086","tpot_p95_ms","","48.75"
"1776291101","tpot_p95_ms","","54.99999999999998"
"1776291116","tpot_p95_ms","","58.749999999999986"
"1776291131","tpot_p95_ms","","62.499999999999986"
"1776291146","tpot_p95_ms","","48.75"
"1776291161","tpot_p95_ms","","48.75"
"1776291176","tpot_p95_ms","","48.75"
"1776290876","tpot_p99_ms","","NaN"
"1776290891","tpot_p99_ms","","NaN"
"1776290906","tpot_p99_ms","","99.5"
"1776290921","tpot_p99_ms","","99"
"1776290936","tpot_p99_ms","","98"
"1776290951","tpot_p99_ms","","89.59056210964613"
"1776290966","tpot_p99_ms","","74.00000000000001"
"1776290981","tpot_p99_ms","","73.5"
"1776290996","tpot_p99_ms","","73.16666666666666"
"1776291011","tpot_p99_ms","","73.33333333333331"
"1776291026","tpot_p99_ms","","49.75"
"1776291041","tpot_p99_ms","","49.75"
"1776291056","tpot_p99_ms","","49.75"
"1776291071","tpot_p99_ms","","49.75"
"1776291086","tpot_p99_ms","","49.75"
"1776291101","tpot_p99_ms","","71.00000000000003"
"1776291116","tpot_p99_ms","","71.75000000000001"
"1776291131","tpot_p99_ms","","72.49999999999999"
"1776291146","tpot_p99_ms","","49.75"
"1776291161","tpot_p99_ms","","49.75"
"1776291176","tpot_p99_ms","","49.75"
"1776290876","prompt_tokens_per_sec","","103.27270666666666"
"1776290891","prompt_tokens_per_sec","","94.98230111111111"
"1776290906","prompt_tokens_per_sec","","277.1111111111111"
"1776290921","prompt_tokens_per_sec","","326.0666666666666"
"1776290936","prompt_tokens_per_sec","","447.4888888888888"
"1776290951","prompt_tokens_per_sec","","265.77777777777777"
"1776290966","prompt_tokens_per_sec","","270.99999999999994"
"1776290981","prompt_tokens_per_sec","","353.3333333333333"
"1776290996","prompt_tokens_per_sec","","423.5333333333333"
"1776291011","prompt_tokens_per_sec","","338.66666666666663"
"1776291026","prompt_tokens_per_sec","","298.2"
"1776291041","prompt_tokens_per_sec","","328.7333333333333"
"1776291056","prompt_tokens_per_sec","","360.97777777777776"
"1776291071","prompt_tokens_per_sec","","348.5555555555555"
"1776291086","prompt_tokens_per_sec","","360.51111111111106"
"1776291101","prompt_tokens_per_sec","","415.3555555555555"
"1776291116","prompt_tokens_per_sec","","248.7333333333333"
"1776291131","prompt_tokens_per_sec","","124.26666666666665"
"1776291146","prompt_tokens_per_sec","","0"
"1776291161","prompt_tokens_per_sec","","0"
"1776291176","prompt_tokens_per_sec","","0"
"1776290876","generation_tokens_per_sec","","38.56010222222223"
"1776290891","generation_tokens_per_sec","","47.75358333333333"
"1776290906","generation_tokens_per_sec","","114.72490222222223"
"1776290921","generation_tokens_per_sec","","205.66666666666663"
"1776290936","generation_tokens_per_sec","","299.3333333333333"
"1776290951","generation_tokens_per_sec","","337.4"
"1776290966","generation_tokens_per_sec","","338.66666666666663"
"1776290981","generation_tokens_per_sec","","334.1111111111111"
"1776290996","generation_tokens_per_sec","","331.4444444444444"
"1776291011","generation_tokens_per_sec","","338.28888888888883"
"1776291026","generation_tokens_per_sec","","342.3333333333333"
"1776291041","generation_tokens_per_sec","","340.5777777777777"
"1776291056","generation_tokens_per_sec","","338.4"
"1776291071","generation_tokens_per_sec","","338.1111111111111"
"1776291086","generation_tokens_per_sec","","333.8444444444444"
"1776291101","generation_tokens_per_sec","","325.2444444444444"
"1776291116","generation_tokens_per_sec","","311.51111111111106"
"1776291131","generation_tokens_per_sec","","275.4444444444444"
"1776291146","generation_tokens_per_sec","","220.79999999999998"
"1776291161","generation_tokens_per_sec","","158.68888888888887"
"1776291176","generation_tokens_per_sec","","102.77777777777777"
"1776290876","request_success_per_sec","finished_reason=abort","0"
"1776290891","request_success_per_sec","finished_reason=abort","0"
"1776290906","request_success_per_sec","finished_reason=abort","0"
"1776290921","request_success_per_sec","finished_reason=abort","0"
"1776290936","request_success_per_sec","finished_reason=abort","0"
"1776290951","request_success_per_sec","finished_reason=abort","0"
"1776290966","request_success_per_sec","finished_reason=abort","0"
"1776290981","request_success_per_sec","finished_reason=abort","0"
"1776290996","request_success_per_sec","finished_reason=abort","0"
"1776291011","request_success_per_sec","finished_reason=abort","0"
"1776291026","request_success_per_sec","finished_reason=abort","0"
"1776291041","request_success_per_sec","finished_reason=abort","0"
"1776291056","request_success_per_sec","finished_reason=abort","0"
"1776291071","request_success_per_sec","finished_reason=abort","0"
"1776291086","request_success_per_sec","finished_reason=abort","0"
"1776291101","request_success_per_sec","finished_reason=abort","0"
"1776291116","request_success_per_sec","finished_reason=abort","0"
"1776291131","request_success_per_sec","finished_reason=abort","0"
"1776291146","request_success_per_sec","finished_reason=abort","0"
"1776291161","request_success_per_sec","finished_reason=abort","0"
"1776291176","request_success_per_sec","finished_reason=abort","0"
"1776290876","request_success_per_sec","finished_reason=error","0"
"1776290891","request_success_per_sec","finished_reason=error","0"
"1776290906","request_success_per_sec","finished_reason=error","0"
"1776290921","request_success_per_sec","finished_reason=error","0"
"1776290936","request_success_per_sec","finished_reason=error","0"
"1776290951","request_success_per_sec","finished_reason=error","0"
"1776290966","request_success_per_sec","finished_reason=error","0"
"1776290981","request_success_per_sec","finished_reason=error","0"
"1776290996","request_success_per_sec","finished_reason=error","0"
"1776291011","request_success_per_sec","finished_reason=error","0"
"1776291026","request_success_per_sec","finished_reason=error","0"
"1776291041","request_success_per_sec","finished_reason=error","0"
"1776291056","request_success_per_sec","finished_reason=error","0"
"1776291071","request_success_per_sec","finished_reason=error","0"
"1776291086","request_success_per_sec","finished_reason=error","0"
"1776291101","request_success_per_sec","finished_reason=error","0"
"1776291116","request_success_per_sec","finished_reason=error","0"
"1776291131","request_success_per_sec","finished_reason=error","0"
"1776291146","request_success_per_sec","finished_reason=error","0"
"1776291161","request_success_per_sec","finished_reason=error","0"
"1776291176","request_success_per_sec","finished_reason=error","0"
"1776290876","request_success_per_sec","finished_reason=length","0"
"1776290891","request_success_per_sec","finished_reason=length","0"
"1776290906","request_success_per_sec","finished_reason=length","0"
"1776290921","request_success_per_sec","finished_reason=length","0"
"1776290936","request_success_per_sec","finished_reason=length","0"
"1776290951","request_success_per_sec","finished_reason=length","0"
"1776290966","request_success_per_sec","finished_reason=length","0"
"1776290981","request_success_per_sec","finished_reason=length","0"
"1776290996","request_success_per_sec","finished_reason=length","0"
"1776291011","request_success_per_sec","finished_reason=length","0"
"1776291026","request_success_per_sec","finished_reason=length","0"
"1776291041","request_success_per_sec","finished_reason=length","0"
"1776291056","request_success_per_sec","finished_reason=length","0"
"1776291071","request_success_per_sec","finished_reason=length","0"
"1776291086","request_success_per_sec","finished_reason=length","0"
"1776291101","request_success_per_sec","finished_reason=length","0"
"1776291116","request_success_per_sec","finished_reason=length","0"
"1776291131","request_success_per_sec","finished_reason=length","0"
"1776291146","request_success_per_sec","finished_reason=length","0"
"1776291161","request_success_per_sec","finished_reason=length","0"
"1776291176","request_success_per_sec","finished_reason=length","0"
"1776290876","request_success_per_sec","finished_reason=repetition","0"
"1776290891","request_success_per_sec","finished_reason=repetition","0"
"1776290906","request_success_per_sec","finished_reason=repetition","0"
"1776290921","request_success_per_sec","finished_reason=repetition","0"
"1776290936","request_success_per_sec","finished_reason=repetition","0"
"1776290951","request_success_per_sec","finished_reason=repetition","0"
"1776290966","request_success_per_sec","finished_reason=repetition","0"
"1776290981","request_success_per_sec","finished_reason=repetition","0"
"1776290996","request_success_per_sec","finished_reason=repetition","0"
"1776291011","request_success_per_sec","finished_reason=repetition","0"
"1776291026","request_success_per_sec","finished_reason=repetition","0"
"1776291041","request_success_per_sec","finished_reason=repetition","0"
"1776291056","request_success_per_sec","finished_reason=repetition","0"
"1776291071","request_success_per_sec","finished_reason=repetition","0"
"1776291086","request_success_per_sec","finished_reason=repetition","0"
"1776291101","request_success_per_sec","finished_reason=repetition","0"
"1776291116","request_success_per_sec","finished_reason=repetition","0"
"1776291131","request_success_per_sec","finished_reason=repetition","0"
"1776291146","request_success_per_sec","finished_reason=repetition","0"
"1776291161","request_success_per_sec","finished_reason=repetition","0"
"1776291176","request_success_per_sec","finished_reason=repetition","0"
"1776290876","request_success_per_sec","finished_reason=stop","0"
"1776290891","request_success_per_sec","finished_reason=stop","0"
"1776290906","request_success_per_sec","finished_reason=stop","0.03921037037037037"
"1776290921","request_success_per_sec","finished_reason=stop","0.07842074074074074"
"1776290936","request_success_per_sec","finished_reason=stop","0.15684148148148147"
"1776290951","request_success_per_sec","finished_reason=stop","0.17777777777777776"
"1776290966","request_success_per_sec","finished_reason=stop","0.2666666666666666"
"1776290981","request_success_per_sec","finished_reason=stop","0.39999999999999997"
"1776290996","request_success_per_sec","finished_reason=stop","0.4888888888888888"
"1776291011","request_success_per_sec","finished_reason=stop","0.4444444444444444"
"1776291026","request_success_per_sec","finished_reason=stop","0.3777777777777777"
"1776291041","request_success_per_sec","finished_reason=stop","0.3555555555555555"
"1776291056","request_success_per_sec","finished_reason=stop","0.3777777777777777"
"1776291071","request_success_per_sec","finished_reason=stop","0.3555555555555555"
"1776291086","request_success_per_sec","finished_reason=stop","0.3555555555555555"
"1776291101","request_success_per_sec","finished_reason=stop","0.3555555555555555"
"1776291116","request_success_per_sec","finished_reason=stop","0.28888888888888886"
"1776291131","request_success_per_sec","finished_reason=stop","0.2222222222222222"
"1776291146","request_success_per_sec","finished_reason=stop","0.19999999999999998"
"1776291161","request_success_per_sec","finished_reason=stop","0.15555555555555553"
"1776291176","request_success_per_sec","finished_reason=stop","0.17777777777777776"
"1776290861","requests_running","","2"
"1776290876","requests_running","","6"
"1776290891","requests_running","","7"
"1776290906","requests_running","","14"
"1776290921","requests_running","","16"
"1776290936","requests_running","","16"
"1776290951","requests_running","","16"
"1776290966","requests_running","","16"
"1776290981","requests_running","","16"
"1776290996","requests_running","","16"
"1776291011","requests_running","","16"
"1776291026","requests_running","","16"
"1776291041","requests_running","","16"
"1776291056","requests_running","","16"
"1776291071","requests_running","","16"
"1776291086","requests_running","","16"
"1776291101","requests_running","","14"
"1776291116","requests_running","","11"
"1776291131","requests_running","","9"
"1776291146","requests_running","","5"
"1776291161","requests_running","","4"
"1776291176","requests_running","","1"
"1776290861","requests_waiting","","0"
"1776290876","requests_waiting","","0"
"1776290891","requests_waiting","","0"
"1776290906","requests_waiting","","0"
"1776290921","requests_waiting","","0"
"1776290936","requests_waiting","","0"
"1776290951","requests_waiting","","0"
"1776290966","requests_waiting","","0"
"1776290981","requests_waiting","","0"
"1776290996","requests_waiting","","0"
"1776291011","requests_waiting","","0"
"1776291026","requests_waiting","","0"
"1776291041","requests_waiting","","0"
"1776291056","requests_waiting","","0"
"1776291071","requests_waiting","","0"
"1776291086","requests_waiting","","0"
"1776291101","requests_waiting","","0"
"1776291116","requests_waiting","","0"
"1776291131","requests_waiting","","0"
"1776291146","requests_waiting","","0"
"1776291161","requests_waiting","","0"
"1776291176","requests_waiting","","0"
"1776290861","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.010927200820272431"
"1776290876","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.027537717884868917"
"1776290891","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.03313314779551779"
"1776290906","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.06740881792881204"
"1776290921","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.08735901567306281"
"1776290936","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.0953566720374982"
"1776290951","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.09468287681265564"
"1776290966","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.09805185293686836"
"1776290981","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.08252526732093157"
"1776290996","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.08000585908891167"
"1776291011","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.07880474586201847"
"1776291026","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.07763292807968358"
"1776291041","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.08255456276549"
"1776291056","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.08782774278599681"
"1776291071","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.08413651677164202"
"1776291086","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.09614764904057416"
"1776291101","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.08835506078804745"
"1776291116","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.07414677017723748"
"1776291131","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.06266295591035598"
"1776291146","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.040720667936135935"
"1776291161","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.03521312435916213"
"1776291176","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.010634246374688683"
"1776290876","preemptions_per_sec","","0"
"1776290891","preemptions_per_sec","","0"
"1776290906","preemptions_per_sec","","0"
"1776290921","preemptions_per_sec","","0"
"1776290936","preemptions_per_sec","","0"
"1776290951","preemptions_per_sec","","0"
"1776290966","preemptions_per_sec","","0"
"1776290981","preemptions_per_sec","","0"
"1776290996","preemptions_per_sec","","0"
"1776291011","preemptions_per_sec","","0"
"1776291026","preemptions_per_sec","","0"
"1776291041","preemptions_per_sec","","0"
"1776291056","preemptions_per_sec","","0"
"1776291071","preemptions_per_sec","","0"
"1776291086","preemptions_per_sec","","0"
"1776291101","preemptions_per_sec","","0"
"1776291116","preemptions_per_sec","","0"
"1776291131","preemptions_per_sec","","0"
"1776291146","preemptions_per_sec","","0"
"1776291161","preemptions_per_sec","","0"
