timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
5451.088797974,long,2405,1363,347.1097599995119,103.0414231343613,140689.5280689996,80.13352299985854,404.1370771103721,stop,True,
5482.994161192,long,11120,1048,1113.6639959995591,104.67015057497628,110703.31164799973,81.63102700018499,402.8998882001542,stop,True,
5500.819365899,long,11178,915,729.9832230000902,100.99366254376365,93038.19078800007,82.01692800003002,404.61195292987213,stop,True,
5510.772910273,long,10360,845,496.420897000462,102.32107050118455,86855.40440000023,82.30921299991678,404.2122177296005,stop,True,
5499.887953297,long,4579,961,467.2955109999748,101.98350788750001,98371.46308299998,81.80419800009986,404.0677995104852,stop,True,
5460.469764286,long,2710,1322,367.34769600025174,105.27298920968958,139432.96644200018,81.04236800045328,405.2106822002315,stop,True,
5517.077856976,long,12475,811,546.1726800003817,101.77739440493866,82985.86214800071,82.47626250022222,404.3998292902688,stop,True,
5486.74492309,long,11043,1082,539.5435310001631,105.44001145790911,114520.19591699992,82.02182799959701,405.4297880004015,stop,True,
5470.501177191,long,1824,1247,171.65669499991054,106.07712902006432,132343.75945400007,81.4749229998597,405.1025644499532,stop,True,
5479.237408845,long,8720,1175,539.1983600002277,105.7791338543439,124723.90150499996,81.8823829995381,405.4027578998557,stop,True,
5597.631575702,medium,879,62,297.0530160000635,114.17000288524012,7261.423191999711,84.01195799979178,406.7374380003457,stop,True,
5496.12866342,long,3640,1135,799.3249320006726,101.79371919047567,116233.40249400007,82.26438250039791,404.4526581295304,stop,True,
5469.863655344,long,2281,1372,339.10333099993295,104.79394360029195,144011.6000070002,81.83625799938454,404.6265800000583,stop,True,
5492.374866832,long,14233,1188,967.4226869992708,102.84196436057306,123040.83438299948,82.22295799987478,404.11032966023413,stop,True,
5615.416998215,long,6038,3,452.2441830004027,123.78720200013049,699.8185870006637,79.56912849977016,85.0848620103443,stop,True,
5504.585094255,long,4895,1114,364.38872600047034,100.87463265768184,112637.85487400036,82.36632799980725,405.30826651986,stop,True,
5498.942888566,long,6469,1170,415.9194390003904,102.12398905902414,119798.86264899961,82.37376799934282,405.7641764001163,stop,True,
5475.491438317,long,8646,1373,830.947937000019,105.06218077769667,144976.25996399985,82.0019279999542,404.1050708902367,stop,True,
5599.904029818,long,5638,230,464.81598100035626,97.9661062401726,22899.054309999883,83.65895799943246,382.0822047601905,stop,True,
5618.744723125,long,4017,45,427.0066870003575,86.41084115908433,4229.083698000068,83.62651749985162,111.95851098006644,stop,True,
5472.719184804,long,2245,1430,510.6955450000896,105.15665909447176,150779.56139100023,82.05664799970691,405.0477663998754,stop,True,
5603.96314262,long,8928,199,517.7792739996221,100.79259441919122,20474.712968999484,83.9005725001698,399.59733760020754,stop,True,
5490.498940948,long,7168,1290,620.2057579994289,103.94061053917792,134599.65274299975,82.39514799970493,405.2516279999325,stop,True,
5541.681759213,short,98,812,245.46338399977685,102.7551108138105,83579.85825400011,83.25461799995537,405.4968331003692,stop,True,
5538.37354405,long,4573,854,373.7405649999346,102.93510646189867,88177.3863769995,83.21179800077516,405.101723599837,stop,True,
5625.102097131,long,6108,26,500.5707159998565,108.1607036800051,3204.588307999984,83.02392800032976,377.10189579996967,stop,True,
5565.811526207,long,11213,594,929.9765730002036,104.38589517706674,62830.812413000785,83.39771800001472,404.30357372002624,stop,True,
5547.826259038,long,10317,781,552.8603089996977,103.11825431794882,80985.09867699977,83.52079700034665,405.0128651002888,stop,True,
5546.86130074,long,10118,796,546.7903790004129,103.67870667421286,82971.36218499963,83.4647669998958,406.89478199959916,stop,True,
5600.064579704,long,1730,299,516.6592740006308,104.20888685234938,31570.907556000748,84.01627250032107,401.4073877407644,stop,True,
5477.361855971,long,9856,1461,501.2460560001273,105.32619017260241,154277.48370799964,82.20009749993551,404.512239810374,stop,True,
5586.837961279,long,6231,448,891.5577299994766,103.97369174944171,47367.797941999925,83.73199699963152,405.351175199703,stop,True,
