timestamp,metric_name,labels,value
"1774546771","itl_p50_ms","","89.44332166988417"
"1774546786","itl_p50_ms","","89.03101488925132"
"1774546801","itl_p50_ms","","89.59046130250118"
"1774546816","itl_p50_ms","","89.7505701254276"
"1774546831","itl_p50_ms","","89.41876353511395"
"1774546846","itl_p50_ms","","88.6333184457347"
"1774546861","itl_p50_ms","","87.74646639195356"
"1774546876","itl_p50_ms","","85.59196718183553"
"1774546891","itl_p50_ms","","79.94844661511328"
"1774546906","itl_p50_ms","","66.21940163191296"
"1774546921","itl_p50_ms","","62.5"
"1774546936","itl_p50_ms","","62.5"
"1774546576","itl_p95_ms","","73.75"
"1774546591","itl_p95_ms","","563.5135135135137"
"1774546606","itl_p95_ms","","333.51351351351184"
"1774546621","itl_p95_ms","","479.0217391304351"
"1774546636","itl_p95_ms","","561.4838709677415"
"1774546651","itl_p95_ms","","557.3255258126188"
"1774546666","itl_p95_ms","","520.4652255639096"
"1774546681","itl_p95_ms","","421.94760820045497"
"1774546696","itl_p95_ms","","407.1015936254975"
"1774546711","itl_p95_ms","","338.30238726790424"
"1774546726","itl_p95_ms","","311.4095744680857"
"1774546741","itl_p95_ms","","484.61783439490387"
"1774546756","itl_p95_ms","","504.7207446808507"
"1774546771","itl_p95_ms","","584.3821184510248"
"1774546786","itl_p95_ms","","390.4856687898085"
"1774546801","itl_p95_ms","","506.02387843704787"
"1774546816","itl_p95_ms","","450.1562499999985"
"1774546831","itl_p95_ms","","358.7599999999992"
"1774546846","itl_p95_ms","","135.14335360556038"
"1774546861","itl_p95_ms","","99.40770525942666"
"1774546876","itl_p95_ms","","98.55919671818356"
"1774546891","itl_p95_ms","","97.99484466151132"
"1774546906","itl_p95_ms","","94.54905545399147"
"1774546921","itl_p95_ms","","73.75"
"1774546936","itl_p95_ms","","73.75"
"1774546576","itl_p99_ms","","74.75"
"1774546591","itl_p99_ms","","712.7027027027025"
"1774546606","itl_p99_ms","","683.2231404958675"
"1774546621","itl_p99_ms","","698.6370056497173"
"1774546636","itl_p99_ms","","712.2967741935485"
"1774546651","itl_p99_ms","","711.4651051625241"
"1774546666","itl_p99_ms","","704.0930451127819"
"1774546681","itl_p99_ms","","678.4225440806044"
"1774546696","itl_p99_ms","","682.9066985645925"
"1774546711","itl_p99_ms","","695.6573705179268"
"1774546726","itl_p99_ms","","688.3465909090935"
"1774546741","itl_p99_ms","","742.9263803680982"
"1774546756","itl_p99_ms","","832.1405750798733"
"1774546771","itl_p99_ms","","872.6529255319149"
"1774546786","itl_p99_ms","","788.3432539682515"
"1774546801","itl_p99_ms","","842.9603174603183"
"1774546816","itl_p99_ms","","882.1298405466968"
"1774546831","itl_p99_ms","","872.6025056947601"
"1774546846","itl_p99_ms","","673.9361702127699"
"1774546861","itl_p99_ms","","214.3333333333303"
"1774546876","itl_p99_ms","","99.71183934363671"
"1774546891","itl_p99_ms","","99.59896893230227"
"1774546906","itl_p99_ms","","98.9098110907983"
"1774546921","itl_p99_ms","","74.75"
"1774546936","itl_p99_ms","","74.75"
"1774546576","e2e_p50_ms","","50000"
"1774546591","e2e_p50_ms","","55000"
"1774546606","e2e_p50_ms","","NaN"
"1774546621","e2e_p50_ms","","17500"
"1774546636","e2e_p50_ms","","18750"
"1774546651","e2e_p50_ms","","18333.333333333332"
"1774546666","e2e_p50_ms","","41250"
"1774546681","e2e_p50_ms","","51666.66666666667"
"1774546696","e2e_p50_ms","","63333.33333333333"
"1774546711","e2e_p50_ms","","70000"
"1774546726","e2e_p50_ms","","69000"
"1774546741","e2e_p50_ms","","72857.14285714286"
"1774546756","e2e_p50_ms","","78000"
"1774546771","e2e_p50_ms","","86000"
"1774546786","e2e_p50_ms","","87500"
"1774546801","e2e_p50_ms","","80000"
"1774546816","e2e_p50_ms","","78000"
"1774546831","e2e_p50_ms","","78000.00000000001"
"1774546846","e2e_p50_ms","","82105.26315789473"
"1774546861","e2e_p50_ms","","87692.30769230767"
"1774546876","e2e_p50_ms","","90000"
"1774546891","e2e_p50_ms","","95000"
"1774546906","e2e_p50_ms","","105000"
"1774546921","e2e_p50_ms","","110000"
"1774546936","e2e_p50_ms","","120000"
"1774546576","e2e_p95_ms","","108000"
"1774546591","e2e_p95_ms","","110999.99999999997"
"1774546606","e2e_p95_ms","","NaN"
"1774546621","e2e_p95_ms","","28499.999999999996"
"1774546636","e2e_p95_ms","","48500"
"1774546651","e2e_p95_ms","","77999.99999999999"
"1774546666","e2e_p95_ms","","107399.99999999997"
"1774546681","e2e_p95_ms","","112750"
"1774546696","e2e_p95_ms","","114333.33333333333"
"1774546711","e2e_p95_ms","","115000"
"1774546726","e2e_p95_ms","","114900"
"1774546741","e2e_p95_ms","","128999.99999999991"
"1774546756","e2e_p95_ms","","206999.99999999994"
"1774546771","e2e_p95_ms","","216666.66666666663"
"1774546786","e2e_p95_ms","","220909.09090909088"
"1774546801","e2e_p95_ms","","219272.72727272726"
"1774546816","e2e_p95_ms","","218666.66666666666"
"1774546831","e2e_p95_ms","","217500"
"1774546846","e2e_p95_ms","","203999.99999999994"
"1774546861","e2e_p95_ms","","219428.5714285714"
"1774546876","e2e_p95_ms","","238999.99999999994"
"1774546891","e2e_p95_ms","","347999.9999999997"
"1774546906","e2e_p95_ms","","353999.99999999977"
"1774546921","e2e_p95_ms","","311999.99999999994"
"1774546936","e2e_p95_ms","","227999.99999999997"
"1774546576","e2e_p99_ms","","117600.00000000003"
"1774546591","e2e_p99_ms","","118200.00000000001"
"1774546606","e2e_p99_ms","","NaN"
"1774546621","e2e_p99_ms","","29700.000000000004"
"1774546636","e2e_p99_ms","","49700"
"1774546651","e2e_p99_ms","","111599.99999999997"
"1774546666","e2e_p99_ms","","117480"
"1774546681","e2e_p99_ms","","118549.99999999999"
"1774546696","e2e_p99_ms","","118866.66666666667"
"1774546711","e2e_p99_ms","","119000"
"1774546726","e2e_p99_ms","","118979.99999999999"
"1774546741","e2e_p99_ms","","217799.9999999999"
"1774546756","e2e_p99_ms","","233400.00000000003"
"1774546771","e2e_p99_ms","","235333.33333333334"
"1774546786","e2e_p99_ms","","236181.81818181818"
"1774546801","e2e_p99_ms","","235854.54545454544"
"1774546816","e2e_p99_ms","","235733.33333333334"
"1774546831","e2e_p99_ms","","235499.99999999997"
"1774546846","e2e_p99_ms","","232800"
"1774546861","e2e_p99_ms","","374399.99999999965"
"1774546876","e2e_p99_ms","","430800.0000000002"
"1774546891","e2e_p99_ms","","453600.0000000001"
"1774546906","e2e_p99_ms","","454800.00000000006"
"1774546921","e2e_p99_ms","","446399.9999999999"
"1774546936","e2e_p99_ms","","237600.00000000003"
"1774546576","tpot_p50_ms","","62.5"
"1774546591","tpot_p50_ms","","62.5"
"1774546606","tpot_p50_ms","","NaN"
"1774546621","tpot_p50_ms","","125"
"1774546636","tpot_p50_ms","","128.125"
"1774546651","tpot_p50_ms","","131.8181818181818"
"1774546666","tpot_p50_ms","","127.94117647058823"
"1774546681","tpot_p50_ms","","125"
"1774546696","tpot_p50_ms","","123.33333333333334"
"1774546711","tpot_p50_ms","","124.21875"
"1774546726","tpot_p50_ms","","123.33333333333334"
"1774546741","tpot_p50_ms","","124.26470588235294"
"1774546756","tpot_p50_ms","","125"
"1774546771","tpot_p50_ms","","128.22580645161293"
"1774546786","tpot_p50_ms","","127.34375"
"1774546801","tpot_p50_ms","","126.38888888888889"
"1774546816","tpot_p50_ms","","125.80645161290322"
"1774546831","tpot_p50_ms","","125.86206896551724"
"1774546846","tpot_p50_ms","","125"
"1774546861","tpot_p50_ms","","123.80952380952381"
"1774546876","tpot_p50_ms","","123.02631578947368"
"1774546891","tpot_p50_ms","","118.26923076923076"
"1774546906","tpot_p50_ms","","98.86363636363637"
"1774546921","tpot_p50_ms","","90.9090909090909"
"1774546936","tpot_p50_ms","","87.5"
"1774546576","tpot_p95_ms","","73.75"
"1774546591","tpot_p95_ms","","73.75"
"1774546606","tpot_p95_ms","","NaN"
"1774546621","tpot_p95_ms","","147.5"
"1774546636","tpot_p95_ms","","177.5"
"1774546651","tpot_p95_ms","","188.33333333333334"
"1774546666","tpot_p95_ms","","182.49999999999997"
"1774546681","tpot_p95_ms","","163.74999999999991"
"1774546696","tpot_p95_ms","","148.83333333333331"
"1774546711","tpot_p95_ms","","148.82812499999997"
"1774546726","tpot_p95_ms","","148.83333333333331"
"1774546741","tpot_p95_ms","","148.75"
"1774546756","tpot_p95_ms","","158.74999999999997"
"1774546771","tpot_p95_ms","","178.12499999999994"
"1774546786","tpot_p95_ms","","170.8333333333333"
"1774546801","tpot_p95_ms","","152.4999999999999"
"1774546816","tpot_p95_ms","","149.03225806451616"
"1774546831","tpot_p95_ms","","149.13793103448276"
"1774546846","tpot_p95_ms","","148.8235294117647"
"1774546861","tpot_p95_ms","","147.38095238095238"
"1774546876","tpot_p95_ms","","147.30263157894734"
"1774546891","tpot_p95_ms","","146.82692307692307"
"1774546906","tpot_p95_ms","","144.75"
"1774546921","tpot_p95_ms","","138.33333333333334"
"1774546936","tpot_p95_ms","","98.75"
"1774546576","tpot_p99_ms","","74.75"
"1774546591","tpot_p99_ms","","74.75"
"1774546606","tpot_p99_ms","","NaN"
"1774546621","tpot_p99_ms","","149.5"
"1774546636","tpot_p99_ms","","195.5"
"1774546651","tpot_p99_ms","","197.66666666666666"
"1774546666","tpot_p99_ms","","196.5"
"1774546681","tpot_p99_ms","","192.74999999999997"
"1774546696","tpot_p99_ms","","183"
"1774546711","tpot_p99_ms","","182.50000000000006"
"1774546726","tpot_p99_ms","","183"
"1774546741","tpot_p99_ms","","181.4999999999999"
"1774546756","tpot_p99_ms","","191.75000000000006"
"1774546771","tpot_p99_ms","","195.62500000000003"
"1774546786","tpot_p99_ms","","194.16666666666669"
"1774546801","tpot_p99_ms","","190.49999999999994"
"1774546816","tpot_p99_ms","","184.0000000000001"
"1774546831","tpot_p99_ms","","184.99999999999994"
"1774546846","tpot_p99_ms","","182.00000000000003"
"1774546861","tpot_p99_ms","","149.47619047619048"
"1774546876","tpot_p99_ms","","149.46052631578948"
"1774546891","tpot_p99_ms","","149.3653846153846"
"1774546906","tpot_p99_ms","","148.95"
"1774546921","tpot_p99_ms","","147.66666666666666"
"1774546936","tpot_p99_ms","","99.75"
"1774546576","prompt_tokens_per_sec","","0"
"1774546591","prompt_tokens_per_sec","","421.2666666666666"
"1774546606","prompt_tokens_per_sec","","719.5333333333333"
"1774546621","prompt_tokens_per_sec","","1107.1333333333332"
"1774546636","prompt_tokens_per_sec","","1197.5555555555554"
"1774546651","prompt_tokens_per_sec","","1164.822222222222"
"1774546666","prompt_tokens_per_sec","","1023.8666666666666"
"1774546681","prompt_tokens_per_sec","","694.5111111111111"
"1774546696","prompt_tokens_per_sec","","630.8444444444443"
"1774546711","prompt_tokens_per_sec","","568.3555555555555"
"1774546726","prompt_tokens_per_sec","","548.8222222222222"
"1774546741","prompt_tokens_per_sec","","783.0888888888888"
"1774546756","prompt_tokens_per_sec","","798.5555555555554"
"1774546771","prompt_tokens_per_sec","","948.6222222222221"
"1774546786","prompt_tokens_per_sec","","669.8222222222222"
"1774546801","prompt_tokens_per_sec","","846.911111111111"
"1774546816","prompt_tokens_per_sec","","750.8444444444443"
"1774546831","prompt_tokens_per_sec","","663.1333333333332"
"1774546846","prompt_tokens_per_sec","","286.42222222222216"
"1774546861","prompt_tokens_per_sec","","69.62222222222222"
"1774546876","prompt_tokens_per_sec","","0"
"1774546891","prompt_tokens_per_sec","","0"
"1774546906","prompt_tokens_per_sec","","0"
"1774546921","prompt_tokens_per_sec","","0"
"1774546936","prompt_tokens_per_sec","","0"
"1774546576","generation_tokens_per_sec","","24.42222222222222"
"1774546591","generation_tokens_per_sec","","12.488888888888887"
"1774546606","generation_tokens_per_sec","","72.39999999999999"
"1774546621","generation_tokens_per_sec","","162.57777777777775"
"1774546636","generation_tokens_per_sec","","260.97777777777776"
"1774546651","generation_tokens_per_sec","","359.42222222222216"
"1774546666","generation_tokens_per_sec","","435.17777777777775"
"1774546681","generation_tokens_per_sec","","505.9555555555555"
"1774546696","generation_tokens_per_sec","","514.711111111111"
"1774546711","generation_tokens_per_sec","","523.2444444444444"
"1774546726","generation_tokens_per_sec","","521.8444444444444"
"1774546741","generation_tokens_per_sec","","467.62222222222215"
"1774546756","generation_tokens_per_sec","","467.7555555555555"
"1774546771","generation_tokens_per_sec","","426.4444444444444"
"1774546786","generation_tokens_per_sec","","474.8666666666666"
"1774546801","generation_tokens_per_sec","","440.5777777777777"
"1774546816","generation_tokens_per_sec","","460.66666666666663"
"1774546831","generation_tokens_per_sec","","497.6444444444444"
"1774546846","generation_tokens_per_sec","","542.9333333333333"
"1774546861","generation_tokens_per_sec","","519.9555555555555"
"1774546876","generation_tokens_per_sec","","402.7333333333333"
"1774546891","generation_tokens_per_sec","","262.75555555555553"
"1774546906","generation_tokens_per_sec","","159.0222222222222"
"1774546921","generation_tokens_per_sec","","83.13333333333333"
"1774546936","generation_tokens_per_sec","","43.288888888888884"
"1774546576","request_success_per_sec","finished_reason=abort","0"
"1774546591","request_success_per_sec","finished_reason=abort","0"
"1774546606","request_success_per_sec","finished_reason=abort","0"
"1774546621","request_success_per_sec","finished_reason=abort","0"
"1774546636","request_success_per_sec","finished_reason=abort","0"
"1774546651","request_success_per_sec","finished_reason=abort","0"
"1774546666","request_success_per_sec","finished_reason=abort","0"
"1774546681","request_success_per_sec","finished_reason=abort","0"
"1774546696","request_success_per_sec","finished_reason=abort","0"
"1774546711","request_success_per_sec","finished_reason=abort","0"
"1774546726","request_success_per_sec","finished_reason=abort","0"
"1774546741","request_success_per_sec","finished_reason=abort","0"
"1774546756","request_success_per_sec","finished_reason=abort","0"
"1774546771","request_success_per_sec","finished_reason=abort","0"
"1774546786","request_success_per_sec","finished_reason=abort","0"
"1774546801","request_success_per_sec","finished_reason=abort","0"
"1774546816","request_success_per_sec","finished_reason=abort","0"
"1774546831","request_success_per_sec","finished_reason=abort","0"
"1774546846","request_success_per_sec","finished_reason=abort","0"
"1774546861","request_success_per_sec","finished_reason=abort","0"
"1774546876","request_success_per_sec","finished_reason=abort","0"
"1774546891","request_success_per_sec","finished_reason=abort","0"
"1774546906","request_success_per_sec","finished_reason=abort","0"
"1774546921","request_success_per_sec","finished_reason=abort","0"
"1774546936","request_success_per_sec","finished_reason=abort","0"
"1774546576","request_success_per_sec","finished_reason=error","0"
"1774546591","request_success_per_sec","finished_reason=error","0"
"1774546606","request_success_per_sec","finished_reason=error","0"
"1774546621","request_success_per_sec","finished_reason=error","0"
"1774546636","request_success_per_sec","finished_reason=error","0"
"1774546651","request_success_per_sec","finished_reason=error","0"
"1774546666","request_success_per_sec","finished_reason=error","0"
"1774546681","request_success_per_sec","finished_reason=error","0"
"1774546696","request_success_per_sec","finished_reason=error","0"
"1774546711","request_success_per_sec","finished_reason=error","0"
"1774546726","request_success_per_sec","finished_reason=error","0"
"1774546741","request_success_per_sec","finished_reason=error","0"
"1774546756","request_success_per_sec","finished_reason=error","0"
"1774546771","request_success_per_sec","finished_reason=error","0"
"1774546786","request_success_per_sec","finished_reason=error","0"
"1774546801","request_success_per_sec","finished_reason=error","0"
"1774546816","request_success_per_sec","finished_reason=error","0"
"1774546831","request_success_per_sec","finished_reason=error","0"
"1774546846","request_success_per_sec","finished_reason=error","0"
"1774546861","request_success_per_sec","finished_reason=error","0"
"1774546876","request_success_per_sec","finished_reason=error","0"
"1774546891","request_success_per_sec","finished_reason=error","0"
"1774546906","request_success_per_sec","finished_reason=error","0"
"1774546921","request_success_per_sec","finished_reason=error","0"
"1774546936","request_success_per_sec","finished_reason=error","0"
"1774546576","request_success_per_sec","finished_reason=length","0"
"1774546591","request_success_per_sec","finished_reason=length","0"
"1774546606","request_success_per_sec","finished_reason=length","0"
"1774546621","request_success_per_sec","finished_reason=length","0"
"1774546636","request_success_per_sec","finished_reason=length","0"
"1774546651","request_success_per_sec","finished_reason=length","0"
"1774546666","request_success_per_sec","finished_reason=length","0"
"1774546681","request_success_per_sec","finished_reason=length","0"
"1774546696","request_success_per_sec","finished_reason=length","0"
"1774546711","request_success_per_sec","finished_reason=length","0"
"1774546726","request_success_per_sec","finished_reason=length","0"
"1774546741","request_success_per_sec","finished_reason=length","0"
"1774546756","request_success_per_sec","finished_reason=length","0"
"1774546771","request_success_per_sec","finished_reason=length","0"
"1774546786","request_success_per_sec","finished_reason=length","0"
"1774546801","request_success_per_sec","finished_reason=length","0"
"1774546816","request_success_per_sec","finished_reason=length","0"
"1774546831","request_success_per_sec","finished_reason=length","0"
"1774546846","request_success_per_sec","finished_reason=length","0"
"1774546861","request_success_per_sec","finished_reason=length","0"
"1774546876","request_success_per_sec","finished_reason=length","0"
"1774546891","request_success_per_sec","finished_reason=length","0"
"1774546906","request_success_per_sec","finished_reason=length","0"
"1774546921","request_success_per_sec","finished_reason=length","0"
"1774546936","request_success_per_sec","finished_reason=length","0"
"1774546576","request_success_per_sec","finished_reason=repetition","0"
"1774546591","request_success_per_sec","finished_reason=repetition","0"
"1774546606","request_success_per_sec","finished_reason=repetition","0"
"1774546621","request_success_per_sec","finished_reason=repetition","0"
"1774546636","request_success_per_sec","finished_reason=repetition","0"
"1774546651","request_success_per_sec","finished_reason=repetition","0"
"1774546666","request_success_per_sec","finished_reason=repetition","0"
"1774546681","request_success_per_sec","finished_reason=repetition","0"
"1774546696","request_success_per_sec","finished_reason=repetition","0"
"1774546711","request_success_per_sec","finished_reason=repetition","0"
"1774546726","request_success_per_sec","finished_reason=repetition","0"
"1774546741","request_success_per_sec","finished_reason=repetition","0"
"1774546756","request_success_per_sec","finished_reason=repetition","0"
"1774546771","request_success_per_sec","finished_reason=repetition","0"
"1774546786","request_success_per_sec","finished_reason=repetition","0"
"1774546801","request_success_per_sec","finished_reason=repetition","0"
"1774546816","request_success_per_sec","finished_reason=repetition","0"
"1774546831","request_success_per_sec","finished_reason=repetition","0"
"1774546846","request_success_per_sec","finished_reason=repetition","0"
"1774546861","request_success_per_sec","finished_reason=repetition","0"
"1774546876","request_success_per_sec","finished_reason=repetition","0"
"1774546891","request_success_per_sec","finished_reason=repetition","0"
"1774546906","request_success_per_sec","finished_reason=repetition","0"
"1774546921","request_success_per_sec","finished_reason=repetition","0"
"1774546936","request_success_per_sec","finished_reason=repetition","0"
"1774546576","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1774546591","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1774546606","request_success_per_sec","finished_reason=stop","0"
"1774546621","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1774546636","request_success_per_sec","finished_reason=stop","0.19999999999999998"
"1774546651","request_success_per_sec","finished_reason=stop","0.31111111111111106"
"1774546666","request_success_per_sec","finished_reason=stop","0.4666666666666666"
"1774546681","request_success_per_sec","finished_reason=stop","0.6444444444444444"
"1774546696","request_success_per_sec","finished_reason=stop","0.7555555555555554"
"1774546711","request_success_per_sec","finished_reason=stop","0.7777777777777777"
"1774546726","request_success_per_sec","finished_reason=stop","0.7555555555555554"
"1774546741","request_success_per_sec","finished_reason=stop","0.8222222222222221"
"1774546756","request_success_per_sec","finished_reason=stop","0.7333333333333333"
"1774546771","request_success_per_sec","finished_reason=stop","0.7777777777777777"
"1774546786","request_success_per_sec","finished_reason=stop","0.7777777777777777"
"1774546801","request_success_per_sec","finished_reason=stop","0.8444444444444443"
"1774546816","request_success_per_sec","finished_reason=stop","0.711111111111111"
"1774546831","request_success_per_sec","finished_reason=stop","0.6666666666666666"
"1774546846","request_success_per_sec","finished_reason=stop","0.7999999999999999"
"1774546861","request_success_per_sec","finished_reason=stop","0.9777777777777776"
"1774546876","request_success_per_sec","finished_reason=stop","0.911111111111111"
"1774546891","request_success_per_sec","finished_reason=stop","0.7333333333333333"
"1774546906","request_success_per_sec","finished_reason=stop","0.4666666666666666"
"1774546921","request_success_per_sec","finished_reason=stop","0.31111111111111106"
"1774546936","request_success_per_sec","finished_reason=stop","0.1333333333333333"
"1774546576","requests_running","","0"
"1774546591","requests_running","","10"
"1774546606","requests_running","","26"
"1774546621","requests_running","","41"
"1774546636","requests_running","","58"
"1774546651","requests_running","","64"
"1774546666","requests_running","","64"
"1774546681","requests_running","","64"
"1774546696","requests_running","","64"
"1774546711","requests_running","","63"
"1774546726","requests_running","","63"
"1774546741","requests_running","","64"
"1774546756","requests_running","","64"
"1774546771","requests_running","","64"
"1774546786","requests_running","","64"
"1774546801","requests_running","","64"
"1774546816","requests_running","","64"
"1774546831","requests_running","","56"
"1774546846","requests_running","","40"
"1774546861","requests_running","","23"
"1774546876","requests_running","","15"
"1774546891","requests_running","","7"
"1774546906","requests_running","","2"
"1774546921","requests_running","","1"
"1774546936","requests_running","","1"
"1774546576","requests_waiting","","0"
"1774546591","requests_waiting","","0"
"1774546606","requests_waiting","","0"
"1774546621","requests_waiting","","0"
"1774546636","requests_waiting","","0"
"1774546651","requests_waiting","","0"
"1774546666","requests_waiting","","0"
"1774546681","requests_waiting","","0"
"1774546696","requests_waiting","","0"
"1774546711","requests_waiting","","0"
"1774546726","requests_waiting","","0"
"1774546741","requests_waiting","","0"
"1774546756","requests_waiting","","0"
"1774546771","requests_waiting","","0"
"1774546786","requests_waiting","","0"
"1774546801","requests_waiting","","0"
"1774546816","requests_waiting","","0"
"1774546831","requests_waiting","","0"
"1774546846","requests_waiting","","0"
"1774546861","requests_waiting","","0"
"1774546876","requests_waiting","","0"
"1774546891","requests_waiting","","0"
"1774546906","requests_waiting","","0"
"1774546921","requests_waiting","","0"
"1774546936","requests_waiting","","0"
"1774546576","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.21:8000;job=vllm-service;model_name=Qwen/Qwen2.5-7B-Instruct;namespace=vllm;pod=vllm-server-d985f5d9b-729nj;service=vllm-service","0"
"1774546591","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.21:8000;job=vllm-service;model_name=Qwen/Qwen2.5-7B-Instruct;namespace=vllm;pod=vllm-server-d985f5d9b-729nj;service=vllm-service","0.1849062403934829"
"1774546606","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.21:8000;job=vllm-service;model_name=Qwen/Qwen2.5-7B-Instruct;namespace=vllm;pod=vllm-server-d985f5d9b-729nj;service=vllm-service","0.3403012603750384"
"1774546621","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.21:8000;job=vllm-service;model_name=Qwen/Qwen2.5-7B-Instruct;namespace=vllm;pod=vllm-server-d985f5d9b-729nj;service=vllm-service","0.5453427605287426"
"1774546636","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.21:8000;job=vllm-service;model_name=Qwen/Qwen2.5-7B-Instruct;namespace=vllm;pod=vllm-server-d985f5d9b-729nj;service=vllm-service","0.7217952659083923"
"1774546651","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.21:8000;job=vllm-service;model_name=Qwen/Qwen2.5-7B-Instruct;namespace=vllm;pod=vllm-server-d985f5d9b-729nj;service=vllm-service","0.8479864740239779"
"1774546666","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.21:8000;job=vllm-service;model_name=Qwen/Qwen2.5-7B-Instruct;namespace=vllm;pod=vllm-server-d985f5d9b-729nj;service=vllm-service","0.8735013833384568"
