timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
35492.537504204,long,11516,931,950.1849159933045,113.87495460860733,106853.89270199812,93.94145200349158,744.881150098081,stop,True,
35519.517142994,long,5031,838,643.508083994675,103.49141861649167,87265.8254659982,91.24665800482035,735.149815439945,stop,True,
35559.116486817,long,2217,604,464.7853389978991,84.31548689552426,51307.02393699903,83.94409799802816,99.4465704036702,stop,True,
35468.04674995,long,10216,1253,930.585408998013,113.0353949225223,142450.89985199593,93.59077749832068,744.843655423465,stop,True,
35555.754137429,long,1125,701,395.64095999958226,84.27315529000354,59386.84966300207,82.83190799920703,100.99690958704741,stop,True,
35450.871523753,long,4836,1482,595.3545060037868,111.54329120661684,165790.96878300334,93.48734700324712,744.5395896036644,stop,True,
35377.992645311,long,9319,2098,1864.7535869968124,113.76019596900473,240419.88453399972,93.80986700125504,742.3082425593748,stop,True,
35539.953086707,long,9675,1142,948.2612179999705,82.95138269412834,95595.78887200041,77.53002900426509,198.62337600352453,stop,True,
35533.087602831,long,4079,2034,927.5496279951767,74.08279882144856,151537.8796320001,63.17315799969947,102.96482060133714,stop,True,
35343.284467527,long,2925,59,216.1476249966654,111.20879691375664,6666.257845994551,75.56163299886975,569.6548126283597,stop,True,
35337.677219577,long,2334,183,353.5023719960009,113.20659088460661,20957.101912994403,76.37916349995066,619.0661282034125,stop,True,
35341.401862541,long,3398,143,482.2164789948147,118.5728592112944,17319.56248699862,79.30042850057362,625.8737627010123,stop,True,
35324.516022593,long,9452,344,1936.938624996401,120.50016778135593,43268.496174001484,75.19583800603868,643.7537927796075,stop,True,
35369.561036746,medium,573,59,290.40198299480835,125.84469037931834,7589.394024995272,91.31804749995354,604.6968457379262,stop,True,
35358.289432888,long,1191,115,343.324052002572,163.2036728859244,18948.542760997952,90.30344249913469,663.9458158714842,stop,True,
35373.299450229,long,3244,64,481.7895089945523,153.72785060326495,10166.644097000244,94.17882800335065,728.3748466434191,stop,True,
35375.185677826,medium,632,139,620.8872550050728,117.18684433330107,16792.67177300062,94.35039299933123,669.2829121407699,stop,True,
35326.390880269,long,2100,557,219.6127150018583,120.89925849460683,67439.60043800325,87.80210799886845,654.5415005992262,stop,True,
35320.76772813,long,8327,593,2003.2063340040622,122.4095453547282,74469.65718400315,87.29883299747598,647.926318988612,stop,True,
35367.69023066,medium,780,246,342.5770920002833,124.56311063671114,30860.539197994513,94.28320799634093,695.5042547974155,stop,True,
35333.936471795,long,2201,537,317.90121200174326,125.25173939551433,67452.83352799743,91.44408800057136,663.6778725038312,stop,True,
35328.475771771,long,8966,593,734.2260430013994,122.08657109290102,73009.4761299988,90.66939799959073,663.4941808081203,stop,True,
35360.164753044,long,3067,326,977.4083679949399,133.89323447692172,44492.7095729945,93.9402779986267,702.8172019970949,stop,True,
35358.63551201,long,8684,338,808.5783510032343,136.62794975666912,46852.19741900073,94.00249800091842,699.6453868044769,stop,True,
35332.020313749,long,1866,612,210.52835499722278,124.73816583796895,76425.54768199625,91.78478700050618,663.8572369993199,stop,True,
35345.153775863,long,8851,443,727.1007529998315,144.8747151153917,64761.72483400296,93.34329299963429,718.8315085069913,stop,True,
35335.775431731,long,7719,610,674.656524999591,127.69428328899127,78440.47504799528,92.57046799757518,664.9785024803713,stop,True,
35330.156979302,long,3621,788,246.4354249968892,123.22465199492157,97224.23654500017,92.17959800298559,665.3649533979476,stop,True,
35349.951228313,medium,972,587,927.7589279954555,131.52623348634964,78002.13175099634,93.70572799889487,682.0335620042889,stop,True,
35339.524411435,long,8691,719,697.5301729980856,128.0134256434556,92611.16978499922,93.16492300058599,674.590444998758,stop,True,
35322.639452597,long,1564,910,760.9038919981685,122.83159637403729,112414.82499599806,92.69114799826639,661.6056466786533,stop,True,
35405.490205638,long,2471,271,534.2802779996418,120.80609901852397,33151.927013001114,94.30007300397847,589.5343780912664,stop,True,
