timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
52027.13863545,long,11104,29,658.6527890030993,40.987425071372336,1806.3006910015247,39.61286000048858,40.42148449960223,stop,True,
52028.945650791,medium,721,532,117.70228800014593,65.21981529754576,34749.42421099695,40.657058998476714,204.49678499862927,stop,True,
52064.641120327,long,5889,756,308.39549499796703,51.38468718808067,39103.834321998875,47.75771899585379,280.98805134548485,stop,True,
52057.171517278,long,7931,954,687.5850399956107,51.06148679433442,49349.18195499631,47.482458998274524,286.752471922373,stop,True,
52034.635639758,long,6292,1280,483.3076919967425,59.051432645815474,76010.09004599473,46.81428900221363,291.55007102293933,stop,True,
52106.521349353,long,9788,95,530.4441209955257,55.331838978708355,5731.636984994111,50.068348995409906,141.3367539164007,stop,True,
52019.636600984,long,10363,1702,994.779993998236,55.60015405761694,95570.64204600465,44.98450899700401,288.20449500199175,stop,True,
52042.134993756,long,3260,1217,172.83575799956452,61.51031055592165,74969.37339400029,47.764969003765145,328.2425795001472,stop,True,
52072.144938024,long,9918,1056,376.04346399893984,53.00969670805859,56301.27349100076,49.09254900121596,308.86511454242407,stop,True,
52110.646570324,long,3143,323,218.1609369945363,55.38187614907905,18051.12505699799,49.4509484997252,279.50008731852125,stop,True,
52049.635437861,long,8510,1360,7904.9700220057275,53.11385683002182,80086.70145400538,48.62856899853796,312.645369980457,stop,True,
52112.253718838,long,8930,327,424.97281300165923,55.30293103679943,18453.728330998274,49.43408399776672,321.6845224997087,stop,True,
52117.10516326,long,9842,398,530.3917409983114,53.0410883073076,21587.703798999428,49.1614090060466,233.31057896459444,stop,True,
52115.208224801,medium,264,494,146.29131700348807,55.014996409732504,27268.684547001612,49.11049899965292,335.7085505186107,stop,True,
52103.745833809,long,10347,739,427.6152629972785,55.05033573035566,41054.763031999755,49.335724499542266,330.76923686792725,stop,True,
52128.698203931,long,8156,358,428.737882997666,54.21557772269323,19783.69912999915,48.91946899442701,317.31607900233934,stop,True,
52063.695442092,long,11039,1867,413.86598399549257,53.20415854448379,99692.82582800224,48.69868400055566,296.11263200240415,stop,True,
52130.707913029,long,5211,758,424.4708830010495,51.78463781506095,39625.44170900219,48.53860900038853,139.94501075911143,stop,True,
52129.722716375,long,11398,1060,542.4187219978194,51.36864758168639,54941.81651100371,48.45342900080141,127.81948240081078,stop,True,
52138.693416569,long,10295,1013,473.68412299692864,50.99720131916774,52082.85185799468,48.41861400200287,117.23366710226355,stop,True,
52142.477397339,long,6338,1014,351.49136400286807,50.96937522705222,51983.468469006766,48.38618900248548,134.95030639605824,stop,True,
52194.461579128,long,3161,351,283.27897599956486,52.13080112857694,18529.059371001495,49.46212399954675,79.16388239173065,stop,True,
52190.777118827,long,4133,655,284.5561260037357,54.197791954125535,35729.91206400184,49.83336849545594,168.9326983026705,stop,True,
52144.80115191,long,10178,1774,405.1772040038486,52.25412572194053,93051.74210900441,48.99417900014669,141.98024252167622,stop,True,
52184.665129956,long,10430,1186,499.15424199571135,53.4448589113927,63831.312051996065,50.218149001011625,154.67287275969394,stop,True,
52170.333875378,long,9216,1525,404.9960840056883,53.30599439632227,81643.33154400083,49.916419498913456,153.1959974997153,stop,True,
52226.507395251,long,10055,593,407.49579400289804,53.20714100337903,31906.123268003284,51.14245950244367,55.01710811069655,stop,True,
52163.38935608,long,8320,1913,473.5219619979034,52.87024048797412,101561.42177500442,49.86444500173093,144.51871730161741,stop,True,
52148.482700031,long,10050,2281,435.9154319972731,52.35783241096534,119811.77332899824,49.49241400026949,124.54792279910237,stop,True,
52128.446646895,long,15477,2698,151.08723800221924,52.97343069595868,143020.4298250028,49.266319001617376,190.2559629574525,stop,True,
52212.990970719,long,9491,1103,523.7939419967006,53.79059153085584,59801.02580899984,50.73682949659997,145.49491900426807,stop,True,
52271.46810647,medium,697,45,155.29447700100718,55.004429818258025,2575.4893890043604,46.59502399954363,219.4529481601058,stop,True,
52251.977870692,long,10696,641,391.014234002796,51.45472752030855,33322.03984700027,48.25294399779523,142.8634682939447,stop,True,
52274.043821128,long,1642,529,142.8646979984478,50.5793002386478,26848.735224004486,47.83270500047365,52.8256278322806,stop,True,
52237.853899419,long,9642,1208,527.4860219942639,52.27261147638914,63620.528073995956,48.92097000265494,189.20550405732027,stop,True,
52264.951772585,long,2260,770,212.71796599467052,51.41579718986403,39751.46600500011,48.08109900477575,199.57063096022574,stop,True,
52248.497330278,long,10190,1180,437.5547930030734,52.19243685156892,61972.43784100283,48.76900899398606,168.912995020365,stop,True,
52301.475058303,long,9786,206,468.4727619969635,50.2770713902442,10775.272396997025,49.49105800187681,51.9388752404484,stop,True,
52258.414194338,long,10174,1062,508.44607199542224,51.45431462771258,55101.47389199847,48.46480899868766,152.13189100031894,stop,True,
52268.29566113,long,6790,1501,308.1444549970911,51.75516875866742,77940.89759299823,48.88061399833532,99.32977320269855,stop,True,
52300.893284721,long,10729,1095,529.622392001329,51.98734320749358,57403.7758609993,49.76601499947719,56.754749802202966,stop,True,
52312.25074498,long,1453,937,151.03804799582576,52.592158943376006,49377.29881899577,49.96520450004027,79.44119835374224,stop,True,
52361.628687839,long,9170,35,450.8452230002149,52.95386944121941,2251.276784001675,51.45949000143446,53.031474998788326,stop,True,
52313.51635326,long,3136,1003,147.4577879998833,52.94133810479209,53194.67856900155,50.124945002608,90.76629441144208,stop,True,
52285.300427379,long,9457,1571,707.3486090012011,52.749756482163974,83524.46628599864,49.638294000033056,153.61445240152534,stop,True,
52346.237557573,long,8421,667,507.8450420041918,52.807986600599904,35677.96411800373,50.42444949867786,101.83178114784825,stop,True,
52272.792854099,long,5730,2100,371.7374429979827,52.019423459740814,109560.50728499395,49.354638998920564,95.58399800022015,stop,True,
52368.825788225,medium,564,323,149.92475799954263,49.99652949378027,16248.807254996791,48.961500004224945,51.388316802331246,stop,True,
52358.297590431,long,4053,615,735.1428990004933,51.144944454393695,32138.138793998223,49.22752900165506,134.64297539983835,stop,True,
52363.880653943,long,4791,681,295.842735999031,48.13145456765222,33025.23184200254,48.21778900077334,52.71779140093713,stop,True,
52366.711636069,long,1706,737,154.10236699972302,47.899963543485406,35408.47553500498,46.77244900085498,81.11917849964775,stop,True,
52304.70380857,long,6207,2451,259.7633860059432,49.158982041224185,120699.26938700519,48.77715449765674,79.2823557018017,stop,True,
52310.470545068,long,2424,2477,154.674358003831,48.870947016558475,121159.13917100261,48.39961399920867,93.05160549956781,stop,True,
52030.885328019,long,2642,11,273.4855559974676,43.42555929979426,707.7411489954102,39.35769899908337,40.576872501842445,stop,True,
52045.888103903,medium,570,19,11290.781126001093,75.26284488873596,12645.51233399834,42.2262395004509,336.1781666034947,stop,True,
52031.593537578,long,1630,431,133.8300969946431,70.9263907930256,30632.178137995652,40.71559949807124,221.29055119024977,stop,True,
52038.393903377,long,7748,379,282.24523500102805,75.81546798941437,28940.49213499966,41.92541399970651,254.4016747721634,stop,True,
52067.334714492,medium,779,75,139.66465800331207,48.41962624325517,3722.717000004195,44.40455999792903,151.04624549057834,stop,True,
52058.533809947,long,1651,476,169.7729570005322,48.91699964421078,23405.347788000654,44.782890006899834,279.53337540151546,stop,True,
52023.380859692,long,2140,1131,117.63739799789619,56.72590234690342,64217.90704999876,42.468154497328214,264.03821350009986,stop,True,
52071.057756352,long,6528,378,365.478963998612,50.08610284350571,19247.939736000262,47.32895900087897,139.131801119076,stop,True,
52053.588932298,long,2800,656,4056.5226030012127,50.01044460151963,36813.36381699657,45.88937899825396,281.10825906158453,stop,True,
52060.891655328,long,9073,798,471.8139019969385,51.20464487327686,41281.9158659986,47.47535900241928,277.7757174387804,stop,True,
52090.402789315,long,8432,305,799.6533070036094,53.13269739144744,16951.99331400363,49.5457745018939,53.28163050216973,stop,True,
52087.599611362,long,10777,510,425.5538030047319,54.35986765618319,28094.726440001978,49.54462899331702,328.8009661939577,stop,True,
52081.939425765,long,7891,678,429.7297420052928,55.29756479910534,37866.181110999605,49.31957900407724,374.2232071983745,stop,True,
52068.403083315,long,8547,1159,384.5494739944115,54.43319619343677,63418.19066599419,49.029518999304855,328.60244097137183,stop,True,
52107.355196999,long,10791,487,527.1599710031296,55.392756362136886,27448.039563001657,49.48589950072346,328.9384035037073,stop,True,
52134.803907182,long,1251,104,148.18134799861582,52.25122779609468,5530.057810996368,48.606929995003156,52.92197961418425,stop,True,
52075.904211542,long,7997,1284,382.586904001073,54.75081551597462,70627.88321099652,49.1341500019189,329.36005320167186,stop,True,
52119.806079636,long,4540,539,325.6666250017588,53.68772325464408,29209.66173600027,49.10991950237076,321.10936460187065,stop,True,
52102.174307724,long,12100,846,525.5753620003816,55.482874421298455,47408.60424799757,49.287189001915976,330.3270600445102,stop,True,
52140.334652123,long,1686,238,185.46507700375514,52.772937793234796,12692.651334000402,48.60710899811238,245.5778207990803,stop,True,
52090.306319177,long,10976,1334,475.5095920045278,53.94092646811457,72378.76457400125,49.130289000459015,321.33787180006163,stop,True,
52153.027803617,long,1144,263,164.87136800424196,50.083444076314755,13286.733715998707,48.330369503673865,50.53619090082066,stop,True,
52131.821858032,long,8966,790,480.66051199566573,51.854978500640314,41394.238549000875,48.535809000895824,146.62907068326604,stop,True,
52062.226352876,long,5518,2165,170.41907699604053,52.44170790896543,113654.27499199723,48.62441899967962,296.3241184010975,stop,True,
52149.583511643,long,1832,578,148.71956699789735,50.09309166897713,29052.4334599977,48.27438900247216,95.57487556099659,stop,True,
52178.636800573,short,38,9,143.6070080017089,53.40415787486563,570.840271000634,47.284954500355525,48.58998260286171,stop,True,
52166.315135393,long,3402,396,231.19134599983227,50.80605211645244,20299.581931998546,48.263668999425136,54.54225500274335,stop,True,
52149.016387892,long,6639,987,323.94277500134194,50.676728541584154,50291.19711700332,48.289784499502275,123.04758850332253,stop,True,
52186.615327365,long,3787,287,262.98392500029877,51.16660602449177,14896.633248004946,48.59586400198168,77.27317370226658,stop,True,
52179.207855524,long,8358,630,474.68214300170075,52.23176322734386,33328.46121300099,48.91667899937602,149.02212919841995,stop,True,
52146.532709533,long,1720,1399,152.4886269980925,51.31130319170242,71885.69048899808,48.61611399974208,100.98116507178872,stop,True,
52212.536919836,medium,283,156,155.4660280016833,54.74677685804988,8641.216440999415,50.14558899711119,184.32221109993634,stop,True,
52173.216562171,long,3566,955,159.84207799920114,52.202602438157946,49961.12480400188,49.02677400241373,109.10242578859038,stop,True,
52115.694611202,long,16924,2174,823.0486870015739,52.85113615922559,115668.56756099878,48.95292899891501,200.5464562022907,stop,True,
52175.881597768,long,1688,1327,145.01109700358938,52.82830882428446,70195.34859800478,49.862588999531,138.76069050093065,stop,True,
52201.514629893,long,8900,994,534.2444920024718,54.23817639878948,54392.75365600042,50.848669998231344,153.23703632253486,stop,True,
52231.364651973,long,2432,476,158.6334569947212,54.17820830947389,25893.282403994817,51.01778900279896,151.94613113722878,stop,True,
52221.178596527,long,8077,707,503.2756719956524,54.73388543768183,39145.398790999025,51.1754840008507,149.10066205157113,stop,True,
52162.686151541,long,3592,1901,216.97725700505544,53.371579656312335,101622.97860399849,49.875799002620624,166.75173431016427,stop,True,
52218.419093302,long,10959,954,437.7484119977453,54.06012539664333,51957.04791499884,50.87193899817066,178.73994931782488,stop,True,
52255.907886079,long,2011,271,194.34189699677518,53.043472074070316,14516.07935699576,49.43388900210266,167.24943518805975,stop,True,
52223.178463885,long,7942,963,367.4167839999427,53.21898046569531,51564.075991998834,50.79326899794978,141.75364170892854,stop,True,
52257.258608857,medium,914,517,153.66764799546218,50.937967461245286,26437.65885799803,47.67453900058172,144.58217050523686,stop,True,
52270.424420716,long,6177,335,236.73944600159302,51.11085807782696,17307.766043995798,46.77529400214553,250.71724675785075,stop,True,
52246.077552086,long,7688,854,364.68490400147857,52.67995754162334,45300.688687006186,48.66593999759061,245.67188712186297,stop,True,
52270.376707227,long,1046,828,145.6892770002014,51.34922660701216,42611.49968099926,48.276278997946065,156.10144966325626,stop,True,
52312.988665038,medium,827,41,184.85615700046765,51.860376950025966,2259.2712350015063,48.11419899851899,107.8413121782068,stop,True,
52274.743282907,long,7911,1090,373.40502399456454,51.29592690725725,56234.66942599771,48.742359002062585,99.15430600201921,stop,True,
52260.324626998,long,6135,1422,383.86936399911065,51.22935569387876,73180.78380500083,48.73502000555163,113.4490320007891,stop,True,
52264.309962765,long,2234,1343,242.82453599880682,52.051898993296,70096.47298500204,48.66070400021272,146.8890573915995,stop,True,
52291.378898423,medium,951,904,147.33715700276662,51.6935461340008,46826.60931600549,49.153869003930595,96.5023663984903,stop,True,
52338.206069839,long,1527,54,189.18988700170303,50.60587694345675,2871.3013650049106,49.62977900140686,51.6609871192486,stop,True,
52315.248300113,long,9550,819,473.0876419998822,52.04818048410356,43048.4992779966,49.971354001172585,54.19742953075912,stop,True,
52283.696636895,long,11538,1510,508.9872620010283,53.30292779588808,80943.10530599614,49.604060004639905,157.15889539889784,stop,True,
52334.40697003,long,10724,778,476.11613199842395,52.68616082883237,41413.263096001174,50.4665189946536,55.015131800319075,stop,True,
52375.820666726,long,7885,44,481.9441020008526,50.65555944172449,2660.1331579950056,49.46192900388269,63.30843679970709,stop,True,
52333.506270983,long,7119,923,504.2180329983239,53.05044586659629,49416.729122000106,50.238099498528754,100.79763710178659,stop,True,
52287.73257647,long,10663,1929,489.25237199728144,51.59499875829913,99964.409977998,49.4641644982039,55.611303399709875,stop,True,
52330.978699853,long,3434,1080,194.34246699529467,52.940933103798585,57317.60928599397,49.953920002735686,151.61166779987985,stop,True,
52341.077721854,long,8509,1042,506.85620199510595,50.786261534106465,53375.35445899994,49.792659003287554,54.09505299903684,stop,True,
52358.297417522,long,5326,1040,735.4037179975421,47.73199729740263,50328.94890999887,46.665259993460495,53.28456402014125,stop,True,
52364.640442441,long,2203,1537,154.77693799766712,45.431404813153144,69937.4147310009,43.44949949881993,51.5818305015273,stop,True,
