Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772783761,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772783762,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772783763,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772783764,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772783765,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772783766,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772783767,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772783768,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772783769,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772783770,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772783771,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772783772,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772783773,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772783774,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772783775,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772783776,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,30.0497359999099,30.0497359999099,30.0497359999099,30.0497359999099,0.0
1772783776,1,,Aggregated,0.000000,0.000000,30,30,30,30,30,30,30,30,30,30,30,1,0,30.0497359999099,30.0497359999099,30.0497359999099,30.0497359999099,0.0
1772783777,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,30.0497359999099,30.0497359999099,30.0497359999099,30.0497359999099,0.0
1772783777,1,,Aggregated,0.000000,0.000000,30,30,30,30,30,30,30,30,30,30,30,1,0,30.0497359999099,30.0497359999099,30.0497359999099,30.0497359999099,0.0
1772783778,1,POST,chat/short,0.000000,0.000000,30,30,30,30,30,30,30,30,30,30,30,1,0,30.0497359999099,30.0497359999099,30.0497359999099,30.0497359999099,0.0
1772783778,1,,Aggregated,0.000000,0.000000,30,30,30,30,30,30,30,30,30,30,30,1,0,30.0497359999099,30.0497359999099,30.0497359999099,30.0497359999099,0.0
1772783779,1,POST,chat/short,0.000000,0.000000,30,30,30,30,30,30,30,30,30,30,30,1,0,30.0497359999099,30.0497359999099,30.0497359999099,30.0497359999099,0.0
1772783779,1,,Aggregated,0.000000,0.000000,30,30,30,30,30,30,30,30,30,30,30,1,0,30.0497359999099,30.0497359999099,30.0497359999099,30.0497359999099,0.0
1772783780,1,POST,chat/short,0.000000,0.000000,30,30,30,30,30,30,30,30,30,30,30,1,0,30.0497359999099,30.0497359999099,30.0497359999099,30.0497359999099,0.0
1772783780,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,30.0497359999099,30.0497359999099,30.0497359999099,30.0497359999099,0.0
1772783781,1,POST,chat/short,0.000000,0.000000,30,30,30,30,30,30,30,30,30,30,30,1,0,30.0497359999099,30.0497359999099,30.0497359999099,30.0497359999099,0.0
1772783781,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,30.0497359999099,30.0497359999099,30.0497359999099,30.0497359999099,0.0
1772783782,1,POST,chat/short,0.000000,0.000000,30,30,30,30,30,30,30,30,30,30,30,1,0,30.0497359999099,30.0497359999099,30.0497359999099,30.0497359999099,0.0
1772783782,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,30.0497359999099,30.0497359999099,30.0497359999099,30.0497359999099,0.0
1772783783,1,POST,chat/short,0.000000,0.000000,30,30,30,30,30,30,30,30,30,30,30,1,0,30.0497359999099,30.0497359999099,30.0497359999099,30.0497359999099,0.0
1772783783,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,30.0497359999099,30.0497359999099,30.0497359999099,30.0497359999099,0.0
1772783784,1,POST,chat/short,0.000000,0.000000,30,30,30,30,30,30,30,30,30,30,30,1,0,30.0497359999099,30.0497359999099,30.0497359999099,30.0497359999099,0.0
