Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772787012,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,14,12.764089000180926,7.072213999890664,17.24728800036246,0.0
1772787012,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,11.231256125029176,6.9762940001965035,17.24728800036246,0.0
1772787013,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,13,12.29302033334534,9.062559000085457,14.711241999975755,0.0
1772787013,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.339360499827308,6.9762940001965035,7.702426999458112,0.0
1772787013,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,14,12.764089000180926,7.072213999890664,17.24728800036246,0.0
1772787013,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,11.231256125029176,6.9762940001965035,17.24728800036246,0.0
1772787014,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,13,12.29302033334534,9.062559000085457,14.711241999975755,0.0
1772787014,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.339360499827308,6.9762940001965035,7.702426999458112,0.0
1772787014,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,14,12.764089000180926,7.072213999890664,17.24728800036246,0.0
1772787014,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,11.231256125029176,6.9762940001965035,17.24728800036246,0.0
1772787015,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,13,12.29302033334534,9.062559000085457,14.711241999975755,0.0
1772787015,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.339360499827308,6.9762940001965035,7.702426999458112,0.0
1772787015,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,14,12.764089000180926,7.072213999890664,17.24728800036246,0.0
1772787015,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,11.231256125029176,6.9762940001965035,17.24728800036246,0.0
1772787016,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,13,12.29302033334534,9.062559000085457,14.711241999975755,0.0
1772787016,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.339360499827308,6.9762940001965035,7.702426999458112,0.0
1772787016,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,14,12.764089000180926,7.072213999890664,17.24728800036246,0.0
1772787016,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,11.231256125029176,6.9762940001965035,17.24728800036246,0.0
1772787017,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,13,12.29302033334534,9.062559000085457,14.711241999975755,0.0
1772787017,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.339360499827308,6.9762940001965035,7.702426999458112,0.0
1772787017,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,14,12.764089000180926,7.072213999890664,17.24728800036246,0.0
1772787017,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,11.231256125029176,6.9762940001965035,17.24728800036246,0.0
1772787018,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,13,12.29302033334534,9.062559000085457,14.711241999975755,0.0
1772787018,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.339360499827308,6.9762940001965035,7.702426999458112,0.0
1772787018,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,14,12.764089000180926,7.072213999890664,17.24728800036246,0.0
1772787018,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,11.231256125029176,6.9762940001965035,17.24728800036246,0.0
1772787019,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,13,12.29302033334534,9.062559000085457,14.711241999975755,0.0
1772787019,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.339360499827308,6.9762940001965035,7.702426999458112,0.0
1772787019,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,14,12.764089000180926,7.072213999890664,17.24728800036246,0.0
1772787019,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,11.231256125029176,6.9762940001965035,17.24728800036246,0.0
1772787020,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,13,12.29302033334534,9.062559000085457,14.711241999975755,0.0
1772787020,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.339360499827308,6.9762940001965035,7.702426999458112,0.0
1772787020,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,14,12.764089000180926,7.072213999890664,17.24728800036246,0.0
1772787020,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,11.231256125029176,6.9762940001965035,17.24728800036246,0.0
1772787021,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,13,12.29302033334534,9.062559000085457,14.711241999975755,0.0
1772787021,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.339360499827308,6.9762940001965035,7.702426999458112,0.0
1772787021,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,14,12.764089000180926,7.072213999890664,17.24728800036246,0.0
1772787021,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,11.231256125029176,6.9762940001965035,17.24728800036246,0.0
1772787022,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,13,12.29302033334534,9.062559000085457,14.711241999975755,0.0
1772787022,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.339360499827308,6.9762940001965035,7.702426999458112,0.0
1772787022,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,14,12.764089000180926,7.072213999890664,17.24728800036246,0.0
1772787022,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,11.231256125029176,6.9762940001965035,17.24728800036246,0.0
1772787023,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,13,12.29302033334534,9.062559000085457,14.711241999975755,0.0
1772787023,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.339360499827308,6.9762940001965035,7.702426999458112,0.0
1772787023,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,14,12.764089000180926,7.072213999890664,17.24728800036246,0.0
1772787023,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,9,11.231256125029176,6.9762940001965035,17.24728800036246,0.0
1772787024,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9.062559000085457,11.512507750012446,9.062559000085457,14.711241999975755,0.0
1772787024,4,POST,chat/medium,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,4,0,7,7.15836924996438,6.469752000157314,7.702426999458112,0.0
1772787024,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,14,12.764089000180926,7.072213999890664,17.24728800036246,0.0
1772787024,4,,Aggregated,0.000000,0.000000,7,8,9,9,9,9,9,9,9,9,9,11,0,9,10.270525000040918,6.469752000157314,17.24728800036246,0.0
1772787025,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9.062559000085457,11.512507750012446,9.062559000085457,14.711241999975755,0.0
1772787025,4,POST,chat/medium,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,4,0,7,7.15836924996438,6.469752000157314,7.702426999458112,0.0
1772787025,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,11.294648500097537,6.88632699984737,17.24728800036246,0.0
1772787025,4,,Aggregated,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,12,0,8,9.988508500024787,6.469752000157314,17.24728800036246,0.0
1772787026,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9.062559000085457,11.512507750012446,9.062559000085457,14.711241999975755,0.0
1772787026,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,7.15836924996438,6.469752000157314,7.702426999458112,0.0
1772787026,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,11.294648500097537,6.88632699984737,17.24728800036246,0.0
1772787026,4,,Aggregated,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,12,0,8,9.988508500024787,6.469752000157314,17.24728800036246,0.0
1772787027,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9.062559000085457,11.512507750012446,9.062559000085457,14.711241999975755,0.0
1772787027,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,7.15836924996438,6.469752000157314,7.702426999458112,0.0
1772787027,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,11.294648500097537,6.88632699984737,17.24728800036246,0.0
1772787027,4,,Aggregated,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,12,0,8,9.988508500024787,6.469752000157314,17.24728800036246,0.0
1772787028,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9.062559000085457,11.512507750012446,9.062559000085457,14.711241999975755,0.0
1772787028,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,7.15836924996438,6.469752000157314,7.702426999458112,0.0
1772787028,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,11.294648500097537,6.88632699984737,17.24728800036246,0.0
1772787028,4,,Aggregated,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,12,0,8,9.988508500024787,6.469752000157314,17.24728800036246,0.0
1772787029,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9.062559000085457,11.512507750012446,9.062559000085457,14.711241999975755,0.0
1772787029,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,7.15836924996438,6.469752000157314,7.702426999458112,0.0
1772787029,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,11.294648500097537,6.88632699984737,17.24728800036246,0.0
1772787029,4,,Aggregated,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,12,0,8,9.988508500024787,6.469752000157314,17.24728800036246,0.0
1772787030,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9.062559000085457,11.512507750012446,9.062559000085457,14.711241999975755,0.0
1772787030,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,7.15836924996438,6.469752000157314,7.702426999458112,0.0
1772787030,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,11.294648500097537,6.88632699984737,17.24728800036246,0.0
1772787030,4,,Aggregated,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,12,0,8,9.988508500024787,6.469752000157314,17.24728800036246,0.0
1772787031,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9.062559000085457,11.512507750012446,9.062559000085457,14.711241999975755,0.0
1772787031,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,7.15836924996438,6.469752000157314,7.702426999458112,0.0
1772787031,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,11.294648500097537,6.88632699984737,17.24728800036246,0.0
1772787031,4,,Aggregated,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,12,0,8,9.988508500024787,6.469752000157314,17.24728800036246,0.0
1772787032,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9.062559000085457,11.512507750012446,9.062559000085457,14.711241999975755,0.0
1772787032,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,7.15836924996438,6.469752000157314,7.702426999458112,0.0
1772787032,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,11.294648500097537,6.88632699984737,17.24728800036246,0.0
1772787032,4,,Aggregated,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,12,0,8,9.988508500024787,6.469752000157314,17.24728800036246,0.0
1772787033,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9.062559000085457,11.512507750012446,9.062559000085457,14.711241999975755,0.0
1772787033,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,7.15836924996438,6.469752000157314,7.702426999458112,0.0
1772787033,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,11.294648500097537,6.88632699984737,17.24728800036246,0.0
1772787033,4,,Aggregated,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,12,0,8,9.988508500024787,6.469752000157314,17.24728800036246,0.0
1772787034,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9.062559000085457,11.512507750012446,9.062559000085457,14.711241999975755,0.0
1772787034,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,7.15836924996438,6.469752000157314,7.702426999458112,0.0
1772787034,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,11.294648500097537,6.88632699984737,17.24728800036246,0.0
1772787034,4,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,12,0,8,9.988508500024787,6.469752000157314,17.24728800036246,0.0
1772787035,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9.062559000085457,11.512507750012446,9.062559000085457,14.711241999975755,0.0
1772787035,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,7.15836924996438,6.469752000157314,7.702426999458112,0.0
1772787035,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,11.294648500097537,6.88632699984737,17.24728800036246,0.0
1772787035,4,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,12,0,8,9.988508500024787,6.469752000157314,17.24728800036246,0.0
1772787036,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9.062559000085457,11.512507750012446,9.062559000085457,14.711241999975755,0.0
1772787036,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,7.15836924996438,6.469752000157314,7.702426999458112,0.0
1772787036,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,11.294648500097537,6.88632699984737,17.24728800036246,0.0
