timestamp,category,input_tokens,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
4991.892601461,short,14,256,94.39351800028817,56.47660152941064,14495.926908000001,56.46595599955617,57.1038475603018,length,True,
5007.134721035,medium,55,256,73.51196399940818,56.520146043137586,14486.149204999492,56.51219100036542,57.146139860105905,length,True,
5022.830540821,medium,54,256,73.33972600008565,56.55034185490199,14493.676899000093,56.53973500011489,57.395775580098416,length,True,
5038.077814742,medium,60,256,75.58496599995124,56.5591818156891,14498.176329000671,56.546359000094526,57.038339500104485,length,True,
5054.049910574,medium,62,256,73.57230599973263,56.5341689725506,14489.785394000137,56.523707000451395,57.01025797998227,length,True,
