Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772786143,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772786144,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772786145,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772786146,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772786147,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772786148,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772786149,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772786150,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772786151,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772786152,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772786153,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772786154,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772786155,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772786156,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772786157,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772786158,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,13.591007000286481,13.591007000286481,13.591007000286481,13.591007000286481,0.0
1772786158,4,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,13.179948000470176,13.179948000470176,13.179948000470176,13.179948000470176,0.0
1772786158,4,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,16.138609000336146,16.836922000038612,16.138609000336146,17.53523499974108,0.0
1772786158,4,,Aggregated,0.000000,0.000000,16,16,18,18,18,18,18,18,18,18,18,4,0,14,15.11119975020847,13.179948000470176,17.53523499974108,0.0
1772786159,4,POST,chat/long,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,1,0,13.591007000286481,13.591007000286481,13.591007000286481,13.591007000286481,0.0
1772786159,4,POST,chat/medium,0.000000,0.000000,13,13,13,13,13,13,13,13,13,13,13,1,0,13.179948000470176,13.179948000470176,13.179948000470176,13.179948000470176,0.0
1772786159,4,POST,chat/short,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,2,0,16.138609000336146,16.836922000038612,16.138609000336146,17.53523499974108,0.0
1772786159,4,,Aggregated,0.000000,0.000000,16,16,18,18,18,18,18,18,18,18,18,4,0,14,15.11119975020847,13.179948000470176,17.53523499974108,0.0
1772786160,4,POST,chat/long,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,1,0,13.591007000286481,13.591007000286481,13.591007000286481,13.591007000286481,0.0
1772786160,4,POST,chat/medium,0.000000,0.000000,13,13,13,13,13,13,13,13,13,13,13,1,0,13.179948000470176,13.179948000470176,13.179948000470176,13.179948000470176,0.0
1772786160,4,POST,chat/short,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,2,0,16.138609000336146,16.836922000038612,16.138609000336146,17.53523499974108,0.0
1772786160,4,,Aggregated,0.000000,0.000000,16,16,18,18,18,18,18,18,18,18,18,4,0,14,15.11119975020847,13.179948000470176,17.53523499974108,0.0
1772786161,4,POST,chat/long,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,1,0,13.591007000286481,13.591007000286481,13.591007000286481,13.591007000286481,0.0
1772786161,4,POST,chat/medium,0.000000,0.000000,13,13,13,13,13,13,13,13,13,13,13,1,0,13.179948000470176,13.179948000470176,13.179948000470176,13.179948000470176,0.0
1772786161,4,POST,chat/short,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,2,0,16.138609000336146,16.836922000038612,16.138609000336146,17.53523499974108,0.0
1772786161,4,,Aggregated,0.000000,0.000000,16,16,18,18,18,18,18,18,18,18,18,4,0,14,15.11119975020847,13.179948000470176,17.53523499974108,0.0
1772786162,4,POST,chat/long,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,1,0,13.591007000286481,13.591007000286481,13.591007000286481,13.591007000286481,0.0
1772786162,4,POST,chat/medium,0.000000,0.000000,13,13,13,13,13,13,13,13,13,13,13,1,0,13.179948000470176,13.179948000470176,13.179948000470176,13.179948000470176,0.0
1772786162,4,POST,chat/short,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,2,0,16.138609000336146,16.836922000038612,16.138609000336146,17.53523499974108,0.0
1772786162,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,14,15.11119975020847,13.179948000470176,17.53523499974108,0.0
1772786163,4,POST,chat/long,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,1,0,13.591007000286481,13.591007000286481,13.591007000286481,13.591007000286481,0.0
1772786163,4,POST,chat/medium,0.000000,0.000000,13,13,13,13,13,13,13,13,13,13,13,1,0,13.179948000470176,13.179948000470176,13.179948000470176,13.179948000470176,0.0
1772786163,4,POST,chat/short,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,2,0,16.138609000336146,16.836922000038612,16.138609000336146,17.53523499974108,0.0
1772786163,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,14,15.11119975020847,13.179948000470176,17.53523499974108,0.0
1772786164,4,POST,chat/long,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,1,0,13.591007000286481,13.591007000286481,13.591007000286481,13.591007000286481,0.0
1772786164,4,POST,chat/medium,0.000000,0.000000,13,13,13,13,13,13,13,13,13,13,13,1,0,13.179948000470176,13.179948000470176,13.179948000470176,13.179948000470176,0.0
1772786164,4,POST,chat/short,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,2,0,16.138609000336146,16.836922000038612,16.138609000336146,17.53523499974108,0.0
1772786164,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,14,15.11119975020847,13.179948000470176,17.53523499974108,0.0
1772786165,4,POST,chat/long,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,1,0,13.591007000286481,13.591007000286481,13.591007000286481,13.591007000286481,0.0
1772786165,4,POST,chat/medium,0.000000,0.000000,13,13,13,13,13,13,13,13,13,13,13,1,0,13.179948000470176,13.179948000470176,13.179948000470176,13.179948000470176,0.0
