timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
24481.419250448,long,1795,419,2589.9581179983215,165.2095746746441,71647.56033199956,62.01742800112697,63.97392730144929,stop,True,
24481.418052969,short,44,850,822.8017760011426,98.16409567726599,84164.11900599996,61.77100800050539,63.79505428019911,stop,True,
24481.417138529,medium,412,478,1426.2564220007334,198.55187501887016,96135.5008060018,61.67565799842123,63.99912399909226,stop,True,
24481.418612648,medium,781,436,1996.8264999988605,263.3421720022967,116550.67132099794,61.477719002141384,63.16377859875502,stop,True,
24553.091635981,short,171,536,243.279263999284,149.14001649158988,80033.18808699987,61.710557998594595,63.14646979837562,stop,True,
24565.582666345,medium,329,756,298.9573039994866,100.0922555549707,75868.61024800237,61.65520799913793,63.3801375393523,stop,True,
24481.49742665,short,197,321,2511.8524760000582,183.19827813124903,61135.30147799975,61.80541250068927,63.148595898346684,stop,True,
24481.540658785,short,87,236,2676.233307000075,308.0987644595765,75079.44295500056,62.257457997475285,64.58024380153802,stop,True,
24481.420690158,short,33,789,263.0622159995255,101.46000298223251,80213.54456599875,61.78945800093061,63.719806197841535,stop,True,
24481.422916007,medium,303,729,1420.4831540009764,150.83224715934213,111226.35908600205,61.604277998412726,63.80898269926547,stop,True,
24561.653732587,long,4047,54,418.05961199861486,605.9357062830421,32532.65204499985,61.56237899995176,269.07201252106324,stop,True,
24556.62059846,medium,751,386,512.829868002882,160.01589450909222,62118.94925400338,61.62988799769664,63.02537920229952,stop,True,
24542.632932648,long,1055,515,700.9336009978142,169.0730159435847,87604.46379600035,61.68699350018869,63.09967399996822,stop,True,
24594.186621982,long,1664,562,402.52786799828755,98.02659904991431,55395.449935000215,61.69572799990419,63.41740540083265,stop,True,
