Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772792573,16,POST,chat/short,0.000000,0.000000,35,42,42,42,42,42,42,42,42,42,42,5,0,35,36.432950599555625,30.183303999365307,42.26431600000069,0.0
1772792573,16,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,37,37.15278849961123,30.183303999365307,43.38128600102209,0.0
1772792574,16,POST,chat/long,0.000000,0.000000,40,40,40,40,40,40,40,40,40,40,40,2,0,35,37.55068849932286,34.82222099955834,40.27915599908738,0.0
1772792574,16,POST,chat/medium,0.000000,0.000000,38,38,38,38,43,43,43,43,43,43,43,9,0,38,37.46427622192843,32.57826599838154,43.38128600102209,0.0
1772792574,16,POST,chat/short,0.000000,0.000000,35,42,42,42,42,42,42,42,42,42,42,5,0,35,36.432950599555625,30.183303999365307,42.26431600000069,0.0
1772792574,16,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,37,37.15278849961123,30.183303999365307,43.38128600102209,0.0
1772792575,16,POST,chat/long,0.000000,0.000000,40,40,40,40,40,40,40,40,40,40,40,2,0,35,37.55068849932286,34.82222099955834,40.27915599908738,0.0
1772792575,16,POST,chat/medium,0.000000,0.000000,38,38,38,38,43,43,43,43,43,43,43,9,0,38,37.46427622192843,32.57826599838154,43.38128600102209,0.0
1772792575,16,POST,chat/short,0.000000,0.000000,35,42,42,42,42,42,42,42,42,42,42,5,0,35,36.432950599555625,30.183303999365307,42.26431600000069,0.0
1772792575,16,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,37,37.15278849961123,30.183303999365307,43.38128600102209,0.0
1772792576,16,POST,chat/long,0.000000,0.000000,40,40,40,40,40,40,40,40,40,40,40,2,0,35,37.55068849932286,34.82222099955834,40.27915599908738,0.0
1772792576,16,POST,chat/medium,0.000000,0.000000,37,38,38,38,38,43,43,43,43,43,43,13,0,37,28.449183153777714,6.261782000365201,43.38128600102209,0.0
1772792576,16,POST,chat/short,0.000000,0.000000,33,35,42,42,42,42,42,42,42,42,42,7,0,33,27.910497428040667,6.4234120000037365,42.26431600000069,0.0
1772792576,16,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,35,29.10519272700185,6.261782000365201,43.38128600102209,0.0
1772792577,16,POST,chat/long,0.000000,0.000000,35,35,40,40,40,40,40,40,40,40,40,4,0,8,22.647285249604465,7.3957989989139605,40.27915599908738,0.0
1772792577,16,POST,chat/medium,0.000000,0.000000,34,37,38,38,38,43,43,43,43,43,43,16,0,33,24.43989312496342,6.261782000365201,43.38128600102209,0.0
1772792577,16,POST,chat/short,0.000000,0.000000,7,30,35,35,42,42,42,42,42,42,42,12,0,7,19.066022333239136,5.980505000479752,42.26431600000069,0.0
1772792577,16,,Aggregated,0.000000,0.000000,7,7,7,7,8,12,12,12,12,12,12,32,0,12,22.200615593646944,5.980505000479752,43.38128600102209,0.0
1772792578,16,POST,chat/long,0.000000,0.000000,35,35,40,40,40,40,40,40,40,40,40,4,0,8,22.647285249604465,7.3957989989139605,40.27915599908738,0.0
1772792578,16,POST,chat/medium,0.000000,0.000000,7,7,7,7,12,12,12,12,12,12,12,16,0,33,24.43989312496342,6.261782000365201,43.38128600102209,0.0
1772792578,16,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,12,0,7,19.066022333239136,5.980505000479752,42.26431600000069,0.0
1772792578,16,,Aggregated,0.000000,0.000000,7,7,7,7,8,12,12,12,12,12,12,32,0,12,22.200615593646944,5.980505000479752,43.38128600102209,0.0
1772792579,16,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,22.647285249604465,7.3957989989139605,40.27915599908738,0.0
1772792579,16,POST,chat/medium,0.000000,0.000000,7,7,7,7,12,12,12,12,12,12,12,16,0,33,24.43989312496342,6.261782000365201,43.38128600102209,0.0
1772792579,16,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,12,0,7,19.066022333239136,5.980505000479752,42.26431600000069,0.0
1772792579,16,,Aggregated,0.000000,0.000000,7,7,7,7,8,12,12,12,12,12,12,32,0,12,22.200615593646944,5.980505000479752,43.38128600102209,0.0
1772792580,16,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,22.647285249604465,7.3957989989139605,40.27915599908738,0.0
1772792580,16,POST,chat/medium,0.000000,0.000000,7,7,7,7,12,12,12,12,12,12,12,16,0,33,24.43989312496342,6.261782000365201,43.38128600102209,0.0
1772792580,16,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,12,0,7,19.066022333239136,5.980505000479752,42.26431600000069,0.0
1772792580,16,,Aggregated,0.000000,0.000000,7,7,7,7,8,12,12,12,12,12,12,32,0,12,22.200615593646944,5.980505000479752,43.38128600102209,0.0
1772792581,16,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,22.647285249604465,7.3957989989139605,40.27915599908738,0.0
1772792581,16,POST,chat/medium,0.000000,0.000000,7,7,7,7,12,12,12,12,12,12,12,16,0,33,24.43989312496342,6.261782000365201,43.38128600102209,0.0
1772792581,16,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,12,0,7,19.066022333239136,5.980505000479752,42.26431600000069,0.0
1772792581,16,,Aggregated,0.000000,0.000000,7,7,7,7,8,12,12,12,12,12,12,32,0,12,22.200615593646944,5.980505000479752,43.38128600102209,0.0
1772792582,16,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,22.647285249604465,7.3957989989139605,40.27915599908738,0.0
1772792582,16,POST,chat/medium,0.000000,0.000000,7,7,7,7,12,12,12,12,12,12,12,16,0,33,24.43989312496342,6.261782000365201,43.38128600102209,0.0
1772792582,16,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,12,0,7,19.066022333239136,5.980505000479752,42.26431600000069,0.0
1772792582,16,,Aggregated,0.000000,0.000000,7,7,7,7,8,12,12,12,12,12,12,32,0,12,22.200615593646944,5.980505000479752,43.38128600102209,0.0
