timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
84700.1826103,long,9172,410,694.9436519935261,96.36518430563366,40108.304032997694,94.59732098912355,366.3902608357631,stop,True,
84703.930977727,medium,632,792,301.60373100079596,104.73415501770127,83146.3203500025,101.80936100368854,307.4272709025537,stop,True,
84740.291834043,long,1011,447,813.0175519909244,110.05943518386728,49899.52564399573,108.40730999916559,120.71709245210516,stop,True,
84681.417646093,long,1417,1125,2706.318388998625,99.09990667526287,114094.6134919941,99.53305550152436,380.7108896988211,stop,True,
84688.928415318,long,8908,1290,640.0148179964162,105.1826903576448,136220.50268900057,103.74754000804387,380.16989540308697,stop,True,
84677.661271106,long,1361,1366,6462.647206004476,103.58019643955721,147849.61534600006,102.90633999102283,392.6631655642965,stop,True,
84673.913839698,medium,576,1507,10210.209654003847,104.78487724634964,168016.2347870064,104.76854499574983,380.26886701190966,stop,True,
84662.669092075,long,1974,1707,163.08353299973533,108.20569077726287,184761.9919990102,103.38437999598682,412.10926344574546,stop,True,
84787.077728897,long,2850,643,548.5587470029714,125.43603507475946,81078.49326499854,120.19827350013657,442.0438203599782,stop,True,
84670.15990306,long,11109,1781,567.3975959944073,114.30195566460365,204024.8786789889,109.11915449833032,422.8744459635353,stop,True,
84841.931700954,long,3420,268,647.6632569974754,133.7212810636963,36351.24530100438,125.243048008997,562.2985015439916,stop,True,
84692.685320903,long,1648,1968,263.1551250087796,114.61326531875532,225707.4480070005,115.89220899622887,381.06089100532694,stop,True,
84790.191983307,long,6278,1100,732.303729004343,127.43037573247894,140778.2866589987,124.2244080058299,380.577647795726,stop,True,
84707.954821817,medium,731,1971,306.3476300012553,119.28368630710585,235295.20965499978,118.65848849993199,366.24603890348214,stop,True,
84825.512501962,medium,757,939,508.32838099449873,128.77958875693028,121303.58263499511,126.4635819970863,250.74967126274714,stop,True,
84666.407291823,long,16156,2487,1310.5607239995152,117.12449612952678,292482.05810200307,117.11428900161991,380.2053665007407,stop,True,
84847.432056334,long,9844,908,874.0758939966327,128.7341255468664,117635.92776500445,127.02336799702607,139.59511799301268,stop,True,
84685.168484301,long,7562,2670,376.0822729964275,114.13050247433499,304990.3933769965,115.67042900423985,307.9024016409016,stop,True,
84878.283360524,long,1416,952,504.6976830053609,122.00670143953619,116533.07075200428,125.59008800599258,135.52106200222624,stop,True,
84874.185817919,long,7512,1282,873.7548959907144,115.9940881077292,149462.18176199181,121.43599799310323,135.65311900456436,stop,True,
84795.512906515,long,12542,2081,824.1723210085183,116.78278774903586,243732.37083900312,119.52365799515974,136.70038159863907,stop,True,
84696.420907113,long,7466,3081,639.4239779911004,112.35840827857474,346703.3214760013,111.66985949967057,200.820912878991,stop,True,
84715.186855838,medium,886,3025,324.90563900501,112.47054806580593,340435.84299000213,112.11302449373761,159.36673009462493,stop,True,
84658.907179447,long,3624,3716,1180.9705160121666,108.31922583068435,403586.89447700453,106.5248300001258,250.84340559958946,stop,True,
84711.42855813,long,11030,3249,926.547089999076,109.75424635406284,357408.3392479952,109.73898450174602,136.13597390736692,stop,True,
84825.150438377,long,3406,3146,487.3030630114954,94.30119295580282,297064.55490901135,93.89267000369728,134.55594916653354,stop,True,
84868.156554932,long,2073,3171,519.2887390003307,86.41870873564783,274466.59543100395,81.77663699461846,134.15165759375668,stop,True,
