timestamp,metric_name,labels,value
"1778568304","ttft_p95_ms","","981.25"
"1778568319","ttft_p95_ms","","987.5"
"1778568334","ttft_p95_ms","","2200"
"1778568349","ttft_p95_ms","","1975.0000000000005"
"1778568364","ttft_p95_ms","","1749.999999999999"
"1778568379","ttft_p95_ms","","968.75"
"1778568394","ttft_p95_ms","","950"
"1778568409","ttft_p95_ms","","943.75"
"1778568424","ttft_p95_ms","","924.9999999999997"
"1778568439","ttft_p95_ms","","950"
"1778568454","ttft_p95_ms","","NaN"
"1778568469","ttft_p95_ms","","NaN"
"1778568484","ttft_p95_ms","","NaN"
"1778568499","ttft_p95_ms","","NaN"
"1778568514","ttft_p95_ms","","NaN"
"1778568529","ttft_p95_ms","","NaN"
"1778568544","ttft_p95_ms","","NaN"
"1778568559","ttft_p95_ms","","NaN"
"1778568574","ttft_p95_ms","","NaN"
"1778568589","ttft_p95_ms","","NaN"
"1778568604","ttft_p95_ms","","NaN"
"1778568619","ttft_p95_ms","","NaN"
"1778568634","ttft_p95_ms","","NaN"
"1778568649","ttft_p95_ms","","NaN"
"1778568664","ttft_p95_ms","","NaN"
"1778568679","ttft_p95_ms","","NaN"
"1778568694","ttft_p95_ms","","NaN"
"1778568709","ttft_p95_ms","","NaN"
"1778568169","ttft_p99_ms","","NaN"
"1778568184","ttft_p99_ms","","722.4999999999999"
"1778568199","ttft_p99_ms","","929.9999999999995"
"1778568214","ttft_p99_ms","","892.5000000000003"
"1778568229","ttft_p99_ms","","970.0000000000002"
"1778568244","ttft_p99_ms","","1929.9999999999986"
"1778568259","ttft_p99_ms","","2110.0000000000014"
"1778568274","ttft_p99_ms","","2320.000000000001"
"1778568289","ttft_p99_ms","","993.7499999999999"
"1778568304","ttft_p99_ms","","996.2500000000001"
"1778568319","ttft_p99_ms","","997.5"
"1778568334","ttft_p99_ms","","2440.0000000000005"
"1778568349","ttft_p99_ms","","2394.9999999999995"
"1778568364","ttft_p99_ms","","2349.9999999999986"
"1778568379","ttft_p99_ms","","993.7499999999999"
"1778568394","ttft_p99_ms","","990.0000000000001"
"1778568409","ttft_p99_ms","","988.75"
"1778568424","ttft_p99_ms","","985.0000000000001"
"1778568439","ttft_p99_ms","","990.0000000000001"
"1778568454","ttft_p99_ms","","NaN"
"1778568469","ttft_p99_ms","","NaN"
"1778568484","ttft_p99_ms","","NaN"
"1778568499","ttft_p99_ms","","NaN"
"1778568514","ttft_p99_ms","","NaN"
"1778568529","ttft_p99_ms","","NaN"
"1778568544","ttft_p99_ms","","NaN"
"1778568559","ttft_p99_ms","","NaN"
"1778568574","ttft_p99_ms","","NaN"
"1778568589","ttft_p99_ms","","NaN"
"1778568604","ttft_p99_ms","","NaN"
"1778568619","ttft_p99_ms","","NaN"
"1778568634","ttft_p99_ms","","NaN"
"1778568649","ttft_p99_ms","","NaN"
"1778568664","ttft_p99_ms","","NaN"
"1778568679","ttft_p99_ms","","NaN"
"1778568694","ttft_p99_ms","","NaN"
"1778568709","ttft_p99_ms","","NaN"
"1778568169","itl_p50_ms","","62.5"
"1778568184","itl_p50_ms","","53.80658436213992"
"1778568199","itl_p50_ms","","65.05328596802842"
"1778568214","itl_p50_ms","","81.99137311286843"
"1778568229","itl_p50_ms","","99.01150251617543"
"1778568244","itl_p50_ms","","136.18735083532218"
"1778568259","itl_p50_ms","","165.83298560400584"
"1778568274","itl_p50_ms","","173.7536608093717"
"1778568289","itl_p50_ms","","175"
"1778568304","itl_p50_ms","","175"
"1778568319","itl_p50_ms","","175"
"1778568334","itl_p50_ms","","175.21881078077246"
"1778568349","itl_p50_ms","","175.23228375488534"
"1778568364","itl_p50_ms","","175.3732516108754"
"1778568379","itl_p50_ms","","175.86542201478025"
"1778568394","itl_p50_ms","","176.48751652796145"
"1778568409","itl_p50_ms","","176.6617222578576"
"1778568424","itl_p50_ms","","178.30471745290882"
"1778568439","itl_p50_ms","","177.56109402815989"
"1778568454","itl_p50_ms","","177.59947891994315"
"1778568469","itl_p50_ms","","175.3325653983353"
"1778568484","itl_p50_ms","","175.34330648254698"
"1778568499","itl_p50_ms","","175"
"1778568514","itl_p50_ms","","175"
"1778568529","itl_p50_ms","","174.16336415675914"
"1778568544","itl_p50_ms","","169.20607922747723"
"1778568559","itl_p50_ms","","148.97884755652808"
"1778568574","itl_p50_ms","","130.63068453805647"
"1778568589","itl_p50_ms","","125.08796440028976"
"1778568604","itl_p50_ms","","125"
"1778568619","itl_p50_ms","","125"
"1778568634","itl_p50_ms","","125"
"1778568649","itl_p50_ms","","121.71926910299004"
"1778568664","itl_p50_ms","","107.64757378689345"
"1778568679","itl_p50_ms","","91.42381576075093"
"1778568694","itl_p50_ms","","86.99069539666992"
"1778568709","itl_p50_ms","","81.46677353541241"
"1778568169","itl_p95_ms","","73.75"
"1778568184","itl_p95_ms","","147.89473684210495"
"1778568199","itl_p95_ms","","300.8536585365851"
"1778568214","itl_p95_ms","","320.8108108108106"
"1778568229","itl_p95_ms","","498.20512820512874"
"1778568244","itl_p95_ms","","494.75609756097674"
"1778568259","itl_p95_ms","","390.20987654320976"
"1778568274","itl_p95_ms","","199.60679579339725"
"1778568289","itl_p95_ms","","198.3554100537083"
"1778568304","itl_p95_ms","","198.0253567237013"
"1778568319","itl_p95_ms","","197.67719857491096"
"1778568334","itl_p95_ms","","198.70345929424843"
"1778568349","itl_p95_ms","","199.40472679005975"
"1778568364","itl_p95_ms","","318.7301587301585"
"1778568379","itl_p95_ms","","265.0896860986543"
"1778568394","itl_p95_ms","","262.76762402088775"
"1778568409","itl_p95_ms","","274.4036144578314"
"1778568424","itl_p95_ms","","278.6254728877679"
"1778568439","itl_p95_ms","","264.10742496050557"
"1778568454","itl_p95_ms","","246.91343963553518"
"1778568469","itl_p95_ms","","198.13187425683708"
"1778568484","itl_p95_ms","","198.1522823168393"
"1778568499","itl_p95_ms","","197.5"
"1778568514","itl_p95_ms","","197.5"
"1778568529","itl_p95_ms","","197.41633641567591"
"1778568544","itl_p95_ms","","196.92060792274773"
"1778568559","itl_p95_ms","","194.893536121673"
"1778568574","itl_p95_ms","","186.40010626992563"
"1778568589","itl_p95_ms","","147.66713236055054"
"1778568604","itl_p95_ms","","147.5"
"1778568619","itl_p95_ms","","147.5"
"1778568634","itl_p95_ms","","147.5"
"1778568649","itl_p95_ms","","147.171926910299"
"1778568664","itl_p95_ms","","145.76475737868932"
"1778568679","itl_p95_ms","","139.53581363004173"
"1778568694","itl_p95_ms","","98.94588638589619"
"1778568709","itl_p95_ms","","98.14667735354124"
"1778568169","itl_p99_ms","","74.75"
"1778568184","itl_p99_ms","","458.43478260869597"
"1778568199","itl_p99_ms","","594.5522388059701"
"1778568214","itl_p99_ms","","648.0476190476186"
"1778568229","itl_p99_ms","","699.8848684210523"
"1778568244","itl_p99_ms","","699.4068965517243"
"1778568259","itl_p99_ms","","687.3914728682173"
"1778568274","itl_p99_ms","","610.7822580645161"
"1778568289","itl_p99_ms","","375.6560846560849"
"1778568304","itl_p99_ms","","337.0317460317444"
"1778568319","itl_p99_ms","","199.69294955934745"
"1778568334","itl_p99_ms","","600.932539682541"
"1778568349","itl_p99_ms","","634.3730158730158"
"1778568364","itl_p99_ms","","656.2433862433859"
"1778568379","itl_p99_ms","","559.0740740740717"
"1778568394","itl_p99_ms","","393.63809523809516"
"1778568409","itl_p99_ms","","560.7275132275165"
"1778568424","itl_p99_ms","","560.3174603174598"
"1778568439","itl_p99_ms","","563.1216931216932"
"1778568454","itl_p99_ms","","289.3826879271071"
"1778568469","itl_p99_ms","","223.826815642457"
"1778568484","itl_p99_ms","","226.17877094972098"
"1778568499","itl_p99_ms","","199.5"
"1778568514","itl_p99_ms","","199.5"
"1778568529","itl_p99_ms","","199.4832672831352"
"1778568544","itl_p99_ms","","199.38412158454955"
"1778568559","itl_p99_ms","","198.9787072243346"
"1778568574","itl_p99_ms","","197.28002125398513"
"1778568589","itl_p99_ms","","149.67416951257374"
"1778568604","itl_p99_ms","","149.5"
"1778568619","itl_p99_ms","","149.5"
"1778568634","itl_p99_ms","","149.5"
"1778568649","itl_p99_ms","","149.4343853820598"
"1778568664","itl_p99_ms","","149.15295147573786"
"1778568679","itl_p99_ms","","147.90716272600835"
"1778568694","itl_p99_ms","","101.56249999999955"
"1778568709","itl_p99_ms","","99.62933547070826"
"1778568169","e2e_p50_ms","","NaN"
"1778568184","e2e_p50_ms","","NaN"
"1778568199","e2e_p50_ms","","NaN"
"1778568214","e2e_p50_ms","","NaN"
"1778568229","e2e_p50_ms","","NaN"
"1778568244","e2e_p50_ms","","60000"
"1778568259","e2e_p50_ms","","57500"
"1778568274","e2e_p50_ms","","67500"
"1778568289","e2e_p50_ms","","70000"
"1778568304","e2e_p50_ms","","90000"
"1778568319","e2e_p50_ms","","90000"
"1778568334","e2e_p50_ms","","90000"
"1778568349","e2e_p50_ms","","135000"
"1778568364","e2e_p50_ms","","140000"
"1778568379","e2e_p50_ms","","173333.3333333333"
"1778568394","e2e_p50_ms","","171428.57142857142"
"1778568409","e2e_p50_ms","","180000"
"1778568424","e2e_p50_ms","","171428.57142857142"
"1778568439","e2e_p50_ms","","180000"
"1778568454","e2e_p50_ms","","195000"
"1778568469","e2e_p50_ms","","210000"
"1778568484","e2e_p50_ms","","210000"
"1778568499","e2e_p50_ms","","280000"
"1778568514","e2e_p50_ms","","327272.72727272724"
"1778568529","e2e_p50_ms","","330000"
"1778568544","e2e_p50_ms","","338181.8181818182"
"1778568559","e2e_p50_ms","","330000"
"1778568574","e2e_p50_ms","","308571.4285714286"
"1778568589","e2e_p50_ms","","264000"
"1778568604","e2e_p50_ms","","240000"
"1778568619","e2e_p50_ms","","312000"
"1778568634","e2e_p50_ms","","330000"
"1778568649","e2e_p50_ms","","342857.14285714284"
"1778568664","e2e_p50_ms","","345000"
"1778568679","e2e_p50_ms","","360000"
"1778568694","e2e_p50_ms","","384000"
"1778568709","e2e_p50_ms","","420000"
"1778568169","e2e_p95_ms","","NaN"
"1778568184","e2e_p95_ms","","NaN"
"1778568199","e2e_p95_ms","","NaN"
"1778568214","e2e_p95_ms","","NaN"
"1778568229","e2e_p95_ms","","NaN"
"1778568244","e2e_p95_ms","","114000"
"1778568259","e2e_p95_ms","","112500"
"1778568274","e2e_p95_ms","","114750"
"1778568289","e2e_p95_ms","","115000"
"1778568304","e2e_p95_ms","","117000"
"1778568319","e2e_p95_ms","","117000"
"1778568334","e2e_p95_ms","","117000"
"1778568349","e2e_p95_ms","","229500"
"1778568364","e2e_p95_ms","","230000"
"1778568379","e2e_p95_ms","","233333.3333333333"
"1778568394","e2e_p95_ms","","233142.85714285713"
"1778568409","e2e_p95_ms","","234000"
"1778568424","e2e_p95_ms","","233142.85714285713"
"1778568439","e2e_p95_ms","","384000"
"1778568454","e2e_p95_ms","","438000"
"1778568469","e2e_p95_ms","","448000"
"1778568484","e2e_p95_ms","","448000"
"1778568499","e2e_p95_ms","","460000"
"1778568514","e2e_p95_ms","","464727.27272727276"
"1778568529","e2e_p95_ms","","465000"
"1778568544","e2e_p95_ms","","465818.18181818177"
"1778568559","e2e_p95_ms","","465000"
"1778568574","e2e_p95_ms","","462857.14285714284"
"1778568589","e2e_p95_ms","","458400"
"1778568604","e2e_p95_ms","","456000"
"1778568619","e2e_p95_ms","","463200.00000000006"
"1778568634","e2e_p95_ms","","465000"
"1778568649","e2e_p95_ms","","466285.71428571426"
"1778568664","e2e_p95_ms","","466500"
"1778568679","e2e_p95_ms","","719999.9999999998"
"1778568694","e2e_p95_ms","","815999.9999999995"
"1778568709","e2e_p95_ms","","887999.9999999998"
"1778568169","e2e_p99_ms","","NaN"
"1778568184","e2e_p99_ms","","NaN"
"1778568199","e2e_p99_ms","","NaN"
"1778568214","e2e_p99_ms","","NaN"
"1778568229","e2e_p99_ms","","NaN"
"1778568244","e2e_p99_ms","","118800.00000000001"
"1778568259","e2e_p99_ms","","118500"
"1778568274","e2e_p99_ms","","118949.99999999999"
"1778568289","e2e_p99_ms","","119000"
"1778568304","e2e_p99_ms","","119400"
"1778568319","e2e_p99_ms","","119400"
"1778568334","e2e_p99_ms","","119400"
"1778568349","e2e_p99_ms","","237899.99999999997"
"1778568364","e2e_p99_ms","","238000"
"1778568379","e2e_p99_ms","","238666.66666666666"
"1778568394","e2e_p99_ms","","238628.57142857142"
"1778568409","e2e_p99_ms","","238800"
"1778568424","e2e_p99_ms","","238628.57142857142"
"1778568439","e2e_p99_ms","","460800.0000000001"
"1778568454","e2e_p99_ms","","471599.99999999994"
"1778568469","e2e_p99_ms","","473600"
"1778568484","e2e_p99_ms","","473600"
"1778568499","e2e_p99_ms","","476000"
"1778568514","e2e_p99_ms","","476945.45454545453"
"1778568529","e2e_p99_ms","","477000"
"1778568544","e2e_p99_ms","","477163.63636363635"
"1778568559","e2e_p99_ms","","477000"
"1778568574","e2e_p99_ms","","476571.4285714286"
"1778568589","e2e_p99_ms","","475680"
"1778568604","e2e_p99_ms","","475200.00000000006"
"1778568619","e2e_p99_ms","","476640"
"1778568634","e2e_p99_ms","","477000"
"1778568649","e2e_p99_ms","","477257.14285714284"
"1778568664","e2e_p99_ms","","477300"
"1778568679","e2e_p99_ms","","911999.9999999998"
"1778568694","e2e_p99_ms","","931200.0000000001"
"1778568709","e2e_p99_ms","","945600.0000000001"
"1778568169","tpot_p50_ms","","NaN"
"1778568184","tpot_p50_ms","","NaN"
"1778568199","tpot_p50_ms","","NaN"
"1778568214","tpot_p50_ms","","NaN"
"1778568229","tpot_p50_ms","","NaN"
"1778568244","tpot_p50_ms","","125"
"1778568259","tpot_p50_ms","","131.25"
"1778568274","tpot_p50_ms","","135"
"1778568289","tpot_p50_ms","","141.66666666666666"
"1778568304","tpot_p50_ms","","137.49999999999997"
"1778568319","tpot_p50_ms","","125"
"1778568334","tpot_p50_ms","","166.66666666666666"
"1778568349","tpot_p50_ms","","175"
"1778568364","tpot_p50_ms","","175"
"1778568379","tpot_p50_ms","","175"
"1778568394","tpot_p50_ms","","175"
"1778568409","tpot_p50_ms","","175"
"1778568424","tpot_p50_ms","","175"
"1778568439","tpot_p50_ms","","175"
"1778568454","tpot_p50_ms","","175"
"1778568469","tpot_p50_ms","","175"
"1778568484","tpot_p50_ms","","175"
"1778568499","tpot_p50_ms","","175"
"1778568514","tpot_p50_ms","","175"
"1778568529","tpot_p50_ms","","175"
"1778568544","tpot_p50_ms","","175"
"1778568559","tpot_p50_ms","","175"
"1778568574","tpot_p50_ms","","175"
"1778568589","tpot_p50_ms","","175"
"1778568604","tpot_p50_ms","","175"
"1778568619","tpot_p50_ms","","175"
"1778568634","tpot_p50_ms","","175"
"1778568649","tpot_p50_ms","","175"
"1778568664","tpot_p50_ms","","171.875"
"1778568679","tpot_p50_ms","","172.22222222222223"
"1778568694","tpot_p50_ms","","162.5"
"1778568709","tpot_p50_ms","","162.5"
"1778568169","tpot_p95_ms","","NaN"
"1778568184","tpot_p95_ms","","NaN"
"1778568199","tpot_p95_ms","","NaN"
"1778568214","tpot_p95_ms","","NaN"
"1778568229","tpot_p95_ms","","NaN"
"1778568244","tpot_p95_ms","","147.5"
"1778568259","tpot_p95_ms","","187.5"
"1778568274","tpot_p95_ms","","191.25"
"1778568289","tpot_p95_ms","","193.75"
"1778568304","tpot_p95_ms","","192.5"
"1778568319","tpot_p95_ms","","147.5"
"1778568334","tpot_p95_ms","","196.66666666666669"
"1778568349","tpot_p95_ms","","197.5"
"1778568364","tpot_p95_ms","","197.5"
"1778568379","tpot_p95_ms","","197.5"
"1778568394","tpot_p95_ms","","197.5"
"1778568409","tpot_p95_ms","","197.5"
"1778568424","tpot_p95_ms","","197.5"
"1778568439","tpot_p95_ms","","197.5"
"1778568454","tpot_p95_ms","","197.5"
"1778568469","tpot_p95_ms","","197.5"
"1778568484","tpot_p95_ms","","197.5"
"1778568499","tpot_p95_ms","","197.5"
"1778568514","tpot_p95_ms","","197.5"
"1778568529","tpot_p95_ms","","197.5"
"1778568544","tpot_p95_ms","","197.5"
"1778568559","tpot_p95_ms","","197.5"
"1778568574","tpot_p95_ms","","197.5"
"1778568589","tpot_p95_ms","","197.5"
"1778568604","tpot_p95_ms","","197.5"
"1778568619","tpot_p95_ms","","197.5"
"1778568634","tpot_p95_ms","","197.5"
"1778568649","tpot_p95_ms","","197.5"
"1778568664","tpot_p95_ms","","197.18750000000003"
"1778568679","tpot_p95_ms","","197.22222222222223"
"1778568694","tpot_p95_ms","","196.25"
"1778568709","tpot_p95_ms","","196.25"
"1778568169","tpot_p99_ms","","NaN"
"1778568184","tpot_p99_ms","","NaN"
"1778568199","tpot_p99_ms","","NaN"
"1778568214","tpot_p99_ms","","NaN"
"1778568229","tpot_p99_ms","","NaN"
"1778568244","tpot_p99_ms","","149.5"
"1778568259","tpot_p99_ms","","197.5"
"1778568274","tpot_p99_ms","","198.25"
"1778568289","tpot_p99_ms","","198.75"
"1778568304","tpot_p99_ms","","198.5"
"1778568319","tpot_p99_ms","","149.5"
"1778568334","tpot_p99_ms","","199.33333333333337"
"1778568349","tpot_p99_ms","","199.5"
"1778568364","tpot_p99_ms","","199.5"
"1778568379","tpot_p99_ms","","199.5"
"1778568394","tpot_p99_ms","","199.5"
"1778568409","tpot_p99_ms","","199.5"
"1778568424","tpot_p99_ms","","199.5"
"1778568439","tpot_p99_ms","","199.5"
"1778568454","tpot_p99_ms","","199.5"
"1778568469","tpot_p99_ms","","199.5"
"1778568484","tpot_p99_ms","","199.5"
"1778568499","tpot_p99_ms","","199.5"
"1778568514","tpot_p99_ms","","199.5"
"1778568529","tpot_p99_ms","","199.5"
"1778568544","tpot_p99_ms","","199.5"
"1778568559","tpot_p99_ms","","199.5"
"1778568574","tpot_p99_ms","","199.5"
"1778568589","tpot_p99_ms","","199.5"
"1778568604","tpot_p99_ms","","199.5"
"1778568619","tpot_p99_ms","","199.5"
"1778568634","tpot_p99_ms","","199.5"
"1778568649","tpot_p99_ms","","199.5"
"1778568664","tpot_p99_ms","","199.43750000000003"
"1778568679","tpot_p99_ms","","199.44444444444446"
"1778568694","tpot_p99_ms","","199.25"
"1778568709","tpot_p99_ms","","199.25"
"1778568169","prompt_tokens_per_sec","","0"
"1778568184","prompt_tokens_per_sec","","265.7333333333333"
"1778568199","prompt_tokens_per_sec","","659.8888888888888"
"1778568214","prompt_tokens_per_sec","","933.7777777777777"
"1778568229","prompt_tokens_per_sec","","1054.8666666666666"
"1778568244","prompt_tokens_per_sec","","844.5999999999999"
"1778568259","prompt_tokens_per_sec","","608.3777777777777"
"1778568274","prompt_tokens_per_sec","","262.99999999999994"
"1778568289","prompt_tokens_per_sec","","79.1111111111111"
"1778568304","prompt_tokens_per_sec","","85.35555555555554"
"1778568319","prompt_tokens_per_sec","","43.911111111111104"
"1778568334","prompt_tokens_per_sec","","187.48888888888888"
"1778568349","prompt_tokens_per_sec","","220.5111111111111"
"1778568364","prompt_tokens_per_sec","","252.4222222222222"
"1778568379","prompt_tokens_per_sec","","120.6222222222222"
"1778568394","prompt_tokens_per_sec","","44.37777777777777"
"1778568409","prompt_tokens_per_sec","","92.02222222222221"
"1778568424","prompt_tokens_per_sec","","80.24444444444444"
"1778568439","prompt_tokens_per_sec","","79.55555555555554"
"1778568454","prompt_tokens_per_sec","","0"
"1778568469","prompt_tokens_per_sec","","0"
"1778568484","prompt_tokens_per_sec","","0"
"1778568499","prompt_tokens_per_sec","","0"
"1778568514","prompt_tokens_per_sec","","0"
"1778568529","prompt_tokens_per_sec","","0"
"1778568544","prompt_tokens_per_sec","","0"
"1778568559","prompt_tokens_per_sec","","0"
"1778568574","prompt_tokens_per_sec","","0"
"1778568589","prompt_tokens_per_sec","","0"
"1778568604","prompt_tokens_per_sec","","0"
"1778568619","prompt_tokens_per_sec","","0"
"1778568634","prompt_tokens_per_sec","","0"
"1778568649","prompt_tokens_per_sec","","0"
"1778568664","prompt_tokens_per_sec","","0"
"1778568679","prompt_tokens_per_sec","","0"
"1778568694","prompt_tokens_per_sec","","0"
"1778568709","prompt_tokens_per_sec","","0"
"1778568169","generation_tokens_per_sec","","7.599999999999999"
"1778568184","generation_tokens_per_sec","","21.488888888888887"
"1778568199","generation_tokens_per_sec","","93.19999999999999"
"1778568214","generation_tokens_per_sec","","191.26666666666665"
"1778568229","generation_tokens_per_sec","","271.9111111111111"
"1778568244","generation_tokens_per_sec","","326.88888888888886"
"1778568259","generation_tokens_per_sec","","359.5333333333333"
"1778568274","generation_tokens_per_sec","","383.88888888888886"
"1778568289","generation_tokens_per_sec","","382.3555555555555"
"1778568304","generation_tokens_per_sec","","368.2222222222222"
"1778568319","generation_tokens_per_sec","","358.3555555555555"
"1778568334","generation_tokens_per_sec","","333.99999999999994"
"1778568349","generation_tokens_per_sec","","323.9111111111111"
"1778568364","generation_tokens_per_sec","","315.2444444444444"
"1778568379","generation_tokens_per_sec","","320.97777777777776"
"1778568394","generation_tokens_per_sec","","322.4888888888888"
"1778568409","generation_tokens_per_sec","","318.17777777777775"
"1778568424","generation_tokens_per_sec","","318.79999999999995"
"1778568439","generation_tokens_per_sec","","314.0444444444444"
"1778568454","generation_tokens_per_sec","","310.7333333333333"
"1778568469","generation_tokens_per_sec","","302.99999999999994"
"1778568484","generation_tokens_per_sec","","293.6444444444444"
"1778568499","generation_tokens_per_sec","","284.2"
"1778568514","generation_tokens_per_sec","","271.1555555555555"
"1778568529","generation_tokens_per_sec","","260.77777777777777"
"1778568544","generation_tokens_per_sec","","249.44444444444443"
"1778568559","generation_tokens_per_sec","","238.75555555555553"
"1778568574","generation_tokens_per_sec","","227.5111111111111"
"1778568589","generation_tokens_per_sec","","215.48888888888885"
"1778568604","generation_tokens_per_sec","","203.31111111111107"
"1778568619","generation_tokens_per_sec","","190.59999999999997"
"1778568634","generation_tokens_per_sec","","179.95555555555552"
"1778568649","generation_tokens_per_sec","","166.46666666666664"
"1778568664","generation_tokens_per_sec","","150.5111111111111"
"1778568679","generation_tokens_per_sec","","133.75555555555553"
"1778568694","generation_tokens_per_sec","","120.55555555555554"
"1778568709","generation_tokens_per_sec","","113.04444444444444"
"1778568169","request_success_per_sec","finished_reason=abort","0"
"1778568184","request_success_per_sec","finished_reason=abort","0"
"1778568199","request_success_per_sec","finished_reason=abort","0"
"1778568214","request_success_per_sec","finished_reason=abort","0"
"1778568229","request_success_per_sec","finished_reason=abort","0"
"1778568244","request_success_per_sec","finished_reason=abort","0"
"1778568259","request_success_per_sec","finished_reason=abort","0"
"1778568274","request_success_per_sec","finished_reason=abort","0"
"1778568289","request_success_per_sec","finished_reason=abort","0"
"1778568304","request_success_per_sec","finished_reason=abort","0"
"1778568319","request_success_per_sec","finished_reason=abort","0"
"1778568334","request_success_per_sec","finished_reason=abort","0"
"1778568349","request_success_per_sec","finished_reason=abort","0"
"1778568364","request_success_per_sec","finished_reason=abort","0"
"1778568379","request_success_per_sec","finished_reason=abort","0"
"1778568394","request_success_per_sec","finished_reason=abort","0"
"1778568409","request_success_per_sec","finished_reason=abort","0"
"1778568424","request_success_per_sec","finished_reason=abort","0"
"1778568439","request_success_per_sec","finished_reason=abort","0"
"1778568454","request_success_per_sec","finished_reason=abort","0"
"1778568469","request_success_per_sec","finished_reason=abort","0"
"1778568484","request_success_per_sec","finished_reason=abort","0"
"1778568499","request_success_per_sec","finished_reason=abort","0"
"1778568514","request_success_per_sec","finished_reason=abort","0"
"1778568529","request_success_per_sec","finished_reason=abort","0"
"1778568544","request_success_per_sec","finished_reason=abort","0"
"1778568559","request_success_per_sec","finished_reason=abort","0"
"1778568574","request_success_per_sec","finished_reason=abort","0"
"1778568589","request_success_per_sec","finished_reason=abort","0"
"1778568604","request_success_per_sec","finished_reason=abort","0"
"1778568619","request_success_per_sec","finished_reason=abort","0"
"1778568634","request_success_per_sec","finished_reason=abort","0"
"1778568649","request_success_per_sec","finished_reason=abort","0"
"1778568664","request_success_per_sec","finished_reason=abort","0"
"1778568679","request_success_per_sec","finished_reason=abort","0"
"1778568694","request_success_per_sec","finished_reason=abort","0"
"1778568709","request_success_per_sec","finished_reason=abort","0"
"1778568169","request_success_per_sec","finished_reason=error","0"
"1778568184","request_success_per_sec","finished_reason=error","0"
"1778568199","request_success_per_sec","finished_reason=error","0"
"1778568214","request_success_per_sec","finished_reason=error","0"
"1778568229","request_success_per_sec","finished_reason=error","0"
"1778568244","request_success_per_sec","finished_reason=error","0"
"1778568259","request_success_per_sec","finished_reason=error","0"
"1778568274","request_success_per_sec","finished_reason=error","0"
"1778568289","request_success_per_sec","finished_reason=error","0"
"1778568304","request_success_per_sec","finished_reason=error","0"
"1778568319","request_success_per_sec","finished_reason=error","0"
"1778568334","request_success_per_sec","finished_reason=error","0"
"1778568349","request_success_per_sec","finished_reason=error","0"
"1778568364","request_success_per_sec","finished_reason=error","0"
"1778568379","request_success_per_sec","finished_reason=error","0"
"1778568394","request_success_per_sec","finished_reason=error","0"
"1778568409","request_success_per_sec","finished_reason=error","0"
"1778568424","request_success_per_sec","finished_reason=error","0"
"1778568439","request_success_per_sec","finished_reason=error","0"
"1778568454","request_success_per_sec","finished_reason=error","0"
"1778568469","request_success_per_sec","finished_reason=error","0"
"1778568484","request_success_per_sec","finished_reason=error","0"
"1778568499","request_success_per_sec","finished_reason=error","0"
"1778568514","request_success_per_sec","finished_reason=error","0"
"1778568529","request_success_per_sec","finished_reason=error","0"
"1778568544","request_success_per_sec","finished_reason=error","0"
"1778568559","request_success_per_sec","finished_reason=error","0"
"1778568574","request_success_per_sec","finished_reason=error","0"
"1778568589","request_success_per_sec","finished_reason=error","0"
