Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772784589,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784590,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784591,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784592,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784593,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784594,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784595,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784596,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784597,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784598,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784599,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784600,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784601,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784602,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784603,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772784604,8,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,21.52899700013222,21.52899700013222,21.52899700013222,21.52899700013222,0.0
1772784604,8,,Aggregated,0.000000,0.000000,22,22,22,22,22,22,22,22,22,22,22,1,0,21.52899700013222,21.52899700013222,21.52899700013222,21.52899700013222,0.0
1772784605,8,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27.730405000056635,27.730405000056635,27.730405000056635,27.730405000056635,0.0
1772784605,8,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,23,23.00643199996557,21.52899700013222,25.11858099978781,0.0
1772784605,8,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,21.461580000050162,22.84628100005648,21.461580000050162,24.230982000062795,0.0
1772784605,8,,Aggregated,0.000000,0.000000,24,24,25,25,28,28,28,28,28,28,28,8,0,23,23.55689087499968,21.461580000050162,27.730405000056635,0.0
1772784606,8,POST,chat/long,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.730405000056635,27.730405000056635,27.730405000056635,27.730405000056635,0.0
1772784606,8,POST,chat/medium,0.000000,0.000000,23,24,24,25,25,25,25,25,25,25,25,5,0,23,23.00643199996557,21.52899700013222,25.11858099978781,0.0
1772784606,8,POST,chat/short,0.000000,0.000000,24,24,24,24,24,24,24,24,24,24,24,2,0,21.461580000050162,22.84628100005648,21.461580000050162,24.230982000062795,0.0
1772784606,8,,Aggregated,0.000000,0.000000,24,24,25,25,28,28,28,28,28,28,28,8,0,23,23.55689087499968,21.461580000050162,27.730405000056635,0.0
1772784607,8,POST,chat/long,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.730405000056635,27.730405000056635,27.730405000056635,27.730405000056635,0.0
1772784607,8,POST,chat/medium,0.000000,0.000000,23,24,24,25,25,25,25,25,25,25,25,5,0,23,23.00643199996557,21.52899700013222,25.11858099978781,0.0
1772784607,8,POST,chat/short,0.000000,0.000000,24,24,24,24,24,24,24,24,24,24,24,2,0,21.461580000050162,22.84628100005648,21.461580000050162,24.230982000062795,0.0
1772784607,8,,Aggregated,0.000000,0.000000,24,24,25,25,28,28,28,28,28,28,28,8,0,23,23.55689087499968,21.461580000050162,27.730405000056635,0.0
1772784608,8,POST,chat/long,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.730405000056635,27.730405000056635,27.730405000056635,27.730405000056635,0.0
1772784608,8,POST,chat/medium,0.000000,0.000000,23,24,24,25,25,25,25,25,25,25,25,5,0,23,23.00643199996557,21.52899700013222,25.11858099978781,0.0
1772784608,8,POST,chat/short,0.000000,0.000000,24,24,24,24,24,24,24,24,24,24,24,2,0,21.461580000050162,22.84628100005648,21.461580000050162,24.230982000062795,0.0
1772784608,8,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,23,23.55689087499968,21.461580000050162,27.730405000056635,0.0
1772784609,8,POST,chat/long,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.730405000056635,27.730405000056635,27.730405000056635,27.730405000056635,0.0
1772784609,8,POST,chat/medium,0.000000,0.000000,23,24,24,25,25,25,25,25,25,25,25,5,0,23,23.00643199996557,21.52899700013222,25.11858099978781,0.0
1772784609,8,POST,chat/short,0.000000,0.000000,24,24,24,24,24,24,24,24,24,24,24,2,0,21.461580000050162,22.84628100005648,21.461580000050162,24.230982000062795,0.0
1772784609,8,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,23,23.55689087499968,21.461580000050162,27.730405000056635,0.0
1772784610,8,POST,chat/long,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.730405000056635,27.730405000056635,27.730405000056635,27.730405000056635,0.0
1772784610,8,POST,chat/medium,0.000000,0.000000,23,24,24,25,25,25,25,25,25,25,25,5,0,23,23.00643199996557,21.52899700013222,25.11858099978781,0.0
1772784610,8,POST,chat/short,0.000000,0.000000,24,24,24,24,24,24,24,24,24,24,24,2,0,21.461580000050162,22.84628100005648,21.461580000050162,24.230982000062795,0.0
1772784610,8,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,23,23.55689087499968,21.461580000050162,27.730405000056635,0.0
1772784611,8,POST,chat/long,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.730405000056635,27.730405000056635,27.730405000056635,27.730405000056635,0.0
