Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772792010,4,POST,chat/medium,0.000000,0.000000,15,15,15,15,15,15,15,15,15,15,15,1,0,15.458799998668837,15.458799998668837,15.458799998668837,15.458799998668837,0.0
1772792010,4,POST,chat/short,0.000000,0.000000,15,15,15,15,15,15,15,15,15,15,15,2,0,11.404849999962607,13.105459999678715,11.404849999962607,14.806069999394822,0.0
1772792010,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,14,13.801650499317475,11.404849999962607,15.458799998668837,0.0
1772792011,4,POST,chat/long,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,1,0,13.536881999243633,13.536881999243633,13.536881999243633,13.536881999243633,0.0
1772792011,4,POST,chat/medium,0.000000,0.000000,15,15,15,15,15,15,15,15,15,15,15,1,0,15.458799998668837,15.458799998668837,15.458799998668837,15.458799998668837,0.0
1772792011,4,POST,chat/short,0.000000,0.000000,15,15,15,15,15,15,15,15,15,15,15,2,0,11.404849999962607,13.105459999678715,11.404849999962607,14.806069999394822,0.0
1772792011,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,14,13.801650499317475,11.404849999962607,15.458799998668837,0.0
1772792012,4,POST,chat/long,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,1,0,13.536881999243633,13.536881999243633,13.536881999243633,13.536881999243633,0.0
1772792012,4,POST,chat/medium,0.000000,0.000000,15,15,15,15,15,15,15,15,15,15,15,1,0,15.458799998668837,15.458799998668837,15.458799998668837,15.458799998668837,0.0
1772792012,4,POST,chat/short,0.000000,0.000000,15,15,15,15,15,15,15,15,15,15,15,2,0,11.404849999962607,13.105459999678715,11.404849999962607,14.806069999394822,0.0
1772792012,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,14,13.801650499317475,11.404849999962607,15.458799998668837,0.0
1772792013,4,POST,chat/long,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,1,0,13.536881999243633,13.536881999243633,13.536881999243633,13.536881999243633,0.0
1772792013,4,POST,chat/medium,0.000000,0.000000,15,15,15,15,15,15,15,15,15,15,15,2,0,8,11.689481999383133,7.920164000097429,15.458799998668837,0.0
1772792013,4,POST,chat/short,0.000000,0.000000,11,11,15,15,15,15,15,15,15,15,15,4,0,6.42503600101918,9.776233000138745,6.42503600101918,14.806069999394822,0.0
1772792013,4,,Aggregated,0.000000,0.000000,6,6,8,8,8,8,8,8,8,8,8,7,0,11,10.860111142652126,6.42503600101918,15.458799998668837,0.0
1772792014,4,POST,chat/long,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,1,0,13.536881999243633,13.536881999243633,13.536881999243633,13.536881999243633,0.0
1772792014,4,POST,chat/medium,0.000000,0.000000,15,15,15,15,15,15,15,15,15,15,15,2,0,8,11.689481999383133,7.920164000097429,15.458799998668837,0.0
1772792014,4,POST,chat/short,0.000000,0.000000,7,11,11,15,15,15,15,15,15,15,15,5,0,7,9.173749399997178,6.42503600101918,14.806069999394822,0.0
1772792014,4,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,8,0,8,10.348074124749473,6.42503600101918,15.458799998668837,0.0
1772792015,4,POST,chat/long,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,1,0,13.536881999243633,13.536881999243633,13.536881999243633,13.536881999243633,0.0
1772792015,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,11.689481999383133,7.920164000097429,15.458799998668837,0.0
1772792015,4,POST,chat/short,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,5,0,7,9.173749399997178,6.42503600101918,14.806069999394822,0.0
1772792015,4,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,8,0,8,10.348074124749473,6.42503600101918,15.458799998668837,0.0
1772792016,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,13.536881999243633,13.536881999243633,13.536881999243633,13.536881999243633,0.0
1772792016,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,11.689481999383133,7.920164000097429,15.458799998668837,0.0
1772792016,4,POST,chat/short,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,5,0,7,9.173749399997178,6.42503600101918,14.806069999394822,0.0
1772792016,4,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,8,0,8,10.348074124749473,6.42503600101918,15.458799998668837,0.0
1772792017,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,13.536881999243633,13.536881999243633,13.536881999243633,13.536881999243633,0.0
1772792017,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,11.689481999383133,7.920164000097429,15.458799998668837,0.0
