Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772787910,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772787911,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772787912,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772787913,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772787914,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772787915,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772787916,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772787917,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772787918,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772787919,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772787920,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772787921,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772787922,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772787923,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772787924,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772787925,16,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,30.817318999652343,30.817318999652343,30.817318999652343,30.817318999652343,0.0
1772787925,16,,Aggregated,0.000000,0.000000,31,31,31,31,31,31,31,31,31,31,31,1,0,30.817318999652343,30.817318999652343,30.817318999652343,30.817318999652343,0.0
1772787926,16,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,38,36.04671166643433,30.817318999652343,38.94491000028211,0.0
1772787926,16,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,33,33.95034962500176,30.785365000156162,39.9654279999595,0.0
1772787926,16,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,34,33.201157599978615,31.133587999647716,35.507024000253296,0.0
1772787926,16,,Aggregated,0.000000,0.000000,34,35,36,36,39,40,40,40,40,40,40,16,0,33,34.109294999950635,30.785365000156162,39.9654279999595,0.0
1772787927,16,POST,chat/long,0.000000,0.000000,38,38,39,39,39,39,39,39,39,39,39,3,0,38,36.04671166643433,30.817318999652343,38.94491000028211,0.0
1772787927,16,POST,chat/medium,0.000000,0.000000,33,35,36,36,40,40,40,40,40,40,40,8,0,33,33.95034962500176,30.785365000156162,39.9654279999595,0.0
1772787927,16,POST,chat/short,0.000000,0.000000,34,34,34,36,36,36,36,36,36,36,36,5,0,34,33.201157599978615,31.133587999647716,35.507024000253296,0.0
1772787927,16,,Aggregated,0.000000,0.000000,34,35,36,36,39,40,40,40,40,40,40,16,0,33,34.109294999950635,30.785365000156162,39.9654279999595,0.0
1772787928,16,POST,chat/long,0.000000,0.000000,38,38,39,39,39,39,39,39,39,39,39,3,0,38,36.04671166643433,30.817318999652343,38.94491000028211,0.0
1772787928,16,POST,chat/medium,0.000000,0.000000,33,35,36,36,40,40,40,40,40,40,40,8,0,33,33.95034962500176,30.785365000156162,39.9654279999595,0.0
1772787928,16,POST,chat/short,0.000000,0.000000,34,34,34,36,36,36,36,36,36,36,36,5,0,34,33.201157599978615,31.133587999647716,35.507024000253296,0.0
1772787928,16,,Aggregated,0.000000,0.000000,34,35,36,36,39,40,40,40,40,40,40,16,0,33,34.109294999950635,30.785365000156162,39.9654279999595,0.0
1772787929,16,POST,chat/long,0.000000,0.000000,38,38,39,39,39,39,39,39,39,39,39,3,0,38,36.04671166643433,30.817318999652343,38.94491000028211,0.0
1772787929,16,POST,chat/medium,0.000000,0.000000,33,35,36,36,40,40,40,40,40,40,40,8,0,33,33.95034962500176,30.785365000156162,39.9654279999595,0.0
1772787929,16,POST,chat/short,0.000000,0.000000,34,34,34,36,36,36,36,36,36,36,36,5,0,34,33.201157599978615,31.133587999647716,35.507024000253296,0.0
1772787929,16,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,33,34.109294999950635,30.785365000156162,39.9654279999595,0.0
1772787930,16,POST,chat/long,0.000000,0.000000,38,38,39,39,39,39,39,39,39,39,39,3,0,38,36.04671166643433,30.817318999652343,38.94491000028211,0.0
1772787930,16,POST,chat/medium,0.000000,0.000000,33,35,36,36,40,40,40,40,40,40,40,8,0,33,33.95034962500176,30.785365000156162,39.9654279999595,0.0
1772787930,16,POST,chat/short,0.000000,0.000000,34,34,34,36,36,36,36,36,36,36,36,5,0,34,33.201157599978615,31.133587999647716,35.507024000253296,0.0
1772787930,16,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,33,34.109294999950635,30.785365000156162,39.9654279999595,0.0
