Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772791559,1,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,28.34944800088124,28.34944800088124,28.34944800088124,28.34944800088124,0.0
1772791559,1,,Aggregated,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,10,19.019967000531324,9.690486000181409,28.34944800088124,0.0
1772791560,1,POST,chat/long,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791560,1,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,28.34944800088124,28.34944800088124,28.34944800088124,28.34944800088124,0.0
1772791560,1,,Aggregated,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,10,19.019967000531324,9.690486000181409,28.34944800088124,0.0
1772791561,1,POST,chat/long,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791561,1,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,7,17.61869750043843,6.88794699999562,28.34944800088124,0.0
1772791561,1,,Aggregated,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,3,0,10,14.97596033368609,6.88794699999562,28.34944800088124,0.0
1772791562,1,POST,chat/long,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791562,1,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,17.61869750043843,6.88794699999562,28.34944800088124,0.0
1772791562,1,,Aggregated,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,3,0,10,14.97596033368609,6.88794699999562,28.34944800088124,0.0
1772791563,1,POST,chat/long,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791563,1,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,17.61869750043843,6.88794699999562,28.34944800088124,0.0
1772791563,1,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,10,14.97596033368609,6.88794699999562,28.34944800088124,0.0
1772791564,1,POST,chat/long,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791564,1,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,17.61869750043843,6.88794699999562,28.34944800088124,0.0
1772791564,1,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,10,14.97596033368609,6.88794699999562,28.34944800088124,0.0
1772791565,1,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791565,1,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,17.61869750043843,6.88794699999562,28.34944800088124,0.0
1772791565,1,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,10,14.97596033368609,6.88794699999562,28.34944800088124,0.0
1772791566,1,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791566,1,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,17.61869750043843,6.88794699999562,28.34944800088124,0.0
1772791566,1,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,10,14.97596033368609,6.88794699999562,28.34944800088124,0.0
1772791567,1,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791567,1,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,17.61869750043843,6.88794699999562,28.34944800088124,0.0
1772791567,1,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,10,14.97596033368609,6.88794699999562,28.34944800088124,0.0
1772791568,1,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791568,1,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,17.61869750043843,6.88794699999562,28.34944800088124,0.0
1772791568,1,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,10,14.97596033368609,6.88794699999562,28.34944800088124,0.0
1772791569,1,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791569,1,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,17.61869750043843,6.88794699999562,28.34944800088124,0.0
1772791569,1,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,10,14.97596033368609,6.88794699999562,28.34944800088124,0.0
1772791570,1,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791570,1,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,17.61869750043843,6.88794699999562,28.34944800088124,0.0
1772791570,1,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,10,14.97596033368609,6.88794699999562,28.34944800088124,0.0
1772791571,1,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791571,1,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,17.61869750043843,6.88794699999562,28.34944800088124,0.0
1772791571,1,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,10,14.97596033368609,6.88794699999562,28.34944800088124,0.0
1772791572,1,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791572,1,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,17.61869750043843,6.88794699999562,28.34944800088124,0.0
1772791572,1,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,10,14.97596033368609,6.88794699999562,28.34944800088124,0.0
1772791573,1,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791573,1,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,17.61869750043843,6.88794699999562,28.34944800088124,0.0
1772791573,1,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,10,14.97596033368609,6.88794699999562,28.34944800088124,0.0
1772791574,1,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791574,1,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,17.61869750043843,6.88794699999562,28.34944800088124,0.0
1772791574,1,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,10,14.97596033368609,6.88794699999562,28.34944800088124,0.0
