timestamp,category,input_tokens,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
9626.85508175,medium,56,256,97.13835299953644,56.4833781372584,14500.399778000428,56.49499199898855,57.97092865956075,length,True,
9642.150673659,long,142,256,84.41160899928946,56.52835998039603,14499.143404000279,56.52921399996558,57.4580293399049,length,True,
9657.352680725,medium,52,256,72.93044600010035,56.55172934117824,14493.621428000552,56.55584399937652,57.17834604005475,length,True,
9673.092134579,short,12,256,66.99193900021783,56.55911636078564,14489.566611000555,56.559243001174764,57.14963788035675,length,True,
9688.88860393,long,127,256,82.06188900112465,56.54798011372109,14501.796818000003,56.525801999669056,57.458560240265804,length,True,
