timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
50072.814653146,long,1905,827,198.23010700201849,75.28624794915152,62384.67091300117,67.47753399758949,409.9074017485691,stop,True,
50066.83464598,long,4044,945,173.2048379999469,74.06666815254307,70092.13957400061,67.3602344977553,420.59148742846463,stop,True,
50128.516126093,long,9123,144,723.927109997021,75.8233006013874,11566.65909599542,68.43218900030479,328.0315640194755,stop,True,
50042.797708223,long,8121,1444,398.1811440025922,68.58838491545136,99371.2205769989,65.94992899772478,413.7556739799031,stop,True,
50050.490847104,long,8202,1345,393.63235399650875,72.89716329464248,98367.41982199601,66.80076950215152,419.3140205019152,stop,True,
50116.928973978,long,8254,534,510.80640299915103,77.81326004878042,41985.27400899911,68.2847589996527,427.6327609195137,stop,True,
50158.914668577,short,152,41,225.71926700038603,86.02726229983091,3666.8097589936224,68.98000900037005,319.8647457903279,stop,True,
50101.941735891,long,2575,785,271.5251550034736,77.00320363520237,60642.036805002135,68.67081900054472,385.86358503081834,stop,True,
50142.17012072,long,9298,271,618.349580996437,73.57202531110724,20482.79641499539,68.62496950270724,215.89075258860254,stop,True,
50162.584453376,long,8004,4,1089.2068350003683,182.73387399919253,1637.408456997946,70.5274490028387,332.80411987478146,stop,True,
50065.49682332,long,1994,1304,174.24824699992314,77.40010205986394,101026.58123100264,67.92009899800178,440.28304458057397,stop,True,
50148.859471706,long,10282,251,573.7651030067354,83.84357018797891,21534.657650001463,69.56329900276614,467.0412317011504,stop,True,
50136.928575314,long,5467,612,345.7368450035574,80.54269293125292,49557.32222599909,70.3910989977885,459.8950342005987,stop,True,
50123.18503971,long,2504,802,641.9225110003026,79.78396792884283,64548.88082200341,69.69902900164016,452.9781829987769,stop,True,
50164.222402523,long,13535,391,809.1093889961485,79.21290709487855,31702.143155998783,73.05296850245213,323.58651359107307,stop,True,
50119.554519501,long,9996,990,507.3817630036501,79.93147091000601,79559.60649299959,70.19441800366621,432.0904036404682,stop,True,
50140.083744709,long,4181,827,608.7228709948249,79.83900509806502,66555.74108199653,72.0676939963596,423.2292517499445,stop,True,
50187.734319252,long,1791,392,288.2502159991418,78.40088428133001,30942.995969999174,74.32552999671316,178.05851590310445,stop,True,
50186.48625103,long,1015,503,285.9784859974752,79.41767519123206,40153.65143199597,74.59151449802448,219.2849234976897,stop,True,
50128.448252534,long,4401,1272,327.4785850007902,80.45539996223182,102586.29193699744,72.74773899553111,415.9174546977734,stop,True,
50091.596780498,long,2912,1819,274.58927599946037,79.0491510528031,143985.9458899955,71.01494399830699,410.76064389875546,stop,True,
50162.653147375,long,10420,902,1358.738381000876,81.94064187568908,75187.25671099673,74.3041789974086,389.4625150060165,stop,True,
50170.395333816,long,7157,864,433.0314030012232,80.04034392467969,69507.8482099998,74.52021900098771,309.51500259689055,stop,True,
50166.524493611,long,8259,966,552.1776429959573,80.5913654746098,78322.84532599442,74.53089900081977,321.5174689999552,stop,True,
50162.581783616,long,11812,1083,608.2986920009716,81.97902200000144,89309.60049600253,74.51733400012017,390.90064480769814,stop,True,
50195.925835519,long,9923,680,538.2502829961595,82.37524929601975,56471.04455499357,75.36349800648168,335.4488207977557,stop,True,
50226.640678252,long,2333,420,321.0321250007837,83.22821387828776,35193.653740003356,75.4331989955972,336.57693260291126,stop,True,
50123.053132901,long,9352,1741,561.5556020056829,81.01910520287267,141534.79865500412,73.52368399733678,408.6361746006865,stop,True,
50235.583497708,medium,954,478,258.6805169994477,82.21495984485742,39475.216362996434,75.11884899577126,344.91363511857384,stop,True,
50080.31947081,long,5506,2560,714.4676000025356,78.85824834427544,202512.7251130034,72.60757900075987,391.0182892050947,stop,True,
50239.903831976,long,4720,588,390.7943450030871,83.13133351788056,49188.88711999898,75.51891900220653,352.97672105865746,stop,True,
50264.589359046,long,8458,359,608.9951210014988,81.38206326536455,29743.773770002008,76.11892899512895,346.9438793997688,stop,True,
