timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
54351.59886808,short,136,383,199.71469700249145,75.15482012040688,28908.85598299792,73.82352900094702,141.27622200729093,stop,True,
54359.374689086,short,136,339,236.04515699844342,76.88478635799794,26223.102946001745,75.62775849874015,141.5934445302264,stop,True,
54355.325370421,short,136,412,178.40233699826058,76.29035616788457,31533.738721998816,74.70039899635594,140.3187601019451,stop,True,
54375.964551644,short,125,289,247.88608599919826,79.40052709376586,23115.237889003765,78.5192189978261,109.03988773257878,stop,True,
54372.825050833,short,53,487,250.86737599485787,80.0714147345714,39165.57493699656,79.38806349920924,111.73115035053338,stop,True,
54386.861162032,short,53,518,256.68205600231886,82.42640242746597,42871.132111002225,81.91657900169957,105.43094479915419,stop,True,
54343.3882786,medium,237,1369,203.33660699543543,79.66893068055869,109190.43377799971,80.15967899700627,128.89364189883048,stop,True,
54319.680628959,medium,328,2039,179.94957699556835,78.04890609372193,159243.62019600085,79.9333934992319,131.0105166005815,length,True,
54330.96379441,short,111,1857,182.71721699420596,79.71800952317028,148139.34289199824,81.01977399928728,126.98964950104715,stop,True,
54452.579649828,short,125,303,328.0769259945373,90.58313444039949,27684.183526995184,89.98687349958345,99.05653649206215,stop,True,
54321.56222263,long,726,2040,163.58619700622512,78.59810509661446,160425.12248900312,80.23081900319085,133.97998999527755,length,True,
54325.309242841,medium,371,2048,187.23930700070923,79.30923433951978,162533.2419999977,81.18755800387589,127.8162612012238,length,True,
54327.21606591,short,111,2043,168.97563700331375,79.90361261116684,163332.152589006,81.38001400220674,128.5956170975986,stop,True,
54349.69975268,medium,237,1703,190.98084700090112,83.21379044477389,141820.85218400607,83.35173350133118,129.63651870428293,stop,True,
54336.57492144,long,708,2035,148.77771800092887,82.7062178672557,168373.22485999903,83.29803399828961,148.74889919818088,length,True,
54340.329444509,long,708,2048,215.89983600279083,82.93846082169023,169990.92913800268,83.58702900295611,139.07033560171826,length,True,
54372.212255183,short,111,1622,221.91935699811438,86.44835235286838,140354.69852099777,85.47656900191214,142.05060200183613,stop,True,
54480.264430985,short,125,354,353.22908499801997,93.17937886403253,33245.5498240015,90.03387900156667,157.32358192472023,stop,True,
54345.94452205,medium,371,2048,163.61870700347936,83.97419416511805,172058.79416300013,84.2769379960373,141.43820980083547,length,True,
54347.857611579,medium,229,2048,186.05538699921453,84.2987343365928,172745.56457400467,84.50826800253708,141.41627720266112,length,True,
54352.929704429,medium,229,2029,215.2499869989697,85.10003061686555,172798.1120780023,84.9628735013539,141.7440390992124,stop,True,
54380.508598972,medium,328,1669,246.04701699718134,87.47904112889816,146161.0876199993,86.14810899962322,148.39526642994312,stop,True,
54353.449174271,long,869,2045,198.53006600169465,85.27597182289378,174502.6164719966,85.0140084985469,144.0451380019656,length,True,
54355.328354611,medium,305,2046,175.80521699710516,85.48353326063666,174989.63073499908,85.24076799949398,141.78605399851222,length,True,
54357.201590251,long,726,2042,233.96219599817414,85.92119471925467,175599.12061799696,85.52659900306026,148.07082860061195,length,True,
54359.097727811,long,736,2048,207.0712970016757,85.89249044748188,176028.9992429971,85.5234679984278,141.80131019878897,length,True,
54360.960500911,long,736,2047,240.62567600049078,86.13452459481948,176471.86299700115,85.49417400354287,142.98635700324658,length,True,
54362.838970282,long,736,2047,196.35721600207034,86.32093020821007,176808.98042199988,85.57830399877275,142.8756174980662,length,True,
54364.720548091,medium,237,2048,251.07036600093124,86.4206720195416,177154.1859900026,85.76907899987418,141.07076360101928,length,True,
54479.104664582,short,53,700,334.30980499542784,91.68189165951603,64419.95207499713,89.06697899510618,153.06721660032048,stop,True,
54366.593911072,medium,305,2045,263.55559500370873,86.67989118982356,177437.25318700308,85.74541399866575,143.33685459845572,length,True,
54367.36336308,medium,305,2042,237.3400459982804,86.87394127878324,177547.05419599486,85.89848900010111,147.1704479976323,length,True,
54368.459578352,short,111,2048,195.28069700027118,86.71337576892918,177697.56089599832,85.97421900049085,140.57094266012427,length,True,
54370.380955532,long,869,2044,247.44597600511042,87.01676335193316,178022.69350400456,85.95815899752779,144.28059778219904,length,True,
54374.134513043,medium,305,2044,199.06310600345023,87.18198151590715,178311.85134300176,85.92084900010377,143.13551879822612,length,True,
