Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772790177,8,POST,chat/short,0.000000,0.000000,20,20,21,21,21,21,21,21,21,21,21,4,0,18,16.809542000373767,7.869203000154812,21.265953000693116,0.0
1772790177,8,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,18,15.07273607148818,6.421418000172707,24.79887399931613,0.0
1772790178,8,POST,chat/long,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,2,0,8,13.718655000047875,7.718045999354217,19.719264000741532,0.0
1772790178,8,POST,chat/medium,0.000000,0.000000,19,21,24,24,25,25,25,25,25,25,25,8,0,7,14.542853374905462,6.421418000172707,24.79887399931613,0.0
1772790178,8,POST,chat/short,0.000000,0.000000,18,18,20,20,21,21,21,21,21,21,21,6,0,8,13.527297333591074,6.820616999902995,21.265953000693116,0.0
1772790178,8,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,16,0,8,14.058995062555368,6.421418000172707,24.79887399931613,0.0
1772790179,8,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,13.718655000047875,7.718045999354217,19.719264000741532,0.0
1772790179,8,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,8,0,7,14.542853374905462,6.421418000172707,24.79887399931613,0.0
1772790179,8,POST,chat/short,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,6,0,8,13.527297333591074,6.820616999902995,21.265953000693116,0.0
1772790179,8,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,16,0,8,14.058995062555368,6.421418000172707,24.79887399931613,0.0
1772790180,8,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,13.718655000047875,7.718045999354217,19.719264000741532,0.0
1772790180,8,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,8,0,7,14.542853374905462,6.421418000172707,24.79887399931613,0.0
1772790180,8,POST,chat/short,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,6,0,8,13.527297333591074,6.820616999902995,21.265953000693116,0.0
