timestamp,category,input_tokens,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
315.775439508,long,131,256,129.99514300003057,56.3825475607843,14507.544771000028,56.35603700000047,57.379125220007836,length,True,
330.874770074,medium,61,256,72.25947199998473,56.40375074509799,14455.21591199997,56.37645000001612,57.54374864000625,length,True,
346.746411128,long,131,256,67.54695300003277,56.42558019607836,14456.069903000014,56.38468000000785,57.30032713999094,length,True,
361.838346985,short,13,256,66.86945300003799,56.436669729411655,14458.22023400001,56.40886800000544,57.717618619988116,length,True,
377.521351271,medium,58,256,72.78340400000616,56.46200556078433,14470.59482200001,56.41669699997465,57.272755919984775,length,True,
