timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
53517.085379601,medium,206,975,171.1398970001028,69.92553650924505,68278.61245700478,69.71722950038384,134.0974662263761,stop,True,
53524.611102081,medium,268,1137,136.28656799846794,74.13955212412245,84358.81778100156,75.1672434998909,129.28151950181933,stop,True,
53530.241513772,medium,276,1186,145.67192799586337,76.50982162531785,90809.81055399752,77.69818800443318,129.26936920033776,stop,True,
53515.208507771,short,183,1512,88.7277889996767,74.03327578689495,111953.00750299793,76.13142999616684,128.99470600095822,stop,True,
53537.725698103,short,183,1272,198.658045999764,79.05232436034758,100674.16230800154,79.77951900102198,130.1313500014657,stop,True,
53552.755532855,medium,247,1115,191.16846800170606,81.56944256283286,91059.52748299751,81.5047690011852,126.25380899902665,stop,True,
53528.337819622,medium,276,1612,181.7915270003141,78.8158122160159,127154.06500700192,80.33708799484884,128.90926789696096,stop,True,
53550.880244824,medium,206,1288,210.0020569996559,82.13549965656236,105918.39011499542,82.00884899997618,126.94296740039142,stop,True,
53518.99336968,medium,276,1802,130.00276799721178,77.28730478512226,139324.4386860024,79.40499899996212,130.2601279967348,stop,True,
53532.098856262,medium,206,1592,179.02264800068224,79.68888203959925,126964.0339730031,80.86208900203928,130.6009479980273,stop,True,
53558.374223837,long,616,1239,229.5771969947964,83.22942577544502,103267.60630699573,82.75737350049894,130.75195330318863,stop,True,
53522.706960641,medium,231,1794,189.46974699792918,78.29962445677718,140580.69639799942,80.19147800223436,130.30634079477744,stop,True,
53562.117533169,short,152,1212,206.08467599959113,83.6993000891831,101565.93708400032,83.08010900509544,128.06843700527685,stop,True,
53563.98853834,short,154,1195,236.36600600002566,83.90435105945869,100418.1611709937,83.17353849997744,127.85891319945193,stop,True,
53547.107384134,long,565,1602,208.1020570039982,82.84557741661537,132843.8715010052,83.051378998789,134.35202700202353,stop,True,
53585.366546338,medium,276,1106,255.590435997874,85.9780668687814,95261.35432600131,85.06521899835207,128.84935559966837,stop,True,
53520.832133851,long,565,2047,175.237716997799,79.11559859335414,162045.75243900035,81.32066399775795,133.36625600204565,length,True,
53541.470282313,short,183,1769,206.66162700217683,82.51835724999948,146099.11724500125,82.87620350165525,135.3429870052787,stop,True,
53526.462394762,short,183,2047,195.1689260022249,80.57170268328483,165044.87261600298,82.09117899968987,134.71110349782973,length,True,
53533.969975183,long,587,2047,200.7516760058934,82.09072557526882,168158.3762030059,83.07953899929998,136.35994105352438,length,True,
53535.845600413,long,587,2047,167.42494700156385,82.41437035092919,168787.22668500268,83.25202899504802,135.1424914504605,length,True,
53539.601219583,long,570,2047,162.69672800262924,83.03836736705927,170059.1963610059,83.60322850057855,135.32329700465192,length,True,
53554.627982296,long,565,1841,214.39648600062355,84.72096069402181,156100.96416300075,84.35761900182115,134.95264880148167,stop,True,
53543.360830034,long,587,2047,174.7077270047157,83.65829349902228,171339.57622600428,83.82298350261408,135.8694529993954,length,True,
53545.227581384,long,570,2047,176.54113699973095,83.92301475708614,171883.02932999795,83.93773900024826,134.53927699993073,length,True,
53549.019816894,medium,276,2047,212.86035700177308,84.3269772448671,172745.85579999984,84.14305350015638,135.25012199643243,length,True,
53560.253214918,long,587,1956,197.72060700051952,85.28261432736663,166925.23161700228,84.46756899502361,134.59446045846562,stop,True,
53556.490797767,long,616,2047,185.67891699785832,84.94635570870105,173985.9226970002,84.40650349803036,135.2495654980885,length,True,
53627.162704454,long,559,1268,305.801344999054,87.80630872454613,111556.394498999,86.2051980002434,134.8793998592009,stop,True,
53565.87131211,long,570,2047,199.03320699813776,85.49462155913952,175121.0289169976,84.56263900006888,133.73362050042482,length,True,
53567.76974128,long,587,2047,235.01391700119711,85.57337332453794,175318.1357390058,84.5632040000055,133.4986385016236,length,True,
53569.620945412,long,570,2047,271.6812660000869,85.628679374387,175467.9592659959,84.68185899982927,133.6232854489935,length,True,
53571.494097513,long,587,2047,259.23500600038096,85.69404032600185,175589.24151300016,84.59356399907847,133.4144099993863,length,True,
53573.401378464,long,559,2047,261.56648600590415,85.74310778787579,175691.96501999977,84.73585899992031,130.508776503484,length,True,
53643.816675318,short,183,1239,307.269634999102,87.37613808319996,108478.92858200066,85.83765399816912,135.36977099844086,stop,True,
53658.318569646,short,166,1159,320.2112950020819,86.83829877892708,100878.96128099965,85.37402350339107,137.0238095033711,stop,True,
53663.290393159,short,166,1109,308.8496850032243,86.73047493230706,96406.21590999945,85.28255349665415,134.0977176978049,stop,True,
53655.493922799,short,155,1237,257.1175659977598,86.75061609223339,107480.87905599823,85.27560850052396,135.3450714992505,stop,True,
53621.054473236,medium,276,1675,287.3799150038394,86.71148474671207,145442.40538099984,85.450218499318,134.32349182970938,stop,True,
53659.064413085,medium,206,1377,307.6418150012614,86.11688786192094,118804.47951300448,84.81833299811115,132.25025049905526,stop,True,
53682.88041966,medium,276,1120,328.40211499569705,85.41306885433428,95905.62616299576,83.90533900092123,129.3960522013367,stop,True,
53661.643241544,short,152,1385,253.02350600395584,85.9894176864161,119262.37758400384,84.622833001049,132.0125550969535,stop,True,
53608.971348252,long,570,2047,277.91520499886246,86.04403538514192,176324.01160299924,84.86430399716482,131.6668119987298,length,True,
53656.801168359,medium,247,1498,295.6792549957754,85.91231383767747,128906.41306999896,84.58087799954228,133.09877800085815,stop,True,
53664.407811882,long,565,1579,322.87410499702673,85.22052705576831,134800.86579899944,83.81630849908106,128.98080559702066,stop,True,
53638.400903991,medium,206,2048,317.13123499503126,85.30069035906389,174927.64439999883,84.0798490025918,130.5422096024267,length,True,
53663.684566353,long,559,1887,300.71135500475066,84.6887050593859,160023.60909700656,83.39074849936878,126.4873475010973,stop,True,
53730.477871994,medium,247,1162,281.2461159992381,82.35200787855447,95891.92726300098,81.64590899832547,99.28420799842733,stop,True,
53704.635590978,long,559,1518,313.06706499890424,83.04466121753421,126291.8181319983,82.16573900426738,116.20048580312864,stop,True,
53745.091201408,short,166,1063,276.52273499552393,81.91491406215235,87270.16146900132,81.53381400188664,89.86508179754314,stop,True,
53691.508855498,short,155,1711,259.1989659995306,83.48036202222036,143010.61802399636,82.27199900284177,119.46526701001861,stop,True,
53679.953091775,long,587,2047,335.94836499833036,83.44832631036131,171071.22399599757,82.14088849854306,121.28069100253921,length,True,
53680.630750094,long,616,2047,309.81421600154135,83.3906447663718,170927.07340799825,82.13028899990604,119.85636099743714,length,True,
53687.570445878,long,616,2047,301.67852500017034,82.86973799755431,169853.1624679963,81.7822185017576,119.00883350172079,length,True,
53752.29724617,medium,231,1297,284.42168500623666,81.01341536188062,105277.80799400352,80.76792300198576,89.19860450441774,stop,True,
53717.112783984,medium,206,1822,293.46195600373903,81.35695759253151,148444.48173200362,80.89291900250828,108.50492079771354,stop,True,
53702.130978755,long,587,2047,300.4161550052231,81.65917212218946,167375.08231700485,81.10163849414675,112.97309549991037,length,True,
53709.661256955,long,587,2047,302.8254750024644,80.99109007917731,166010.59577699925,80.66705799865304,111.04827049566659,length,True,
53710.730852069,long,587,2047,303.73586600035196,80.89096640909051,165806.65313899954,80.73394899838604,110.69172549832727,length,True,
53714.70272173,long,616,2047,288.36713600321673,80.38671797360551,164759.59211000009,80.41583850354073,100.86974299738283,length,True,
53721.766519244,long,587,2047,271.9690659941989,79.51557838954017,162960.84245099337,80.00370299851056,91.61214704836311,length,True,
53727.181823484,long,616,2047,280.9089359943755,78.85126030743167,161610.58752499957,79.85965899933944,90.18236395131679,length,True,
53747.084811816,medium,231,1851,284.5058360035182,77.87407673783663,144351.5478010013,79.31859900054405,88.6770051890926,stop,True,
53738.721355993,short,183,2047,279.37789599673124,77.36872978201389,158575.79902999714,79.14912400156027,88.9736434473889,length,True,
53740.993329197,short,155,2047,268.5317759969621,77.06590765591484,157945.37883999874,79.01905800463283,89.33174555022559,length,True,
53743.08958516,long,565,2047,274.4017849981901,76.76767103470178,157341.05672199803,78.89455850090599,89.3432880009641,length,True,
53749.096125524,long,570,2047,285.60821499559097,75.89713278397066,155571.14189099957,78.4165689983638,88.94638150268293,length,True,
53519.889869686,short,154,1095,175.32666700572008,72.13653309231606,79092.6938699995,72.72906899743248,129.3601649032643,stop,True,
53534.925521207,medium,206,888,165.45510700234445,75.5397195310056,67169.18633100431,75.74901900079567,137.4804004008183,stop,True,
53525.517951747,short,152,1196,181.66113699408015,74.9567274477006,89754.9504369963,76.19283899839502,129.82639739653678,stop,True,
53516.147383316,medium,276,1482,178.4334870026214,74.12156352937025,109952.46907399996,76.21545800066087,127.89264000020927,stop,True,
53538.668303678,medium,247,1214,173.35098699550144,78.92969062242511,95915.06571199716,79.55922900146106,129.10816560295663,stop,True,
53523.672134226,medium,276,1452,178.97749799885787,76.31540857064408,110912.63533400343,77.92751899978612,127.02919799994561,stop,True,
53546.158123079,short,166,1222,164.8426869942341,80.88453593202524,98924.86105999706,81.03530899825273,128.69088599545643,stop,True,
53533.042083617,short,152,1478,148.2757279954967,79.19910230534971,117125.34983299702,80.21903899498284,129.58585440239403,stop,True,
53540.545508838,short,183,1368,205.81844700063812,80.38858022531355,110097.00761500426,80.83683799486607,128.76694799764658,stop,True,
53518.032888536,long,565,2047,155.85399699921254,78.34797648778128,160455.8138909997,80.87088850152213,129.5269164987985,length,True,
53521.769874266,long,559,2047,186.8480470002396,79.36950237781133,162576.84991200222,81.398423997598,133.41223000170422,length,True,
53557.435271752,short,166,1577,201.50825699965935,84.37770306662216,133180.7682899962,83.99021399964113,135.43802800450067,stop,True,
53574.309886639,medium,206,1362,232.19636700378032,85.63778413519363,116785.22057500231,84.75213899509981,131.29721999866905,stop,True,
53563.070538794,short,183,1517,240.70380599732744,84.96024985422291,129040.44258499925,84.32697850003024,134.6428364991879,stop,True,
53564.926974975,medium,231,1501,216.81626699864864,85.14037310333515,127927.37592200137,84.37252899966552,134.86891619795642,stop,True,
53527.424540936,long,616,2047,192.80478700238746,80.80670326148565,165523.31966000202,82.2756035013299,136.12803999822057,length,True,
53529.279463147,long,565,2047,143.93085800111294,81.23561860752608,166352.00652899948,82.54838349967031,135.42706349726356,length,True,
53531.148336988,long,565,2047,152.60792699700687,81.60528716080266,167117.02545799926,82.73505350371124,135.00751900173782,length,True,
53544.361801558,medium,276,1894,173.2815869982005,83.50264248969904,158243.7838199985,83.65928899729624,136.12231771432562,stop,True,
53536.784810618,long,565,2047,152.651476993924,82.58034965493924,169112.04687099962,83.31895849914872,135.78056345177174,length,True,
53555.550235771,short,152,1788,163.18626800057245,84.73838729210838,151590.68435899826,84.24706799996784,135.8573496011377,stop,True,
53570.582988527,short,152,1634,224.26110599917592,85.92272984139821,140536.07893700246,84.84508800029289,135.15373600181192,stop,True,
53598.984049476,short,155,1305,244.1400860043359,87.53058565797036,114384.02378399769,86.02593349860399,135.7454430947837,stop,True,
53542.418100318,long,616,2047,187.0504170001368,83.50274548533707,171033.66767999978,83.7219634995563,136.60923644893046,length,True,
53566.872348755,medium,247,1768,206.7297960020369,85.74300611827611,151714.62160699593,84.85920899693156,135.0480822032841,stop,True,
53548.069833229,long,616,2047,165.10699700302212,84.22443121016556,172488.29325300176,83.98939850303577,136.27386299740462,length,True,
53634.58538808,short,166,973,297.40268499881495,88.68346904218102,86497.73459399876,86.5691990002233,138.0254293118923,stop,True,
53549.91437689,long,570,2047,247.09021599846892,84.41521699022479,172960.6241779984,84.23520399810513,136.03579999798967,length,True,
53551.79023695,long,565,2031,228.3055770021747,84.63611724482735,172039.62358400167,84.23420400140458,135.74504160162178,stop,True,
53553.670517761,long,616,2047,226.05438600294292,84.7372207947192,173598.40813199844,84.26020350088947,135.43472949895653,length,True,
53626.10210403,short,166,1204,298.34620500332676,88.04807831504439,106220.18441800174,86.22407799703069,135.809158605407,stop,True,
53559.305923543,long,559,2047,260.84250600251835,85.14600236950179,174469.56335400318,84.38810400184593,135.16688899690052,length,True,
53561.183048713,short,183,2047,250.15763600094942,85.26151486119076,174695.21704199724,84.52118899731431,134.88251399903675,length,True,
53634.58613974,medium,231,1207,297.2529249964282,87.84167798839495,106234.31657900073,86.10920899809571,136.60190900372984,stop,True,
53568.688824026,long,570,2047,261.78208599594655,85.60990741055961,175419.65264800092,84.6676184955868,133.24303999943356,length,True,
53572.432475629,long,559,2047,270.7078859966714,85.72524877077244,175664.56687099708,84.64918900062912,131.66800949620662,length,True,
53602.095202258,short,155,1826,246.95960599638056,86.57929033698827,158254.16447099997,85.23581899498822,132.38405120093375,stop,True,
53650.17044006,medium,276,1443,304.27665499883005,86.37929700416458,124863.22293500416,85.03202900101314,134.5201361964427,stop,True,
53615.274093384,medium,247,1890,276.55846599373035,86.37324731286607,163435.62263999775,85.06423800281482,133.41098359902378,stop,True,
53684.349379178,medium,268,1123,306.11700499866856,85.27270046702895,95982.08692900516,83.78257850199589,127.99971009917496,stop,True,
53691.097032094,medium,268,1100,323.6490249983035,84.7583303621452,93473.05409299588,83.26892900367966,123.82140459943908,stop,True,
53692.948921666,medium,231,1217,336.9617950011161,84.20839376397956,102734.36861200025,83.01317400037078,121.31538799767428,stop,True,
53690.618598461,short,183,1430,303.16573600430274,84.05540420013727,120418.33833800047,82.73783900222043,121.21260680025445,stop,True,
53645.084766079,long,565,2047,291.4952840001206,85.12943486119073,174466.31900999637,83.69615350238746,129.1185709989804,length,True,
53692.856616668,medium,231,1511,300.0040650003939,83.75821143377377,126774.90332999878,82.59315300165326,118.93436459373333,stop,True,
53721.084329754,short,155,1196,259.69926600373583,82.65384151464524,99031.0398760048,81.90461900085211,111.165144999104,stop,True,
53650.645159243,short,154,2047,291.17232499993406,84.91977424095691,174037.03042199777,83.5750240003108,128.39422349825324,length,True,
53727.270557303,medium,247,1327,304.0746649930952,82.16061318325873,109249.04774599418,81.54121349798515,92.21666575103882,stop,True,
53705.898787109,medium,231,1586,289.14556500239996,82.83431939368944,131581.54180400015,81.93243899586378,114.2181153944694,stop,True,
53702.607054628,long,565,1677,306.3915550010279,82.84511958233858,139154.81197500048,81.90257299793302,115.0157539977954,stop,True,
53678.491426827,long,616,2047,307.65230499673635,83.55719479472258,171265.67285499914,82.1324230018945,121.38793450030789,length,True,
53713.369848849,medium,231,1757,278.40096600266406,81.919405825742,144128.87759600562,81.20188400062034,111.49721550173126,stop,True,
53692.116972679,medium,276,2047,310.24120499932906,82.47437504496301,169052.81254699366,81.59455850181985,115.9125220496207,length,True,
53744.110495944,short,155,1460,245.76083600550191,80.88476940095494,118256.63939199876,80.61679800448474,89.45571581774857,stop,True,
53695.632329406,long,587,2047,301.1473750011646,82.17980550244368,168441.02943300095,81.4031134977995,114.62972499757598,length,True,
53707.14302549,long,559,1919,283.6423160042614,81.78760223149145,157152.26339600486,81.16413350217044,112.7379242284222,stop,True,
53698.267992955,long,565,2047,312.14674600050785,81.97263424829109,168028.15641800407,81.25564850342926,114.60672299690485,length,True,
53723.832202105,long,565,1756,267.99293500516796,81.10635389230679,142609.64401600359,80.71556899813004,91.83179079831464,stop,True,
53733.778921977,short,183,1713,271.9746250004391,80.5213318288556,138124.4947160012,80.38563399895793,90.63775859474846,stop,True,
53711.119860723,long,559,2010,278.64206599770114,81.04726121254348,163102.58984199754,80.6997589970706,109.52490120282171,stop,True,
53720.559347142,long,565,1935,282.32175500306766,80.57376254343356,156111.97851400357,80.34392899935483,92.20848869874318,stop,True,
53718.589848422,medium,276,1965,275.1312459949986,80.58232827902327,158538.8239859967,80.49871399998665,93.21215889729478,stop,True,
53713.453345248,long,587,2047,312.4299549963325,80.54420911143727,165105.88179699698,80.57718350028154,108.21718294755554,length,True,
53722.876615338,long,587,2047,285.4743159987265,79.37111105474254,162678.76753400196,79.95651400051429,91.55152705243381,length,True,
53732.324794368,long,616,2047,290.27068599680206,78.20003048582755,160287.53306,79.51790899824118,90.83082849865602,length,True,
53735.879501725,long,616,2047,271.76311599760083,77.74085784261975,159329.5582619976,79.32810400234303,89.76343505200929,length,True,
53740.821131739,long,587,2047,285.33751599752577,77.08313210361813,157997.4258000002,78.88628400178277,89.3889160022809,length,True,
53748.09861736,long,616,2047,284.46429500036174,76.04691654496571,155876.45554600022,78.60254850311321,89.00331450131489,length,True,
