timestamp,metric_name,labels,value
"1774564454","itl_p99_ms","","74.80254777070064"
"1774564469","itl_p99_ms","","74.77575442247658"
"1774564484","itl_p99_ms","","74.75"
"1774564499","itl_p99_ms","","74.78183416223632"
"1774564514","itl_p99_ms","","74.78200706957496"
"1774564529","itl_p99_ms","","74.78213172927124"
"1774564544","itl_p99_ms","","74.75"
"1774564559","itl_p99_ms","","74.7823275862069"
"1774564574","itl_p99_ms","","74.81470024398746"
"1774564589","itl_p99_ms","","74.8143804734241"
"1774564604","itl_p99_ms","","74.78210394327223"
"1774564619","itl_p99_ms","","74.8143079854495"
"1774564634","itl_p99_ms","","74.8143079854495"
"1774564649","itl_p99_ms","","74.81500043771338"
"1774564664","itl_p99_ms","","74.75"
"1774564679","itl_p99_ms","","74.75"
"1774564694","itl_p99_ms","","74.75"
"1774564709","itl_p99_ms","","74.75"
"1774564724","itl_p99_ms","","74.75"
"1774564739","itl_p99_ms","","74.75"
"1774564754","itl_p99_ms","","74.75"
"1774564394","e2e_p50_ms","","180000"
"1774564409","e2e_p50_ms","","NaN"
"1774564424","e2e_p50_ms","","NaN"
"1774564439","e2e_p50_ms","","NaN"
"1774564454","e2e_p50_ms","","NaN"
"1774564469","e2e_p50_ms","","NaN"
"1774564484","e2e_p50_ms","","90000"
"1774564499","e2e_p50_ms","","82500"
"1774564514","e2e_p50_ms","","84000"
"1774564529","e2e_p50_ms","","82500"
"1774564544","e2e_p50_ms","","105000"
"1774564559","e2e_p50_ms","","135000"
"1774564574","e2e_p50_ms","","140000"
"1774564589","e2e_p50_ms","","156000"
"1774564604","e2e_p50_ms","","112500"
"1774564619","e2e_p50_ms","","100000"
"1774564634","e2e_p50_ms","","94285.71428571429"
"1774564649","e2e_p50_ms","","100000"
"1774564664","e2e_p50_ms","","100000"
"1774564679","e2e_p50_ms","","120000"
"1774564694","e2e_p50_ms","","114000"
"1774564709","e2e_p50_ms","","114000"
"1774564724","e2e_p50_ms","","101250"
"1774564739","e2e_p50_ms","","90000"
"1774564754","e2e_p50_ms","","90000"
"1774564394","e2e_p95_ms","","234000"
"1774564409","e2e_p95_ms","","NaN"
"1774564424","e2e_p95_ms","","NaN"
"1774564439","e2e_p95_ms","","NaN"
"1774564454","e2e_p95_ms","","NaN"
"1774564469","e2e_p95_ms","","NaN"
"1774564484","e2e_p95_ms","","117000"
"1774564499","e2e_p95_ms","","116250"
"1774564514","e2e_p95_ms","","116399.99999999999"
"1774564529","e2e_p95_ms","","116250"
"1774564544","e2e_p95_ms","","221999.99999999994"
"1774564559","e2e_p95_ms","","229500"
"1774564574","e2e_p95_ms","","230000"
"1774564589","e2e_p95_ms","","231600.00000000003"
"1774564604","e2e_p95_ms","","226000"
"1774564619","e2e_p95_ms","","216000"
"1774564634","e2e_p95_ms","","192000"
"1774564649","e2e_p95_ms","","216000"
"1774564664","e2e_p95_ms","","216000"
"1774564679","e2e_p95_ms","","228000"
"1774564694","e2e_p95_ms","","226500"
"1774564709","e2e_p95_ms","","226500"
"1774564724","e2e_p95_ms","","218000"
"1774564739","e2e_p95_ms","","117000"
"1774564754","e2e_p95_ms","","117000"
"1774564394","e2e_p99_ms","","238800"
"1774564409","e2e_p99_ms","","NaN"
"1774564424","e2e_p99_ms","","NaN"
"1774564439","e2e_p99_ms","","NaN"
"1774564454","e2e_p99_ms","","NaN"
"1774564469","e2e_p99_ms","","NaN"
"1774564484","e2e_p99_ms","","119400"
"1774564499","e2e_p99_ms","","119250"
"1774564514","e2e_p99_ms","","119280"
"1774564529","e2e_p99_ms","","119250"
"1774564544","e2e_p99_ms","","236400.00000000003"
"1774564559","e2e_p99_ms","","237899.99999999997"
"1774564574","e2e_p99_ms","","238000"
"1774564589","e2e_p99_ms","","238320"
"1774564604","e2e_p99_ms","","237200"
"1774564619","e2e_p99_ms","","235200"
"1774564634","e2e_p99_ms","","230400.00000000006"
"1774564649","e2e_p99_ms","","235200.00000000006"
"1774564664","e2e_p99_ms","","235200.00000000006"
"1774564679","e2e_p99_ms","","237600.00000000003"
"1774564694","e2e_p99_ms","","237300"
"1774564709","e2e_p99_ms","","237300"
"1774564724","e2e_p99_ms","","235600.00000000003"
"1774564739","e2e_p99_ms","","119400"
"1774564754","e2e_p99_ms","","119400"
"1774564394","tpot_p50_ms","","87.5"
"1774564409","tpot_p50_ms","","NaN"
"1774564424","tpot_p50_ms","","NaN"
"1774564439","tpot_p50_ms","","NaN"
"1774564454","tpot_p50_ms","","NaN"
"1774564469","tpot_p50_ms","","NaN"
"1774564484","tpot_p50_ms","","62.5"
"1774564499","tpot_p50_ms","","62.5"
"1774564514","tpot_p50_ms","","62.5"
"1774564529","tpot_p50_ms","","62.5"
"1774564544","tpot_p50_ms","","62.5"
"1774564559","tpot_p50_ms","","62.5"
"1774564574","tpot_p50_ms","","62.5"
"1774564589","tpot_p50_ms","","62.5"
"1774564604","tpot_p50_ms","","62.5"
"1774564619","tpot_p50_ms","","62.5"
"1774564634","tpot_p50_ms","","62.5"
"1774564649","tpot_p50_ms","","62.5"
"1774564664","tpot_p50_ms","","62.5"
"1774564679","tpot_p50_ms","","62.5"
"1774564694","tpot_p50_ms","","62.5"
"1774564709","tpot_p50_ms","","62.5"
"1774564724","tpot_p50_ms","","62.5"
"1774564739","tpot_p50_ms","","62.5"
"1774564754","tpot_p50_ms","","62.5"
"1774564394","tpot_p95_ms","","98.75"
"1774564409","tpot_p95_ms","","NaN"
"1774564424","tpot_p95_ms","","NaN"
"1774564439","tpot_p95_ms","","NaN"
"1774564454","tpot_p95_ms","","NaN"
"1774564469","tpot_p95_ms","","NaN"
"1774564484","tpot_p95_ms","","73.75"
"1774564499","tpot_p95_ms","","73.75"
"1774564514","tpot_p95_ms","","73.75"
"1774564529","tpot_p95_ms","","73.75"
"1774564544","tpot_p95_ms","","73.75"
"1774564559","tpot_p95_ms","","73.75"
"1774564574","tpot_p95_ms","","73.75"
"1774564589","tpot_p95_ms","","73.75"
"1774564604","tpot_p95_ms","","73.75"
"1774564619","tpot_p95_ms","","73.75"
"1774564634","tpot_p95_ms","","73.75"
"1774564649","tpot_p95_ms","","73.75"
"1774564664","tpot_p95_ms","","73.75"
"1774564679","tpot_p95_ms","","73.75"
"1774564694","tpot_p95_ms","","73.75"
"1774564709","tpot_p95_ms","","73.75"
"1774564724","tpot_p95_ms","","73.75"
"1774564739","tpot_p95_ms","","73.75"
"1774564754","tpot_p95_ms","","73.75"
"1774564394","tpot_p99_ms","","99.75"
"1774564409","tpot_p99_ms","","NaN"
"1774564424","tpot_p99_ms","","NaN"
"1774564439","tpot_p99_ms","","NaN"
"1774564454","tpot_p99_ms","","NaN"
"1774564469","tpot_p99_ms","","NaN"
"1774564484","tpot_p99_ms","","74.75"
"1774564499","tpot_p99_ms","","74.75"
"1774564514","tpot_p99_ms","","74.75"
"1774564529","tpot_p99_ms","","74.75"
"1774564544","tpot_p99_ms","","74.75"
"1774564559","tpot_p99_ms","","74.75"
"1774564574","tpot_p99_ms","","74.75"
"1774564589","tpot_p99_ms","","74.75"
"1774564604","tpot_p99_ms","","74.75"
"1774564619","tpot_p99_ms","","74.75"
"1774564634","tpot_p99_ms","","74.75"
"1774564649","tpot_p99_ms","","74.75"
"1774564664","tpot_p99_ms","","74.75"
"1774564679","tpot_p99_ms","","74.75"
"1774564694","tpot_p99_ms","","74.75"
"1774564709","tpot_p99_ms","","74.75"
"1774564724","tpot_p99_ms","","74.75"
"1774564739","tpot_p99_ms","","74.75"
"1774564754","tpot_p99_ms","","74.75"
"1774564394","prompt_tokens_per_sec","","0"
"1774564409","prompt_tokens_per_sec","","4.355555555555555"
"1774564424","prompt_tokens_per_sec","","9.733333333333333"
"1774564439","prompt_tokens_per_sec","","16.62222222222222"
"1774564454","prompt_tokens_per_sec","","19.644444444444442"
"1774564469","prompt_tokens_per_sec","","17.02222222222222"
"1774564484","prompt_tokens_per_sec","","11.599999999999998"
"1774564499","prompt_tokens_per_sec","","8.888888888888888"
"1774564514","prompt_tokens_per_sec","","7.31111111111111"
"1774564529","prompt_tokens_per_sec","","8.6"
"1774564544","prompt_tokens_per_sec","","9.51111111111111"
"1774564559","prompt_tokens_per_sec","","11.688888888888888"
"1774564574","prompt_tokens_per_sec","","16.154478590316202"
"1774564589","prompt_tokens_per_sec","","11.755555555555555"
"1774564604","prompt_tokens_per_sec","","10.133333333333333"
"1774564619","prompt_tokens_per_sec","","7.733848923261552"
"1774564634","prompt_tokens_per_sec","","9.31111111111111"
"1774564649","prompt_tokens_per_sec","","7.577777777777777"
"1774564664","prompt_tokens_per_sec","","2.755555555555555"
"1774564679","prompt_tokens_per_sec","","0"
"1774564694","prompt_tokens_per_sec","","0"
"1774564709","prompt_tokens_per_sec","","0"
"1774564724","prompt_tokens_per_sec","","0"
"1774564739","prompt_tokens_per_sec","","0"
"1774564754","prompt_tokens_per_sec","","0"
"1774564394","generation_tokens_per_sec","","0.1111111111111111"
"1774564409","generation_tokens_per_sec","","8.355555555555554"
"1774564424","generation_tokens_per_sec","","39.02222222222222"
"1774564439","generation_tokens_per_sec","","91.6222222222222"
"1774564454","generation_tokens_per_sec","","157.6"
"1774564469","generation_tokens_per_sec","","213.97777777777776"
"1774564484","generation_tokens_per_sec","","247.68888888888887"
"1774564499","generation_tokens_per_sec","","259.6222222222222"
"1774564514","generation_tokens_per_sec","","258.2222222222222"
"1774564529","generation_tokens_per_sec","","257.2"
"1774564544","generation_tokens_per_sec","","255.7333333333333"
"1774564559","generation_tokens_per_sec","","255.68888888888887"
"1774564574","generation_tokens_per_sec","","255.8940515076773"
"1774564589","generation_tokens_per_sec","","257.1111111111111"
"1774564604","generation_tokens_per_sec","","257.46666666666664"
"1774564619","generation_tokens_per_sec","","257.4393848478788"
"1774564634","generation_tokens_per_sec","","257.4222222222222"
"1774564649","generation_tokens_per_sec","","254.64444444444442"
"1774564664","generation_tokens_per_sec","","242.9333333333333"
"1774564679","generation_tokens_per_sec","","223.26666666666665"
"1774564694","generation_tokens_per_sec","","189.15555555555554"
"1774564709","generation_tokens_per_sec","","137.86666666666665"
"1774564724","generation_tokens_per_sec","","87.84444444444443"
"1774564739","generation_tokens_per_sec","","44.55555555555555"
"1774564754","generation_tokens_per_sec","","27.866666666666664"
"1774564394","request_success_per_sec","finished_reason=abort","0"
"1774564409","request_success_per_sec","finished_reason=abort","0"
"1774564424","request_success_per_sec","finished_reason=abort","0"
"1774564439","request_success_per_sec","finished_reason=abort","0"
"1774564454","request_success_per_sec","finished_reason=abort","0"
"1774564469","request_success_per_sec","finished_reason=abort","0"
"1774564484","request_success_per_sec","finished_reason=abort","0"
"1774564499","request_success_per_sec","finished_reason=abort","0"
"1774564514","request_success_per_sec","finished_reason=abort","0"
"1774564529","request_success_per_sec","finished_reason=abort","0"
"1774564544","request_success_per_sec","finished_reason=abort","0"
"1774564559","request_success_per_sec","finished_reason=abort","0"
"1774564574","request_success_per_sec","finished_reason=abort","0"
"1774564589","request_success_per_sec","finished_reason=abort","0"
"1774564604","request_success_per_sec","finished_reason=abort","0"
"1774564619","request_success_per_sec","finished_reason=abort","0"
"1774564634","request_success_per_sec","finished_reason=abort","0"
"1774564649","request_success_per_sec","finished_reason=abort","0"
"1774564664","request_success_per_sec","finished_reason=abort","0"
"1774564679","request_success_per_sec","finished_reason=abort","0"
"1774564694","request_success_per_sec","finished_reason=abort","0"
"1774564709","request_success_per_sec","finished_reason=abort","0"
"1774564724","request_success_per_sec","finished_reason=abort","0"
"1774564739","request_success_per_sec","finished_reason=abort","0"
"1774564754","request_success_per_sec","finished_reason=abort","0"
"1774564394","request_success_per_sec","finished_reason=error","0"
"1774564409","request_success_per_sec","finished_reason=error","0"
"1774564424","request_success_per_sec","finished_reason=error","0"
"1774564439","request_success_per_sec","finished_reason=error","0"
"1774564454","request_success_per_sec","finished_reason=error","0"
"1774564469","request_success_per_sec","finished_reason=error","0"
"1774564484","request_success_per_sec","finished_reason=error","0"
"1774564499","request_success_per_sec","finished_reason=error","0"
"1774564514","request_success_per_sec","finished_reason=error","0"
"1774564529","request_success_per_sec","finished_reason=error","0"
"1774564544","request_success_per_sec","finished_reason=error","0"
"1774564559","request_success_per_sec","finished_reason=error","0"
"1774564574","request_success_per_sec","finished_reason=error","0"
"1774564589","request_success_per_sec","finished_reason=error","0"
"1774564604","request_success_per_sec","finished_reason=error","0"
"1774564619","request_success_per_sec","finished_reason=error","0"
"1774564634","request_success_per_sec","finished_reason=error","0"
"1774564649","request_success_per_sec","finished_reason=error","0"
"1774564664","request_success_per_sec","finished_reason=error","0"
"1774564679","request_success_per_sec","finished_reason=error","0"
"1774564694","request_success_per_sec","finished_reason=error","0"
"1774564709","request_success_per_sec","finished_reason=error","0"
"1774564724","request_success_per_sec","finished_reason=error","0"
"1774564739","request_success_per_sec","finished_reason=error","0"
"1774564754","request_success_per_sec","finished_reason=error","0"
"1774564394","request_success_per_sec","finished_reason=length","0.04444444444444444"
"1774564409","request_success_per_sec","finished_reason=length","0"
"1774564424","request_success_per_sec","finished_reason=length","0"
"1774564439","request_success_per_sec","finished_reason=length","0"
"1774564454","request_success_per_sec","finished_reason=length","0"
"1774564469","request_success_per_sec","finished_reason=length","0"
"1774564484","request_success_per_sec","finished_reason=length","0"
"1774564499","request_success_per_sec","finished_reason=length","0"
"1774564514","request_success_per_sec","finished_reason=length","0"
"1774564529","request_success_per_sec","finished_reason=length","0"
"1774564544","request_success_per_sec","finished_reason=length","0.04444444444444444"
"1774564559","request_success_per_sec","finished_reason=length","0.08888888888888888"
"1774564574","request_success_per_sec","finished_reason=length","0.13332444503699753"
"1774564589","request_success_per_sec","finished_reason=length","0.1111111111111111"
"1774564604","request_success_per_sec","finished_reason=length","0.06666666666666665"
"1774564619","request_success_per_sec","finished_reason=length","0.044447407604951444"
"1774564634","request_success_per_sec","finished_reason=length","0.02222222222222222"
"1774564649","request_success_per_sec","finished_reason=length","0.04444444444444444"
"1774564664","request_success_per_sec","finished_reason=length","0.02222222222222222"
"1774564679","request_success_per_sec","finished_reason=length","0.04444444444444444"
"1774564694","request_success_per_sec","finished_reason=length","0.08888888888888888"
"1774564709","request_success_per_sec","finished_reason=length","0.08888888888888888"
"1774564724","request_success_per_sec","finished_reason=length","0.06666666666666665"
"1774564739","request_success_per_sec","finished_reason=length","0"
"1774564754","request_success_per_sec","finished_reason=length","0"
"1774564394","request_success_per_sec","finished_reason=repetition","0"
"1774564409","request_success_per_sec","finished_reason=repetition","0"
"1774564424","request_success_per_sec","finished_reason=repetition","0"
"1774564439","request_success_per_sec","finished_reason=repetition","0"
"1774564454","request_success_per_sec","finished_reason=repetition","0"
"1774564469","request_success_per_sec","finished_reason=repetition","0"
"1774564484","request_success_per_sec","finished_reason=repetition","0"
"1774564499","request_success_per_sec","finished_reason=repetition","0"
"1774564514","request_success_per_sec","finished_reason=repetition","0"
"1774564529","request_success_per_sec","finished_reason=repetition","0"
"1774564544","request_success_per_sec","finished_reason=repetition","0"
"1774564559","request_success_per_sec","finished_reason=repetition","0"
"1774564574","request_success_per_sec","finished_reason=repetition","0"
"1774564589","request_success_per_sec","finished_reason=repetition","0"
"1774564604","request_success_per_sec","finished_reason=repetition","0"
"1774564619","request_success_per_sec","finished_reason=repetition","0"
"1774564634","request_success_per_sec","finished_reason=repetition","0"
"1774564649","request_success_per_sec","finished_reason=repetition","0"
"1774564664","request_success_per_sec","finished_reason=repetition","0"
"1774564679","request_success_per_sec","finished_reason=repetition","0"
"1774564694","request_success_per_sec","finished_reason=repetition","0"
"1774564709","request_success_per_sec","finished_reason=repetition","0"
"1774564724","request_success_per_sec","finished_reason=repetition","0"
"1774564739","request_success_per_sec","finished_reason=repetition","0"
"1774564754","request_success_per_sec","finished_reason=repetition","0"
"1774564394","request_success_per_sec","finished_reason=stop","0"
"1774564409","request_success_per_sec","finished_reason=stop","0"
"1774564424","request_success_per_sec","finished_reason=stop","0"
"1774564439","request_success_per_sec","finished_reason=stop","0"
"1774564454","request_success_per_sec","finished_reason=stop","0"
"1774564469","request_success_per_sec","finished_reason=stop","0"
"1774564484","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1774564499","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1774564514","request_success_per_sec","finished_reason=stop","0.1333333333333333"
"1774564529","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1774564544","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1774564559","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1774564574","request_success_per_sec","finished_reason=stop","0.08888296335799836"
"1774564589","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1774564604","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1774564619","request_success_per_sec","finished_reason=stop","0.13334222281485433"
"1774564634","request_success_per_sec","finished_reason=stop","0.15555555555555553"
"1774564649","request_success_per_sec","finished_reason=stop","0.1333333333333333"
"1774564664","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1774564679","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1774564694","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1774564709","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1774564724","request_success_per_sec","finished_reason=stop","0.17777777777777776"
"1774564739","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1774564754","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1774564394","requests_running","","0"
"1774564409","requests_running","","3"
"1774564424","requests_running","","7"
"1774564439","requests_running","","11"
"1774564454","requests_running","","15"
"1774564469","requests_running","","16"
"1774564484","requests_running","","16"
"1774564499","requests_running","","16"
"1774564514","requests_running","","16"
"1774564529","requests_running","","16"
"1774564544","requests_running","","16"
"1774564559","requests_running","","16"
"1774564574","requests_running","","16"
"1774564589","requests_running","","16"
"1774564604","requests_running","","16"
"1774564619","requests_running","","16"
"1774564634","requests_running","","16"
"1774564649","requests_running","","14"
"1774564664","requests_running","","13"
"1774564679","requests_running","","12"
"1774564694","requests_running","","5"
"1774564709","requests_running","","4"
"1774564724","requests_running","","1"
"1774564739","requests_running","","1"
"1774564754","requests_running","","1"
"1774564394","requests_waiting","","0"
"1774564409","requests_waiting","","0"
"1774564424","requests_waiting","","0"
"1774564439","requests_waiting","","0"
"1774564454","requests_waiting","","0"
"1774564469","requests_waiting","","0"
"1774564484","requests_waiting","","0"
"1774564499","requests_waiting","","0"
"1774564514","requests_waiting","","0"
"1774564529","requests_waiting","","0"
"1774564544","requests_waiting","","0"
"1774564559","requests_waiting","","0"
"1774564574","requests_waiting","","0"
"1774564589","requests_waiting","","0"
"1774564604","requests_waiting","","0"
"1774564619","requests_waiting","","0"
"1774564634","requests_waiting","","0"
"1774564649","requests_waiting","","0"
"1774564664","requests_waiting","","0"
"1774564679","requests_waiting","","0"
"1774564694","requests_waiting","","0"
"1774564709","requests_waiting","","0"
"1774564724","requests_waiting","","0"
"1774564739","requests_waiting","","0"
"1774564754","requests_waiting","","0"
"1774564394","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0"
"1774564409","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.005710757832998903"
"1774564424","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.021453928075320317"
"1774564439","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.0473838555332613"
"1774564454","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.08056798888717398"
"1774564469","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.11884550084889645"
"1774564484","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.13304522302824506"
"1774564499","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.13690384318567683"
"1774564514","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.1636054946751042"
"1774564529","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.18181818181818177"
