timestamp,metric_name,labels,value
"1774566828","itl_p50_ms","","62.570247270391775"
"1774566843","itl_p50_ms","","62.55854800936768"
"1774566858","itl_p50_ms","","62.52894858730894"
"1774566873","itl_p50_ms","","62.51623517187635"
"1774566888","itl_p50_ms","","62.5"
"1774566903","itl_p50_ms","","62.5331623629289"
"1774566918","itl_p50_ms","","62.58390763447596"
"1774566933","itl_p50_ms","","62.65090090090091"
"1774566948","itl_p50_ms","","62.64904787328707"
"1774566963","itl_p50_ms","","62.59705138270959"
"1774566978","itl_p50_ms","","62.53219436813187"
"1774566993","itl_p50_ms","","62.5"
"1774567008","itl_p50_ms","","62.5"
"1774567023","itl_p50_ms","","62.5"
"1774567038","itl_p50_ms","","62.5"
"1774567053","itl_p50_ms","","62.5"
"1774567068","itl_p50_ms","","62.5"
"1774567083","itl_p50_ms","","62.5"
"1774567098","itl_p50_ms","","62.5"
"1774566768","itl_p95_ms","","73.75"
"1774566783","itl_p95_ms","","73.75"
"1774566798","itl_p95_ms","","73.90151515151514"
"1774566813","itl_p95_ms","","73.9283033033033"
"1774566828","itl_p95_ms","","73.88346981374437"
"1774566843","itl_p95_ms","","73.8612412177986"
"1774566858","itl_p95_ms","","73.80500231588698"
"1774566873","itl_p95_ms","","73.78084682656508"
"1774566888","itl_p95_ms","","73.75"
"1774566903","itl_p95_ms","","73.81300848956491"
"1774566918","itl_p95_ms","","73.90942450550433"
"1774566933","itl_p95_ms","","74.0367117117117"
"1774566948","itl_p95_ms","","74.03319095924542"
"1774566963","itl_p95_ms","","73.9343976271482"
"1774566978","itl_p95_ms","","73.81116929945054"
"1774566993","itl_p95_ms","","73.75"
"1774567008","itl_p95_ms","","73.75"
"1774567023","itl_p95_ms","","73.75"
"1774567038","itl_p95_ms","","73.75"
"1774567053","itl_p95_ms","","73.75"
"1774567068","itl_p95_ms","","73.75"
"1774567083","itl_p95_ms","","73.75"
"1774567098","itl_p95_ms","","73.75"
"1774566768","itl_p99_ms","","74.75"
"1774566783","itl_p99_ms","","74.75"
"1774566798","itl_p99_ms","","74.90789473684211"
"1774566813","itl_p99_ms","","74.9358108108108"
"1774566828","itl_p99_ms","","74.88908959537571"
"1774566843","itl_p99_ms","","74.865925058548"
"1774566858","itl_p99_ms","","74.8073182028717"
"1774566873","itl_p99_ms","","74.78214564031518"
"1774566888","itl_p99_ms","","74.75"
"1774566903","itl_p99_ms","","74.81566147859922"
"1774566918","itl_p99_ms","","74.9161371162624"
"1774566933","itl_p99_ms","","87.03333333333347"
"1774566948","itl_p99_ms","","91.89999999999992"
"1774566963","itl_p99_ms","","74.94216173776498"
"1774566978","itl_p99_ms","","74.8137448489011"
"1774566993","itl_p99_ms","","74.75"
"1774567008","itl_p99_ms","","74.75"
"1774567023","itl_p99_ms","","74.75"
"1774567038","itl_p99_ms","","74.75"
"1774567053","itl_p99_ms","","74.75"
"1774567068","itl_p99_ms","","74.75"
"1774567083","itl_p99_ms","","74.75"
"1774567098","itl_p99_ms","","74.75"
"1774566768","e2e_p50_ms","","180000"
"1774566783","e2e_p50_ms","","NaN"
"1774566798","e2e_p50_ms","","NaN"
"1774566813","e2e_p50_ms","","NaN"
"1774566828","e2e_p50_ms","","NaN"
"1774566843","e2e_p50_ms","","NaN"
"1774566858","e2e_p50_ms","","NaN"
"1774566873","e2e_p50_ms","","NaN"
"1774566888","e2e_p50_ms","","NaN"
"1774566903","e2e_p50_ms","","120000"
"1774566918","e2e_p50_ms","","168000"
"1774566933","e2e_p50_ms","","154285.7142857143"
"1774566948","e2e_p50_ms","","160000"
"1774566963","e2e_p50_ms","","154285.7142857143"
"1774566978","e2e_p50_ms","","168000"
"1774566993","e2e_p50_ms","","120000"
"1774567008","e2e_p50_ms","","90000"
"1774567023","e2e_p50_ms","","90000"
"1774567038","e2e_p50_ms","","120000"
"1774567053","e2e_p50_ms","","120000"
"1774567068","e2e_p50_ms","","145714.2857142857"
"1774567083","e2e_p50_ms","","150000"
"1774567098","e2e_p50_ms","","168000"
"1774566768","e2e_p95_ms","","234000"
"1774566783","e2e_p95_ms","","NaN"
"1774566798","e2e_p95_ms","","NaN"
"1774566813","e2e_p95_ms","","NaN"
"1774566828","e2e_p95_ms","","NaN"
"1774566843","e2e_p95_ms","","NaN"
"1774566858","e2e_p95_ms","","NaN"
"1774566873","e2e_p95_ms","","NaN"
"1774566888","e2e_p95_ms","","NaN"
"1774566903","e2e_p95_ms","","228000"
"1774566918","e2e_p95_ms","","232799.99999999997"
"1774566933","e2e_p95_ms","","231428.57142857142"
"1774566948","e2e_p95_ms","","231999.99999999997"
"1774566963","e2e_p95_ms","","231428.57142857142"
"1774566978","e2e_p95_ms","","232799.99999999997"
"1774566993","e2e_p95_ms","","228000"
"1774567008","e2e_p95_ms","","117000"
"1774567023","e2e_p95_ms","","117000"
"1774567038","e2e_p95_ms","","228000"
"1774567053","e2e_p95_ms","","228000"
"1774567068","e2e_p95_ms","","230571.42857142858"
"1774567083","e2e_p95_ms","","231000"
"1774567098","e2e_p95_ms","","232799.99999999997"
"1774566768","e2e_p99_ms","","238800"
"1774566783","e2e_p99_ms","","NaN"
"1774566798","e2e_p99_ms","","NaN"
"1774566813","e2e_p99_ms","","NaN"
"1774566828","e2e_p99_ms","","NaN"
"1774566843","e2e_p99_ms","","NaN"
"1774566858","e2e_p99_ms","","NaN"
"1774566873","e2e_p99_ms","","NaN"
"1774566888","e2e_p99_ms","","NaN"
"1774566903","e2e_p99_ms","","237600.00000000003"
"1774566918","e2e_p99_ms","","238560"
"1774566933","e2e_p99_ms","","238285.7142857143"
"1774566948","e2e_p99_ms","","238400"
"1774566963","e2e_p99_ms","","238285.7142857143"
"1774566978","e2e_p99_ms","","238560"
"1774566993","e2e_p99_ms","","237600.00000000003"
"1774567008","e2e_p99_ms","","119400"
"1774567023","e2e_p99_ms","","119400"
"1774567038","e2e_p99_ms","","237600.00000000003"
"1774567053","e2e_p99_ms","","237600.00000000003"
"1774567068","e2e_p99_ms","","238114.2857142857"
"1774567083","e2e_p99_ms","","238200"
"1774567098","e2e_p99_ms","","238560"
"1774566768","tpot_p50_ms","","62.5"
"1774566783","tpot_p50_ms","","NaN"
"1774566798","tpot_p50_ms","","NaN"
"1774566813","tpot_p50_ms","","NaN"
"1774566828","tpot_p50_ms","","NaN"
"1774566843","tpot_p50_ms","","NaN"
"1774566858","tpot_p50_ms","","NaN"
"1774566873","tpot_p50_ms","","NaN"
"1774566888","tpot_p50_ms","","NaN"
"1774566903","tpot_p50_ms","","62.5"
"1774566918","tpot_p50_ms","","62.5"
"1774566933","tpot_p50_ms","","62.5"
"1774566948","tpot_p50_ms","","62.5"
"1774566963","tpot_p50_ms","","62.5"
"1774566978","tpot_p50_ms","","62.5"
"1774566993","tpot_p50_ms","","62.5"
"1774567008","tpot_p50_ms","","62.5"
"1774567023","tpot_p50_ms","","62.5"
"1774567038","tpot_p50_ms","","62.5"
"1774567053","tpot_p50_ms","","62.5"
"1774567068","tpot_p50_ms","","62.5"
"1774567083","tpot_p50_ms","","62.5"
"1774567098","tpot_p50_ms","","62.5"
"1774566768","tpot_p95_ms","","73.75"
"1774566783","tpot_p95_ms","","NaN"
"1774566798","tpot_p95_ms","","NaN"
"1774566813","tpot_p95_ms","","NaN"
"1774566828","tpot_p95_ms","","NaN"
"1774566843","tpot_p95_ms","","NaN"
"1774566858","tpot_p95_ms","","NaN"
"1774566873","tpot_p95_ms","","NaN"
"1774566888","tpot_p95_ms","","NaN"
"1774566903","tpot_p95_ms","","73.75"
"1774566918","tpot_p95_ms","","73.75"
"1774566933","tpot_p95_ms","","73.75"
"1774566948","tpot_p95_ms","","73.75"
"1774566963","tpot_p95_ms","","73.75"
"1774566978","tpot_p95_ms","","73.75"
"1774566993","tpot_p95_ms","","73.75"
"1774567008","tpot_p95_ms","","73.75"
"1774567023","tpot_p95_ms","","73.75"
"1774567038","tpot_p95_ms","","73.75"
"1774567053","tpot_p95_ms","","73.75"
"1774567068","tpot_p95_ms","","73.75"
"1774567083","tpot_p95_ms","","73.75"
"1774567098","tpot_p95_ms","","73.75"
"1774566768","tpot_p99_ms","","74.75"
"1774566783","tpot_p99_ms","","NaN"
"1774566798","tpot_p99_ms","","NaN"
"1774566813","tpot_p99_ms","","NaN"
"1774566828","tpot_p99_ms","","NaN"
"1774566843","tpot_p99_ms","","NaN"
"1774566858","tpot_p99_ms","","NaN"
"1774566873","tpot_p99_ms","","NaN"
"1774566888","tpot_p99_ms","","NaN"
"1774566903","tpot_p99_ms","","74.75"
"1774566918","tpot_p99_ms","","74.75"
"1774566933","tpot_p99_ms","","74.75"
"1774566948","tpot_p99_ms","","74.75"
"1774566963","tpot_p99_ms","","74.75"
"1774566978","tpot_p99_ms","","74.75"
"1774566993","tpot_p99_ms","","74.75"
"1774567008","tpot_p99_ms","","74.75"
"1774567023","tpot_p99_ms","","74.75"
"1774567038","tpot_p99_ms","","74.75"
"1774567053","tpot_p99_ms","","74.75"
"1774567068","tpot_p99_ms","","74.75"
"1774567083","tpot_p99_ms","","74.75"
"1774567098","tpot_p99_ms","","74.75"
"1774566768","prompt_tokens_per_sec","","0"
"1774566783","prompt_tokens_per_sec","","7.177777777777777"
"1774566798","prompt_tokens_per_sec","","21.955555555555552"
"1774566813","prompt_tokens_per_sec","","37.288888888888884"
"1774566828","prompt_tokens_per_sec","","43.977777777777774"
"1774566843","prompt_tokens_per_sec","","38.11111111111111"
"1774566858","prompt_tokens_per_sec","","22.777777777777775"
"1774566873","prompt_tokens_per_sec","","8.91111111111111"
"1774566888","prompt_tokens_per_sec","","0"
"1774566903","prompt_tokens_per_sec","","6.71111111111111"
"1774566918","prompt_tokens_per_sec","","15.844444444444443"
"1774566933","prompt_tokens_per_sec","","29.066666666666663"
"1774566948","prompt_tokens_per_sec","","37.977777777777774"
"1774566963","prompt_tokens_per_sec","","36.288888888888884"
"1774566978","prompt_tokens_per_sec","","23.066666666666663"
"1774566993","prompt_tokens_per_sec","","17.08888888888889"
"1774567008","prompt_tokens_per_sec","","9.644444444444444"
"1774567023","prompt_tokens_per_sec","","9.644444444444444"
"1774567038","prompt_tokens_per_sec","","0"
"1774567053","prompt_tokens_per_sec","","0"
"1774567068","prompt_tokens_per_sec","","0"
"1774567083","prompt_tokens_per_sec","","0"
"1774567098","prompt_tokens_per_sec","","0"
"1774566768","generation_tokens_per_sec","","2.244444444444444"
"1774566783","generation_tokens_per_sec","","3.8666666666666663"
"1774566798","generation_tokens_per_sec","","28.177777777777774"
"1774566813","generation_tokens_per_sec","","74.77777777777777"
"1774566828","generation_tokens_per_sec","","139.44444444444443"
"1774566843","generation_tokens_per_sec","","200.4222222222222"
"1774566858","generation_tokens_per_sec","","240.57777777777775"
"1774566873","generation_tokens_per_sec","","257.0222222222222"
"1774566888","generation_tokens_per_sec","","255.99999999999997"
"1774566903","generation_tokens_per_sec","","251.99999999999997"
"1774566918","generation_tokens_per_sec","","250.06666666666663"
"1774566933","generation_tokens_per_sec","","249.86666666666665"
"1774566948","generation_tokens_per_sec","","252.97777777777776"
"1774566963","generation_tokens_per_sec","","256.9555555555555"
"1774566978","generation_tokens_per_sec","","259.6444444444444"
"1774566993","generation_tokens_per_sec","","259.37777777777774"
"1774567008","generation_tokens_per_sec","","257.68888888888887"
"1774567023","generation_tokens_per_sec","","254.57777777777775"
"1774567038","generation_tokens_per_sec","","244.4222222222222"
"1774567053","generation_tokens_per_sec","","209.59999999999997"
"1774567068","generation_tokens_per_sec","","154.64444444444442"
"1774567083","generation_tokens_per_sec","","100.33333333333333"
"1774567098","generation_tokens_per_sec","","62.77777777777777"
"1774566768","request_success_per_sec","finished_reason=abort","0"
"1774566783","request_success_per_sec","finished_reason=abort","0"
"1774566798","request_success_per_sec","finished_reason=abort","0"
"1774566813","request_success_per_sec","finished_reason=abort","0"
"1774566828","request_success_per_sec","finished_reason=abort","0"
"1774566843","request_success_per_sec","finished_reason=abort","0"
"1774566858","request_success_per_sec","finished_reason=abort","0"
"1774566873","request_success_per_sec","finished_reason=abort","0"
"1774566888","request_success_per_sec","finished_reason=abort","0"
"1774566903","request_success_per_sec","finished_reason=abort","0"
"1774566918","request_success_per_sec","finished_reason=abort","0"
"1774566933","request_success_per_sec","finished_reason=abort","0"
"1774566948","request_success_per_sec","finished_reason=abort","0"
"1774566963","request_success_per_sec","finished_reason=abort","0"
"1774566978","request_success_per_sec","finished_reason=abort","0"
"1774566993","request_success_per_sec","finished_reason=abort","0"
"1774567008","request_success_per_sec","finished_reason=abort","0"
"1774567023","request_success_per_sec","finished_reason=abort","0"
"1774567038","request_success_per_sec","finished_reason=abort","0"
"1774567053","request_success_per_sec","finished_reason=abort","0"
"1774567068","request_success_per_sec","finished_reason=abort","0"
"1774567083","request_success_per_sec","finished_reason=abort","0"
"1774567098","request_success_per_sec","finished_reason=abort","0"
"1774566768","request_success_per_sec","finished_reason=error","0"
"1774566783","request_success_per_sec","finished_reason=error","0"
"1774566798","request_success_per_sec","finished_reason=error","0"
"1774566813","request_success_per_sec","finished_reason=error","0"
"1774566828","request_success_per_sec","finished_reason=error","0"
"1774566843","request_success_per_sec","finished_reason=error","0"
"1774566858","request_success_per_sec","finished_reason=error","0"
"1774566873","request_success_per_sec","finished_reason=error","0"
"1774566888","request_success_per_sec","finished_reason=error","0"
"1774566903","request_success_per_sec","finished_reason=error","0"
"1774566918","request_success_per_sec","finished_reason=error","0"
"1774566933","request_success_per_sec","finished_reason=error","0"
"1774566948","request_success_per_sec","finished_reason=error","0"
"1774566963","request_success_per_sec","finished_reason=error","0"
"1774566978","request_success_per_sec","finished_reason=error","0"
"1774566993","request_success_per_sec","finished_reason=error","0"
"1774567008","request_success_per_sec","finished_reason=error","0"
"1774567023","request_success_per_sec","finished_reason=error","0"
"1774567038","request_success_per_sec","finished_reason=error","0"
"1774567053","request_success_per_sec","finished_reason=error","0"
"1774567068","request_success_per_sec","finished_reason=error","0"
"1774567083","request_success_per_sec","finished_reason=error","0"
"1774567098","request_success_per_sec","finished_reason=error","0"
"1774566768","request_success_per_sec","finished_reason=length","0.04444444444444444"
"1774566783","request_success_per_sec","finished_reason=length","0"
"1774566798","request_success_per_sec","finished_reason=length","0"
"1774566813","request_success_per_sec","finished_reason=length","0"
"1774566828","request_success_per_sec","finished_reason=length","0"
"1774566843","request_success_per_sec","finished_reason=length","0"
"1774566858","request_success_per_sec","finished_reason=length","0"
"1774566873","request_success_per_sec","finished_reason=length","0"
"1774566888","request_success_per_sec","finished_reason=length","0"
"1774566903","request_success_per_sec","finished_reason=length","0.02222222222222222"
"1774566918","request_success_per_sec","finished_reason=length","0.08888888888888888"
"1774566933","request_success_per_sec","finished_reason=length","0.1111111111111111"
"1774566948","request_success_per_sec","finished_reason=length","0.15555555555555553"
"1774566963","request_success_per_sec","finished_reason=length","0.1333333333333333"
"1774566978","request_success_per_sec","finished_reason=length","0.1111111111111111"
"1774566993","request_success_per_sec","finished_reason=length","0.04444444444444444"
"1774567008","request_success_per_sec","finished_reason=length","0"
"1774567023","request_success_per_sec","finished_reason=length","0"
"1774567038","request_success_per_sec","finished_reason=length","0.04444444444444444"
"1774567053","request_success_per_sec","finished_reason=length","0.08888888888888888"
"1774567068","request_success_per_sec","finished_reason=length","0.15555555555555553"
"1774567083","request_success_per_sec","finished_reason=length","0.1333333333333333"
"1774567098","request_success_per_sec","finished_reason=length","0.1111111111111111"
"1774566768","request_success_per_sec","finished_reason=repetition","0"
"1774566783","request_success_per_sec","finished_reason=repetition","0"
"1774566798","request_success_per_sec","finished_reason=repetition","0"
"1774566813","request_success_per_sec","finished_reason=repetition","0"
"1774566828","request_success_per_sec","finished_reason=repetition","0"
"1774566843","request_success_per_sec","finished_reason=repetition","0"
"1774566858","request_success_per_sec","finished_reason=repetition","0"
"1774566873","request_success_per_sec","finished_reason=repetition","0"
"1774566888","request_success_per_sec","finished_reason=repetition","0"
"1774566903","request_success_per_sec","finished_reason=repetition","0"
"1774566918","request_success_per_sec","finished_reason=repetition","0"
"1774566933","request_success_per_sec","finished_reason=repetition","0"
"1774566948","request_success_per_sec","finished_reason=repetition","0"
"1774566963","request_success_per_sec","finished_reason=repetition","0"
"1774566978","request_success_per_sec","finished_reason=repetition","0"
"1774566993","request_success_per_sec","finished_reason=repetition","0"
"1774567008","request_success_per_sec","finished_reason=repetition","0"
"1774567023","request_success_per_sec","finished_reason=repetition","0"
"1774567038","request_success_per_sec","finished_reason=repetition","0"
"1774567053","request_success_per_sec","finished_reason=repetition","0"
"1774567068","request_success_per_sec","finished_reason=repetition","0"
"1774567083","request_success_per_sec","finished_reason=repetition","0"
"1774567098","request_success_per_sec","finished_reason=repetition","0"
"1774566768","request_success_per_sec","finished_reason=stop","0"
"1774566783","request_success_per_sec","finished_reason=stop","0"
"1774566798","request_success_per_sec","finished_reason=stop","0"
"1774566813","request_success_per_sec","finished_reason=stop","0"
"1774566828","request_success_per_sec","finished_reason=stop","0"
"1774566843","request_success_per_sec","finished_reason=stop","0"
"1774566858","request_success_per_sec","finished_reason=stop","0"
"1774566873","request_success_per_sec","finished_reason=stop","0"
"1774566888","request_success_per_sec","finished_reason=stop","0"
"1774566903","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1774566918","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1774566933","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1774566948","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1774566963","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1774566978","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1774566993","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1774567008","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1774567023","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1774567038","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1774567053","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1774567068","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1774567083","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1774567098","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1774566768","requests_running","","0"
"1774566783","requests_running","","2"
"1774566798","requests_running","","6"
"1774566813","requests_running","","10"
"1774566828","requests_running","","14"
"1774566843","requests_running","","16"
"1774566858","requests_running","","16"
"1774566873","requests_running","","16"
"1774566888","requests_running","","16"
"1774566903","requests_running","","16"
"1774566918","requests_running","","15"
"1774566933","requests_running","","16"
"1774566948","requests_running","","16"
"1774566963","requests_running","","16"
"1774566978","requests_running","","16"
"1774566993","requests_running","","16"
"1774567008","requests_running","","16"
"1774567023","requests_running","","15"
"1774567038","requests_running","","12"
"1774567053","requests_running","","8"
"1774567068","requests_running","","4"
"1774567083","requests_running","","3"
"1774567098","requests_running","","2"
"1774566768","requests_waiting","","0"
"1774566783","requests_waiting","","0"
"1774566798","requests_waiting","","0"
"1774566813","requests_waiting","","0"
"1774566828","requests_waiting","","0"
"1774566843","requests_waiting","","0"
"1774566858","requests_waiting","","0"
"1774566873","requests_waiting","","0"
"1774566888","requests_waiting","","0"
"1774566903","requests_waiting","","0"
"1774566918","requests_waiting","","0"
"1774566933","requests_waiting","","0"
"1774566948","requests_waiting","","0"
"1774566963","requests_waiting","","0"
"1774566978","requests_waiting","","0"
"1774566993","requests_waiting","","0"
"1774567008","requests_waiting","","0"
"1774567023","requests_waiting","","0"
"1774567038","requests_waiting","","0"
"1774567053","requests_waiting","","0"
"1774567068","requests_waiting","","0"
"1774567083","requests_waiting","","0"
"1774567098","requests_waiting","","0"
"1774566768","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0"
"1774566783","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.004939033801512616"
"1774566798","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.019138755980861233"
"1774566813","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.0430622009569378"
"1774566828","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.07454854144158052"
"1774566843","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.11359777743478927"
"1774566858","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.15172094459021457"
"1774566873","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.1887636981015589"
"1774566888","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.2247260379688224"
"1774566903","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.22580645161290325"
"1774566918","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.18475073313782986"
"1774566933","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.15141225497762"
"1774566948","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.11359777743478927"
"1774566963","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.11035653650254673"
"1774566978","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.14801666923908008"
"1774566993","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.15665997839172707"
"1774567008","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.1937027319030714"
