Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772793610,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,8,12.362008499849253,7.853611999962595,19.233568000345258,0.0
1772793611,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.328900999913458,8.328900999913458,8.328900999913458,8.328900999913458,0.0
1772793611,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,15,12.938166714125796,7.853611999962595,19.233568000345258,0.0
1772793611,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,8,12.362008499849253,7.853611999962595,19.233568000345258,0.0
1772793612,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.328900999913458,8.328900999913458,8.328900999913458,8.328900999913458,0.0
1772793612,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,15,12.938166714125796,7.853611999962595,19.233568000345258,0.0
1772793612,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,8,12.362008499849253,7.853611999962595,19.233568000345258,0.0
1772793613,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.328900999913458,8.328900999913458,8.328900999913458,8.328900999913458,0.0
1772793613,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,15,12.938166714125796,7.853611999962595,19.233568000345258,0.0
1772793613,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,8,12.362008499849253,7.853611999962595,19.233568000345258,0.0
1772793614,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.328900999913458,8.328900999913458,8.328900999913458,8.328900999913458,0.0
1772793614,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,15,12.938166714125796,7.853611999962595,19.233568000345258,0.0
1772793614,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,8,12.362008499849253,7.853611999962595,19.233568000345258,0.0
1772793615,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.328900999913458,8.328900999913458,8.328900999913458,8.328900999913458,0.0
1772793615,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,15,12.938166714125796,7.853611999962595,19.233568000345258,0.0
1772793615,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,8,12.362008499849253,7.853611999962595,19.233568000345258,0.0
1772793616,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.328900999913458,8.328900999913458,8.328900999913458,8.328900999913458,0.0
