timestamp,category,input_tokens,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
9995.96417048,short,10,256,93.21053799976653,56.49375834901887,14499.118916999578,56.482903000869555,57.80358525975316,length,True,
10011.806771993,medium,55,256,75.53985999948054,56.533324247057486,14491.53754299914,56.53161100053694,57.01859270036948,length,True,
10026.98272614,short,13,256,68.19516999894404,56.56379352941597,14491.962520000016,56.565422000858234,57.06045922048361,length,True,
10042.689513978,medium,54,256,73.29927499995392,56.572394749017285,14499.259935999362,56.56344099952548,57.01551989921427,length,True,
10058.228075392,medium,58,256,73.57095499901334,56.54788940392238,14493.282752999221,56.54764999962936,57.58397710029385,length,True,
